sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
146,0.6312022206990017,0.9553556677538476,0.9415902178591941,0.9960711118064004,0.9867593100058486,0.974507606134223,0.9632511369797772,0.9586981556219403,0.9811820588635283
147,0.4081107304649534,0.9589556569781953,0.9591132974511279,0.9923034890231958,0.987676181962127,0.9846285106973257,0.9869188138988688,0.9939234890455765,0.9991074207055606
148,0.30494607576014215,0.9572694720764995,0.9738096820405929,0.9906033268843897,0.9882546730664338,0.9758736957441406,0.9933433802222578,0.9845506183232624,0.9842967163600963
149,0.6448401172612013,0.9539260403364154,0.9764493417488102,0.989856133590864,0.987776664769791,0.9768813307024891,0.9865990480890705,0.9744499228474318,0.9127774449344692
150,0.7379945528813725,0.9559875026695209,0.9777627750276882,0.9970883152772663,0.9723070366888009,0.9937443361831994,0.9955011438178468,0.9404528331898672,0.9967010029026536
151,0.7510119667630412,0.9563685365221013,0.9757227148063596,0.9943536740132454,0.9843890411561282,0.9829906874323028,0.9962046204547472,0.9710672174757216,0.9870893699535933
152,0.7742799420252157,0.9579079906314407,0.9761280536817063,0.9912864002204693,0.977737941477867,0.9805611615603763,0.9968260553489179,0.9918998180467578,0.9964890982985002
153,0.7887803900534327,0.9602498930973667,0.9817932954827765,0.9940760167514374,0.9774337314858347,0.9721335576666198,0.9951162160362121,0.9905557890439511,0.9992519637338383
154,0.8628353490503522,0.9738546989789288,0.9809003372310505,0.9865549181008327,0.9738879581768295,0.9751309485694186,0.9886519956617686,0.962875392410137,0.9619804778053618
155,0.9482885085850027,0.9491261010894815,0.9887217253587002,0.9814067143009033,0.9815286446034883,0.9681878764582839,0.9848250279254289,0.9371883372583044,0.9882907691145424
156,0.9234630227508731,0.9446010562267662,0.965666080520766,0.9463090693993841,0.9879223766429953,0.9617242666112227,0.9984189501367517,0.9725564865361431,0.9926344185928639
157,0.8314189660773972,0.9542627652508587,0.9834138361214086,0.9674431724942998,0.9866211409285417,0.9926199343306866,0.992171520429502,0.9860661935021914,0.9365364448079004
158,0.7076889768182042,0.9565140603869067,0.9823543115454509,0.995000363553332,0.9705339181215306,0.9903098619026475,0.9747538914201874,0.9905010005817627,0.9575047230544815
159,0.4591971413246649,0.9575944841878712,0.9499984048488506,0.986082252502074,0.9890806366098909,0.988414763149588,0.98684497479972,0.976409013039422,0.9924458442131368
160,0.3379374872262596,0.9511522686804973,0.9543342326875683,0.9926662674863432,0.982348933928867,0.9915470712656119,0.9941331315565151,0.9644184496287339,0.9991690834835705
161,0.45299782182972326,0.9512685773338602,0.9736895569915455,0.9926462512348072,0.9855191682167316,0.9858757201754274,0.9839983274121001,0.8984387639090148,0.9972909473655273
162,0.7127354722290564,0.9604388549929915,0.9828140616469861,0.989237587819646,0.9835398407986916,0.9630707628924481,0.9937799367192357,0.9407037956332691,0.9878540157581032
163,0.862675628966036,0.9456082555974458,0.982967438208063,0.9985260211970285,0.9732250807073104,0.991226625033796,0.9912001436839494,0.978586676995732,0.9952428998504179
164,0.8592424815760239,0.9428533533619081,0.9873575401757799,0.9384501613772359,0.9796422902855259,0.9700979963097944,0.9937210905980423,0.9868071350909943,0.9866016668033379
165,0.6989168678976958,0.9469574512477947,0.9859301772246403,0.9756776934323591,0.9728729051347127,0.9951413321484512,0.9909097502110643,0.9803203645003188,0.9975825898142953
