sample_idx,Layer_1,Layer_2,Layer_3
271,0.6891127969479668,0.9022583356351207,0.6873110674564482
272,0.7084329554974467,0.8920739744231811,0.8290626924256275
273,0.8404317529931699,0.8925043257472358,0.8282156787758456
274,0.8609053072503194,0.9016290555727265,0.8115176576689079
275,0.7837291898667454,0.8955294342508944,0.8249449798078827
276,0.6969659967322948,0.8929390215390222,0.6857502593326662
277,0.8437177524380889,0.8992047280187104,0.8481182547217503
278,0.9029203585748984,0.9015353779597105,0.6964050673037283
279,0.712258249529905,0.8905578892369773,0.824127421441004
280,0.31094148085761775,0.9001289964345177,0.8107683307971183
281,0.22906032647271868,0.9054382672031541,0.7956387529818807
282,0.8322601688540493,0.8968175081893479,0.8040893334320464
283,0.8883683369670546,0.9063253872932104,0.7961169636547639
284,0.38043074311526787,0.9085831750550281,0.7983534332613044
285,0.2867882631595986,0.8994180756401033,0.6738458942832555
286,0.724274108378892,0.9000511479398375,0.6773566835552132
287,0.891896515178155,0.8896730989443583,0.8271899829626862
288,0.7590728560653693,0.8931016100177191,0.8381298891292794
289,0.41768474858398563,0.8973982169948114,0.8131692026689638
290,0.36438507753402793,0.9044315285620415,0.8054608053847527
291,0.6993120338072677,0.8919474369121893,0.8203972433387576
292,0.6983966898230872,0.9040022069485832,0.8069165803638808
293,0.719226680289903,0.9019526663988409,0.708047657920516
294,0.788758802781939,0.9010560262324186,0.5975338106863585
295,0.917890810534742,0.9014812389912439,0.7167502702782185
296,0.9617326086386063,0.9052753943382411,0.7969071427670372
297,0.8830811022084671,0.902611582545817,0.8066993227115865
298,0.7759499301962423,0.8954308445559521,0.6746431080120702
299,0.7923979819728647,0.9061989246610691,0.8056064319326026
300,0.6627338542121457,0.8921851167967254,0.8314266193333015
301,0.206146649785003,0.8943746056317666,0.8241287574569911
302,0.43902286480808933,0.8949619440445312,0.6389835691519469
303,0.5195467130167448,0.9012861198641055,0.8073243210703259
304,0.6107604660419143,0.8895698141396984,0.8176477164686493
305,0.7111019194123477,0.903460771281171,0.8045544010252073
306,0.3928049929618239,0.9073403124841476,0.800503941929499
307,0.2583596441281736,0.895196503150804,0.8203213451030031
308,0.5879823632879094,0.891772725626074,0.8215228570400205
309,0.7546128159343439,0.8969720774664935,0.8276053845495811
310,0.9408445909900972,0.9050181527565784,0.7033843729718707
311,0.9106032873079389,0.8897077716009815,0.8269684912033528
312,0.5877721198414659,0.8913553845146273,0.8278258566981884
313,0.22980192320120202,0.9038741383359945,0.7998387966037186
314,0.219423553091569,0.906058568888977,0.8039582428077907
315,0.28234507211038845,0.893594915125983,0.8110473778337005
316,0.33274608572518916,0.8964780369346456,0.8189853893279113
317,0.3133554312476815,0.8994856132420982,0.6493562084692271
318,0.26072947093041543,0.9067992397629103,0.8058292006739726
319,0.16275903963867946,0.8892481794731968,0.8180423830037018
320,0.7204239371909678,0.8903344938379489,0.8198405979914456
321,0.8442242055268885,0.9038353985909177,0.8089847382146477
322,0.7926690290202987,0.8981038153214302,0.8072755208881882
323,0.6716993572355202,0.9018097045789343,0.6592301624076301
324,0.6766526176285327,0.8949893338644526,0.8186525367281926
325,0.5118741789022622,0.8972025053136571,0.6513387593646383
326,0.10353272356227382,0.904441824600248,0.6657552334257693
327,0.10617643582520614,0.8907925566276866,0.8197748251635686
328,0.2488155570221525,0.9050414597241047,0.8039700529898265
329,0.17309829428805226,0.9015357886755527,0.8112715897166678
330,0.33815326024955844,0.9026272028327756,0.8071442577454316
331,0.937539926390783,0.902722685408017,0.8059525102097443
332,0.8911518813244641,0.8993479164983735,0.7467638914411383
333,0.7818904102805073,0.8973778225406995,0.6442505691495045
334,0.8502933114454498,0.9060069665701191,0.9193806947205615
335,0.86684126285224,0.8965476841208367,0.6064760139999179
