sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
214,0.36871649074466645,0.9111199434699004,0.9541382002995966,0.9747503622478191,0.8948475039836172
215,0.41943561090538906,0.946724157382031,0.975020196587416,0.9744842101612151,0.9675106935600365
216,0.3969187722568918,0.921664607067894,0.9722069099711244,0.9131385779816529,0.8989122615710106
217,0.5164479497040783,0.9062162489091846,0.9692907656431032,0.9334346985600334,0.971119895055943
218,0.5751435843788237,0.9178026939926704,0.9436189002696629,0.90177331745207,0.8574474432576555
219,0.5854331072865869,0.9536818583860205,0.9501813081220147,0.8963124729028337,0.9140953906954195
220,0.3078362661637937,0.934242045067549,0.9416100588894798,0.9148301307277824,0.986900701086245
221,0.49375273012240106,0.8404690786426691,0.9270868411630928,0.9935212148334306,0.9873521218902228
222,0.45530392810722464,0.9051481830230613,0.9596974235042341,0.9146259625430883,0.9859801080406497
223,0.43767199947958496,0.9713057737018149,0.9172937077437117,0.90738544972091,0.8288585991947164
224,0.3709113798913395,0.9706909027934069,0.9827720662057704,0.9633533726003833,0.9651856276080115
225,0.3911686662570751,0.9097311497393856,0.9500713362361093,0.8519184113325129,0.8921374207464291
226,0.4793434500379595,0.9565474027417724,0.9850841673828461,0.9774380825151842,0.8015329940084722
227,0.6605647664727357,0.9661794871179624,0.9790981948667374,0.9338205503725939,0.8618495483254723
228,0.7112664086125401,0.9668156948254758,0.9137833479090004,0.8978959999246252,0.8618337284624961
229,0.5468574863935087,0.8943481448042592,0.9466114784141235,0.9521655334359822,0.9889005298769312
230,0.4371938025609118,0.9465180479183058,0.9049185039497871,0.8704362278107639,0.696261889537034
231,0.4307414845715373,0.9345660082699246,0.9465119625787126,0.9586821188504412,0.9261486619329422
232,0.28746678735141395,0.877380759477452,0.9640784129477272,0.9594496185923316,0.9234737595865787
233,0.3993368893256367,0.970887499813833,0.9604231027563085,0.8748525177416722,0.9749616794811786
234,0.39924590091676576,0.8795595601686839,0.9420895478308998,0.9479364168053867,0.9419364015802314
235,0.22813043363418006,0.9549620291669346,0.975681922190841,0.9052361000440853,0.9422128242222721
236,0.3201864691307047,0.9661127709417071,0.9037940705551987,0.9852200616645106,0.9426032327650797
237,0.5714574944196534,0.8790527206925026,0.9459143417556076,0.9649928589112725,0.988449591746415
238,0.5522897047225591,0.8805267975363353,0.9886049956521543,0.8880223962861888,0.9770508264466571
239,0.49653726311419627,0.9739632835362153,0.9624205764808286,0.9643124662116158,0.9182912547436364
240,0.4507186690528842,0.9553605977191801,0.9489715807929546,0.9292853472968902,0.8960416792368809
241,0.30132589888768824,0.8891133583182053,0.9500834243976778,0.9617959840527531,0.6613122950724107
242,0.13024278866685135,0.8988253870521293,0.9735695341498188,0.893136765018588,0.9771391619136109
243,0.15871739391148798,0.9138362810509012,0.9723955583388694,0.8950749132396684,0.8332242950960516
244,0.12142925693961787,0.9076999698847404,0.9491138797094417,0.9508768669721039,0.9226234377285301
245,0.5815659407054689,0.9564198050108954,0.9294085921075924,0.9918484646531505,0.8834748997126808
246,0.5974907768532068,0.904022723579271,0.9697490913680331,0.9026983990910797,0.7662796628021394
247,0.7605301509334719,0.8169685894086194,0.9165796091447848,0.9336029586039685,0.8737275080439778
