sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
137,0.6732491948244904,0.9058402142022857,0.7895123716189894,0.9990883313671971,0.9988956397845172,0.9998330077205194,0.24309841029008336
138,0.6966684932249281,0.9207791663178244,0.822836065345493,0.999121168588435,0.9989293849653736,0.9998292890143398,0.24277427876464827
139,0.7947519379512145,0.9329517759924255,0.8073275940165588,0.9990993853810134,0.9989171356931379,0.9998230920328176,0.24188456599763464
140,0.7397413011359778,0.9284731964985201,0.7722571108097829,0.999003539250427,0.9988931043973422,0.9998182185517887,0.24032193527259896
141,0.7122646087202956,0.9232826501867629,0.7716878553333655,0.9989420566345284,0.9988595752088072,0.9998105924505261,0.23859600827882488
142,0.6908775117248278,0.9311953417126383,0.8094140885433289,0.9989792283970318,0.9988902810468141,0.9998267339963576,0.24069950155861458
143,0.7201830642255069,0.9215744052784104,0.8267373098722467,0.9990131588335547,0.9989238815727898,0.999832227856956,0.24176630571288732
144,0.87976674408931,0.9260680259993701,0.8583986965437393,0.9990239216658927,0.9989466844504485,0.9998182551999355,0.24006651829875902
145,0.9146289063224964,0.9262419755164476,0.8590607801190219,0.9989648475193094,0.9989418310796792,0.9997938215442532,0.2356461372101706
146,0.6719023692095684,0.9368533808811081,0.8409797757089881,0.9989567226677505,0.9988867354283594,0.9998129953624723,0.23827115124671921
147,0.47654363532476246,0.9427409673904902,0.8273717924060404,0.9989170674187927,0.9988566758352637,0.9998358432173888,0.2413236937352492
148,0.2622011946049283,0.9477744571512736,0.8253869139974894,0.9989258493198508,0.9988471396570695,0.9998427074107897,0.24274059270860637
149,0.6187887734892928,0.9465991955799328,0.8173833501000836,0.9989249611427187,0.9988557073216181,0.9998409182423104,0.2432392598373997
150,0.7749008735510924,0.940894718410013,0.8194605746083977,0.9989527392744426,0.9988850947063946,0.9998379454743392,0.24197567056620622
151,0.7656697755337182,0.9334260463666957,0.8069289872636276,0.9990231741203939,0.9988922291811537,0.9998389935325189,0.2429577776574444
152,0.7809355916733601,0.9268325421598488,0.7949911718006714,0.9990087371125645,0.9988976036010128,0.99982330732617,0.24025339137912052
153,0.7498370407375003,0.9388068585024958,0.7705239685225092,0.9990316628504565,0.9988641133222003,0.999833124731435,0.2416253928926835
154,0.741721310136821,0.963127925035549,0.7512989105944726,0.9990577307551863,0.9988019130361134,0.999831970543467,0.24175367014161694
155,0.8135991898012482,0.9546870824744438,0.7688334796780784,0.9991303136035596,0.9987445685156596,0.9998195513399466,0.24111807198602306
156,0.8574735685419563,0.9476000935001944,0.7411817240682821,0.9992178823535107,0.9989197337916839,0.9998009247768002,0.24169882449811234
157,0.8850883215960745,0.933929287186111,0.6958510102646585,0.9992899857949336,0.9990223947592203,0.9997675607803522,0.24022300796421547
158,0.7930337430210357,0.8912838026430038,0.6454692249886658,0.9994261909918117,0.9990479569344961,0.9996594479458215,0.24202432646184113
159,0.5641280389233525,0.8500739326233213,0.6099821967396087,0.9995030508224912,0.9991081806407511,0.9995904195720059,0.23719207554886695
160,0.4683797827646732,0.8886306602137577,0.6323963742817924,0.9994305889541021,0.9990893799502094,0.999623202865708,0.23564677165761164
161,0.4049935479322144,0.9293189815892426,0.6832527889204909,0.9993210775272685,0.9990131924111926,0.9997171777924233,0.2421299588767192
