sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
26,0.41592982147409413,0.9758564786702996,0.8620713004904049,0.9886232311069445,0.9892626464596473,0.9998842519523449,0.9996367627607045,0.9984593235372112,0.24953568084224814
27,0.05945078850732099,0.9761220355765702,0.862969388030845,0.988830587051182,0.9894623454897892,0.9998823389010147,0.9996304228414571,0.9983650579916913,0.24735146576187544
28,0.6088813447446514,0.9765924010666615,0.8636075707865842,0.9888765788032047,0.9894549660669827,0.9998864771998598,0.9996353586223498,0.9984031604100477,0.2479380294929533
29,0.7979555147860095,0.9769418520595963,0.86382459925838,0.9889001442778207,0.9894740434668574,0.9998873258959131,0.9996357199609388,0.9984023021399262,0.24797207401754218
30,0.8436717109866756,0.977075864633327,0.8638278266684554,0.9889804538686928,0.9895150793456117,0.9998876260469183,0.9996357889682592,0.9983963741269469,0.24804420457607687
31,0.7983781147533697,0.976702329238822,0.8631168019246531,0.9888480653469431,0.9894371049221244,0.9998858584216638,0.999636112623023,0.9984130265652824,0.2483974119692746
32,0.5791873490793399,0.9764094900029486,0.862584996858702,0.9887944294529061,0.9893795409491973,0.9998851132360042,0.9996381716282511,0.9984515517733366,0.24940618028739683
33,0.3412846810862611,0.9761908826361946,0.862608514971743,0.9887886946502314,0.9894071837236694,0.999883168983922,0.9996345222166624,0.998454720730874,0.2497201722777938
34,-0.05519667131203357,0.9762883892101137,0.8629743412130731,0.9888822714067089,0.989445029249002,0.9998863646516032,0.9996360816011006,0.9984745856577676,0.2501181837543371
35,-0.05519667131203357,0.9762883892101137,0.8629743412130731,0.9888822714067089,0.989445029249002,0.9998863646516032,0.9996360816011006,0.9984745856577676,0.2501181837543371
36,-0.05519667131203357,0.9762883892101137,0.8629743412130731,0.9888822714067089,0.989445029249002,0.9998863646516032,0.9996360816011006,0.9984745856577676,0.2501181837543371
37,0.3935225477028259,0.9763929712985685,0.8632384202098867,0.9888847029888475,0.989451816280161,0.9998863682461688,0.9996360838375409,0.9984745856577676,0.2501181837543371
38,0.652420650819174,0.9766213923894904,0.8634409849861172,0.9888757074130718,0.98945071037865,0.9998870341237676,0.9996358052825225,0.9984753456624264,0.25011841106855487
39,0.4478412595206291,0.976880918215339,0.8633692035260614,0.9888830452321182,0.9894603292103429,0.9998873670747938,0.999636231865388,0.9984739640603012,0.25009392901766714
40,0.45578718398098333,0.9769115691168931,0.8635075576430811,0.9889461435866095,0.9894929721246358,0.9998879760738912,0.99963569715861,0.998472042855293,0.25007970865538315
41,0.4219222062060771,0.976641050369906,0.8631850490280054,0.988925893933082,0.9894880551308289,0.9998863442782656,0.9996355397823029,0.9984759402035963,0.2503614055774775
42,0.24333569011461065,0.9763985986344992,0.8628492507400191,0.9888355326500026,0.9894199512314439,0.9998856190513744,0.9996368564104444,0.9985125177506464,0.2512176680294468
43,0.22840543662003673,0.9763742765769925,0.861904183262378,0.9889548089614925,0.9894912113230171,0.9998867927349394,0.9996357854266602,0.9985226449748207,0.2516108912438065
44,0.4618651909720788,0.9757477738050779,0.8623190444790992,0.9891202594045738,0.9895559899055413,0.9998887164697196,0.999635513053916,0.9984766084875015,0.25017129724374015
45,0.6456543418508949,0.9750231909618183,0.8616237255296598,0.9890340564090413,0.9894573175364356,0.9998888606016095,0.9996375546274537,0.998513000841341,0.251233490328122
46,0.8817360564853465,0.9747292841924283,0.860908154790112,0.988714241807871,0.9892933406819164,0.9998837622370692,0.999636510573172,0.9985316702257795,0.2516996585743903
47,0.8678967865851283,0.9752137200478334,0.8618178014255468,0.9887734453125688,0.9893467061331885,0.9998851408757858,0.9996364756376224,0.9985143785715852,0.25115067713115236
48,0.6590948227073161,0.9757004177223416,0.8624938468533768,0.9888421005211782,0.9894217798646119,0.9998849577879954,0.9996336972829184,0.99843418748785,0.24892616767421416
49,0.6675059964315995,0.9760802151255941,0.8627185020721981,0.9888241576175545,0.9893891868466412,0.9998854774243517,0.9996376779359585,0.9984206975430158,0.2483528057142678
50,0.34078212177257544,0.9763291658109926,0.8630405364460063,0.9889079120247976,0.9894598636589382,0.9998869961344915,0.9996344918923139,0.9983729917701095,0.24720567205665658
51,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
52,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
53,0.39252012101023387,0.9763560690406066,0.8629017542474131,0.9888565375800378,0.9894079236209524,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
54,0.6445107595386136,0.9763642836218601,0.8629157544829338,0.9888564729334925,0.9894078319569065,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
55,0.7920436853647407,0.9763747707657835,0.8629185419632569,0.9888782708627555,0.9894193166976124,0.9998878483517268,0.9996353639344002,0.9983700504347204,0.2469749789152846
56,0.8433750559686686,0.9763786667485419,0.8629044066199558,0.9888833969024009,0.9894207998742677,0.9998876924629339,0.9996355036621232,0.9983675124813307,0.24698035990441566
57,0.8044955570192257,0.9763572956790416,0.8629064303148725,0.9888923803342817,0.9894325416885111,0.9998875586372636,0.9996364099319902,0.998368777692101,0.24693236715445416
58,0.6085328770788518,0.976332264304727,0.8629488616874899,0.9888743908675808,0.989419743096501,0.9998865434307508,0.9996358580904544,0.9983704800322617,0.2470749615240029
59,0.34126174078074323,0.9763318761537607,0.8629750798228584,0.9888995881538043,0.9894358442517307,0.999887576568773,0.9996357445924697,0.9983680306444133,0.24696897610443633
60,0.39497671374670495,0.9766230300298386,0.8634762138505122,0.9888880297012264,0.9894403019728356,0.9998866936954549,0.9996365374788614,0.9983660482214506,0.24692629403986702
61,0.1502112742176091,0.9768397439665631,0.8631707826511023,0.9888865673065491,0.9894500937188848,0.9998866833542304,0.9996358604428502,0.9983648552424249,0.24692639057652244
62,0.034615137838408055,0.9766998602102873,0.8631053891183208,0.988932509895882,0.9894797146585206,0.9998867874958182,0.999636276370122,0.9983649312486168,0.24701938419370117
63,0.013441455641508391,0.976307389498733,0.8628578546576955,0.9889975934633229,0.9894944253976006,0.9998871248322796,0.9996362243765158,0.9983593999371038,0.24697722035382533
64,0.05327986732884198,0.9756380561355978,0.8619113804130352,0.9888078717441191,0.9893599600686688,0.9998843759718006,0.9996363602712736,0.9983889823384028,0.24767938319975144
65,0.2565084611762018,0.9758322217426352,0.8622500201465229,0.9887174693935646,0.9892990496132382,0.9998877336797168,0.9996382634353921,0.9984538417852086,0.2491715706515262
66,0.3402955508578378,0.976314254050791,0.8632051740014385,0.9889589627620833,0.989502164156068,0.9998865551806799,0.9996338273375993,0.9983759665350648,0.24735651137373116
67,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
68,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
69,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
70,-0.035643552390398237,0.9763496212532048,0.8628968879249598,0.988855897631669,0.9894062342135362,0.9998871727119905,0.9996357054748339,0.9983704027757887,0.2470194188113352
71,0.3941572069504978,0.9765136478725447,0.863421065762081,0.9888570954025694,0.9894159375147629,0.9998872418944796,0.9996356082794393,0.9983698252576744,0.24701537885398042
72,0.5296141046510191,0.976793533257441,0.8635709121651666,0.9888691426305865,0.9894274246557352,0.9998882364884705,0.9996352088035132,0.9983706449630848,0.24695680398551625
73,0.5735739086528667,0.9769446772427247,0.8637202624345173,0.9889197574317475,0.9894737874798197,0.9998863017100168,0.9996364854543388,0.9983681761576253,0.24696891467152646
74,0.5384753020422256,0.9768727026318049,0.8636557156524113,0.988999773629533,0.9895150134174107,0.999888793932392,0.9996361839434498,0.9983641065159174,0.24697252035342246
