sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
61,0.6990479505293579,0.9765129567735586,0.8607876879354804,0.9878562973243036,0.9888866331946662,0.9998661575096319,0.9996502825144093,0.99884147685651,0.2453015114595216
62,0.41966814301465777,0.9760000348620832,0.8600562707754296,0.9875750689855564,0.9886932270999448,0.9998651953932474,0.999658229791601,0.9987987971525242,0.24526693014785017
63,0.3405884363332552,0.9759880508997921,0.8605355750918708,0.9877417753855842,0.9887334796163862,0.9998640082765204,0.9996473327040853,0.9987957351679535,0.24627246894304836
64,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
65,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
66,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
67,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
68,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
69,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
70,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
71,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
72,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
73,-0.049402267041681706,0.9761372188038558,0.860546384268753,0.98776375037425,0.9888550073314094,0.9998659524755413,0.9996500255946258,0.9987945416383828,0.24625423258662008
74,0.39926840998394114,0.9769406199554911,0.8607824660760033,0.9877412955902762,0.9888463014548667,0.9998658244281183,0.9996500631086002,0.9987949091532631,0.2462516694159448
