sample_idx,Layer_1,Layer_2,Layer_3
474,0.9536631661661584,0.8978604030267042,0.8114592864555927
475,0.9807212899093515,0.8986768221559727,0.6371888668495622
476,0.9405278721908171,0.8980285359150101,0.81299111977398
477,0.8995915745804088,0.8996196075024099,0.6414566674359219
478,0.8802123310157491,0.8987783037514345,0.6125370459284275
479,0.8420972619425194,0.901666556586945,0.7025209873454951
480,0.26847850832379766,0.894941534738815,0.678263757429378
481,0.17695970388127405,0.8912762765532717,0.8125230363062709
482,0.46578061781595204,0.8870439056426553,0.8015542050983808
483,0.35038089041553316,0.8994988471662225,0.7378573394336133
484,0.14061862617879153,0.8983674250282934,0.6616310588538902
