sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
75,0.26725408314901483,0.7218723530202167,0.9214409116334941,0.9993521101378137,0.999080207750987,0.9992165756244222,0.23003655627578584
76,0.3908334882296702,0.728408970699192,0.9226557882617875,0.9993626783421186,0.999085593017283,0.9992069741558826,0.22961578520233017
77,0.7544803817232539,0.7288750535091327,0.92438922060882,0.999353575826513,0.9990807344451903,0.9992273690385168,0.23034347552951479
78,0.9030393315701071,0.7266693261131721,0.9246624032608507,0.9993629354969361,0.999097127145581,0.9992069309978765,0.22929814905977083
79,0.9150750452511357,0.7227857608971526,0.9243747061588843,0.9993447286521188,0.999079273677353,0.9992294853884126,0.2301008650784898
80,0.9692939553292245,0.7177844841529923,0.9242292483541784,0.9993395089258169,0.9990800380868852,0.9992196437817452,0.22991540450773393
81,0.901450711407124,0.7175118589711913,0.9241457132566607,0.9993282560614763,0.9990713546227712,0.9992311565663656,0.2301787303350722
82,0.715164857718939,0.7122209361651468,0.9242036024249614,0.9993261870210852,0.9990641894206191,0.9992310471909207,0.23043557880594115
83,0.6321713567637725,0.7051160976172915,0.9234103011669484,0.9993260148480506,0.9990641199659808,0.9992306678826873,0.23048007653367247
84,0.3581221003666607,0.7073913786108227,0.9233711986416967,0.9993262087321634,0.999061900390924,0.9992261694024259,0.23039019503054617
85,0.25918149558328574,0.7148444639171468,0.9238289632232853,0.9993316460908912,0.9990628688828653,0.9992239157543027,0.23021714631829135
86,0.6127873880770204,0.7164076145972874,0.9252409568688952,0.9993337146424031,0.9990603579969638,0.9992274383181631,0.23054932176474638
87,0.7510271769795359,0.7156849699906028,0.9248388660294491,0.9993335298645739,0.9990663622508433,0.9992287392565495,0.23030481450889045
88,0.8571484714193077,0.7099320357219103,0.9251679328457597,0.9993341581068209,0.9990731970228719,0.9992201465342083,0.2300200628586597
89,0.7731992624161039,0.7166497174719091,0.925939402336423,0.9993411229943808,0.9990820650478658,0.9991992828119697,0.22933444354582866
90,0.7942821403637371,0.7244636837216676,0.928571460992887,0.9993397796198908,0.9990701335546666,0.999216917826452,0.22994093859726214
91,0.7157805521596164,0.7201746948727683,0.929521047711181,0.9993379303773411,0.9990703456253632,0.9992115237156555,0.22989428821507815
92,0.5022132341406754,0.719190138565188,0.9313604812856798,0.9993371039677859,0.9990847489337323,0.9992121142511712,0.2301929192139874
93,0.2749970387563868,0.7066061874283134,0.9292411430715145,0.9993394495319522,0.9990896004740265,0.9991918150543598,0.2297237697595978
