sample_idx,Layer_1,Layer_2,Layer_3
221,0.096460951398379,0.9650028238314372,0.7372373419869391
222,0.2931515264280515,0.9661925819620024,0.7404771599774387
223,0.3915113141718597,0.9655836955671041,0.7381950719894913
224,0.29215206617695516,0.96581641312863,0.7399422611268741
225,0.35927418176805936,0.965459774777827,0.7411931524668455
226,0.3894710575755252,0.9645422289559169,0.7372462369098955
227,0.6189822268971671,0.9651272040932632,0.7401881912744216
228,0.6666530802637253,0.9645103936205919,0.7387585284678715
229,0.4751093149095922,0.9647069711746722,0.7405741270583577
230,0.3428910348386233,0.9645498942132796,0.7381127261445
231,0.378233597402882,0.9656070417479705,0.7396712283480432
232,0.1900486976728964,0.9654560967723561,0.7400484757445666
233,0.3355121292824493,0.9650775807412756,0.7380732535326898
234,0.4404304919125594,0.9656615490137753,0.7408810015876447
235,0.14461924513079003,0.9654939505021253,0.7384376674582012
236,0.04676277326442172,0.9662229961028569,0.7420647674279705
237,0.03233474773671514,0.964897018456951,0.7403111924123948
238,0.1463803940221058,0.964642540974597,0.7404609901176863
239,0.17971473608408897,0.9651048701995316,0.738805360981443
240,0.273085245690037,0.9656082286818812,0.7422797435248405
241,0.1926686891909367,0.9642071321296665,0.738675590610734
242,0.17490523648025122,0.9645271936965861,0.7405593844128546
243,0.08924068367894647,0.9648163773794145,0.7381468249134902
244,0.3194883730158675,0.9661309645204068,0.7405927416609037
245,0.5556387184852949,0.9654131761882869,0.7398773217429228
246,0.4752801095807457,0.9656615517558552,0.7403472245609397
247,0.36579954092159256,0.9654677256888263,0.7403505813226141
248,0.14657469192569283,0.9651607066200804,0.7389987000952318
249,0.12390385619994318,0.9650821302715419,0.7384671421681872
250,0.2922702514026932,0.9652527706038007,0.7394381918349027
251,0.398984711086862,0.9650514236994792,0.7383248761770388
252,0.31753886936301867,0.9655672428648558,0.7396659954110602
253,0.3854855444863239,0.9652272669062465,0.739198756407252
254,0.530330860383453,0.9651322902998662,0.7387578158500165
255,0.08111483725114874,0.9651269219167223,0.7397980576723842
256,0.11667382868176514,0.965256534629702,0.7400742469498153
257,0.403346253816494,0.9646737294360587,0.739130691067909
258,0.593668187823479,0.9649363755621908,0.7407435067587614
259,0.48068819719483724,0.9647616024206349,0.739429278488261
260,0.13223821088790913,0.9654797648430465,0.739767365737612
261,0.28209869495354645,0.9654149745823385,0.738641768788664
262,0.5837675119483724,0.9661298279162708,0.7404589183785385
263,0.9378938106935086,0.9658018033958298,0.7392905799843813
