sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
162,0.8515389127039574,0.6690440286413047,0.9451869587164431,0.9992706787417939,0.9985204854743505,0.99947558828976,0.2893105906989833
163,0.8342146653020421,0.6711642575775438,0.9443243538009464,0.9992849335489739,0.9985427412576365,0.999461911433115,0.2895484993138399
164,0.7291673623653521,0.6475088586950323,0.9423231588223455,0.9992963460701398,0.9985368461998937,0.9994625508778756,0.289966394181422
165,0.6653347438337616,0.6253356609886485,0.9390968319209019,0.9992865045757356,0.9985193555295531,0.9994546734832764,0.29135094699740577
166,0.2930415524734648,0.6306586008266081,0.9396621331365309,0.999212311949065,0.9984341266044799,0.9994660538450575,0.29352923665953246
167,0.47757357860684363,0.6249322620494993,0.9409357321977487,0.9991171721972191,0.9983716007613542,0.9994648397510792,0.2943948326500944
168,0.618083576068631,0.6280427867834478,0.9454362306248326,0.9992283021841358,0.9984737950354636,0.9994625283293761,0.28956934882513596
169,0.777534568295365,0.6431765492026085,0.9461739092148082,0.9991632631699671,0.9984168780763066,0.9994549652126853,0.292442864020117
170,0.7171412617229102,0.6252705389425195,0.9459707945246433,0.9992206234118137,0.9984740111220908,0.9994714677833129,0.28835033689787154
171,0.6996002283484792,0.6261849229556848,0.9424669639371864,0.9992174854550692,0.9984582639430064,0.9994726363296111,0.2893097968561365
172,0.3362653804212727,0.6518331025194425,0.9425499959902843,0.9991922420560275,0.9984376841475477,0.9994637110190863,0.2920881566003529
173,0.28435776482467107,0.657910114588979,0.9469339479650379,0.9993106482858005,0.9985750035760743,0.9994936456527672,0.2826442848596567
174,0.493822604703896,0.675316133034381,0.943855016691579,0.9992448656640721,0.9984853262117115,0.9994721559968643,0.28869417337657305
175,0.7254826349537465,0.6803401629668097,0.9427154176729663,0.9992596146047974,0.9985053668789777,0.9994668463668266,0.29063266659290987
176,0.7326062883083193,0.6788082312483902,0.94946422371429,0.999330773035995,0.9986122923816885,0.9994909904414666,0.2844223165328611
177,0.516934525305519,0.645018281299396,0.9507199272165544,0.99926294448451,0.9985344251482469,0.9994789278366134,0.28719000948979584
178,0.054107360732145254,0.6206713003338035,0.9458439838382317,0.9991928927754204,0.9984468585893234,0.9994404272030473,0.2945372624317381
179,0.2768244728432902,0.5993270404754988,0.9407740558919224,0.9992753242608974,0.9985179178446356,0.9994278611947985,0.29010001141749053
