sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
33,0.5577788425188277,0.9355501504457456,0.9674884589727265,0.9961921392922467,0.987726083393087,0.9739493241817688,0.9822372109832425,0.992027458009157,0.9814600137729539
34,0.3147353813225091,0.9357821979160437,0.9689986161908017,0.9939436159251382,0.9898832806242308,0.9791734956012736,0.9857028109444149,0.9934517796297203,0.9932251940926323
35,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
36,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
37,-1.5880439979281542e-17,0.9357780677375112,0.9720267233809319,0.9933205524706515,0.9927105362703574,0.9768337288879192,0.9727184042546961,0.9940216693820675,0.9820577589790259
38,0.43515258295457176,0.9357778647201286,0.9724065330711008,0.9932907022167682,0.992456330215517,0.9723210291482364,0.9852385556940202,0.9896703247800506,0.9569916704029204
39,0.6299311632396453,0.9357847345336061,0.973408657563618,0.9923149472924396,0.9872106115485803,0.9810738677392521,0.9804707995343006,0.9965328926119208,0.9984612554763561
40,0.6722386829558635,0.9356481775802424,0.9775167108440095,0.9922772861320804,0.9926335150946516,0.9834080455329984,0.978406187404108,0.9944360195171836,0.9818796150678546
41,0.5715152602197303,0.9342404376927571,0.9687795354882304,0.996857322408153,0.9757942546835253,0.9815727660197695,0.9787679289424925,0.9934363538440274,0.9898541714794478
42,0.38890064677228176,0.9331072744797787,0.970894050492552,0.992833651854182,0.9913769818967413,0.9890261793118025,0.9612733375592972,0.9970887554746456,0.9437291653833152
43,0.35040042600715093,0.9303426184920173,0.9736569427277111,0.9945312758570062,0.9802707686700706,0.9834604750574151,0.976789606602604,0.9887090745176631,0.9568757800521464
44,0.7162199751892475,0.9319133557169202,0.9725265617269192,0.9909781927907207,0.9678666211446034,0.9913469786954419,0.9833843479064555,0.9891511722972058,0.9798217147283002
45,0.7800566377016525,0.9350420268966025,0.970755428785854,0.9925920564410902,0.9816500302331818,0.9961174826837368,0.9822289293504274,0.9853685141037107,0.9750641610768985
46,0.7016777914235999,0.9365002312703071,0.9806831327853404,0.9814811311561059,0.988084927133892,0.9621693463601048,0.9926769327505234,0.979451551179178,0.9759850363275288
47,0.5186097505449349,0.9400074951319285,0.9875441837288318,0.9835118864180562,0.9816106109650474,0.9786161058829864,0.991010350911368,0.9887478635527416,0.8402715685110899
48,0.26065092339859613,0.9336967585942517,0.9870467415873385,0.9951484854765441,0.9898907601604996,0.9712060402690073,0.98968049850235,0.9691594249017328,0.9756981009723606
49,0.7419265652993434,0.934173715982867,0.9861779244269804,0.989163008778477,0.997636058441993,0.9587572464826305,0.9972957545555096,0.9978395161312054,0.7924933967716575
50,0.5481906320120281,0.9375930017704328,0.9684392829755705,0.9939663279567733,0.9904268000054229,0.9730242226483246,0.9925880832546812,0.9504729071824028,0.8914229209049173
51,0.315078719871521,0.9372539986900617,0.9846090510175268,0.990219862133472,0.975510335318776,0.9786045408754638,0.9925504385823001,0.9682845187929517,0.9798800516246172
52,-0.03954037353346711,0.9374410472692891,0.9846688121418258,0.9890308867080417,0.9943468828578108,0.9892713901527895,0.9952699852831658,0.9765007284782284,0.9919574430182597
53,0.43477146848108206,0.9373780455895242,0.9845348258599446,0.9889466001047073,0.9943143180864958,0.9876534431873736,0.997321360661018,0.9796801520435731,0.9919280246965777
54,0.46148781685940304,0.9392495100782616,0.9845140964067822,0.9936548761733588,0.9887280027386052,0.9916835433108471,0.9888388466091058,0.9942419926029472,0.9563356674915143
55,0.1925135596223233,0.9345025237144473,0.9821649866804847,0.9888410635967362,0.9852717133390684,0.9913463371466747,0.9462387465278348,0.9947000955699505,0.9961145233233294
56,0.04788050626535197,0.9349955267616751,0.9767905733147404,0.9906886547775017,0.9839735878054536,0.9508333842791604,0.991701515278868,0.9887292892804488,0.9982928360912083
57,0.02732319946856346,0.9235394800791571,0.974161379582932,0.9733830473450198,0.993336989022763,0.9935086282391176,0.994850875960666,0.9770776690479096,0.9982030164481993
