sample_idx,Layer_1,Layer_2,Layer_3
379,0.9478638065629316,0.9033868722869581,0.9299682245007196
380,0.9186108263962639,0.9044103914498548,0.9301022198214784
381,0.055782334293474345,0.9052015217926594,0.8948507394818354
382,0.33121853964201126,0.913879532181641,0.843968037322531
383,0.5647181868184002,0.9089860342143261,0.8560378604189124
384,0.5671266135239467,0.9159268741216512,0.5944171962689437
385,0.47546331088598637,0.9078751879607643,0.9262204221545454
386,0.26409189760354906,0.905959829184225,0.9319691502751069
387,0.07332774339322269,0.9042284901438323,0.913943002218236
388,0.13121750930847478,0.9005377509128806,0.732469292732134
389,0.1475770012776706,0.9138018524367792,0.5820660936723474
390,0.7481826738682851,0.9191818286757031,0.6074351104572764
391,0.8191318696241929,0.9170100139774778,0.5857257863836849
392,0.758056992109823,0.9081551891104434,0.8885110721746262
393,0.40141444297279777,0.9031083157118963,0.6670530800979764
394,0.3385916826659689,0.8988929945669878,0.6793551770228131
395,0.9249943745647949,0.9005528981129733,0.761398668862205
396,0.9093150820294499,0.9019099862787999,0.8065115139044917
397,0.7501283013580605,0.9028409885672549,0.7906404825619336
398,0.4733091894886884,0.9029428989574919,0.7734151353148663
399,-0.012130839217489454,0.9034533474273987,0.8529272897770411
400,-0.012130839217489454,0.9034533474273987,0.8529272897770411
401,-0.012130839217489454,0.9034533474273987,0.8529272897770411
402,-0.012130839217489454,0.9034533474273987,0.8529272897770411
403,-0.012130839217489454,0.9034533474273987,0.8529272897770411
404,-0.012130839217489454,0.9034533474273987,0.8529272897770411
405,-0.012130839217489454,0.9034533474273987,0.8529272897770411
406,-0.012130839217489454,0.9034533474273987,0.8529272897770411
407,0.29918969780448507,0.9031570306453233,0.7988533779857592
408,0.34488510845305514,0.9067083194636824,0.918639733151715
409,0.4498748651356059,0.9062811350419725,0.8660858877352403
410,0.6214281804634781,0.8953304650817997,0.7065213208379933
411,0.8074634814874311,0.9019704133824196,0.9266449602815147
412,0.9224552302276395,0.8998573711807558,0.932354873155904
413,0.8939511386476411,0.9038270091581525,0.9316573399862798
414,0.7843997716094833,0.9048260692980955,0.9291889946323677
415,0.7583223948488886,0.9034216447047938,0.8692611125493769
416,0.4734650963765253,0.9065383219696941,0.9304869758154191
417,0.2853419391541185,0.9058262963951241,0.9286455972525771
418,0.5227966986941052,0.9147082827028064,0.8342865169191853
419,0.2232921137653763,0.9142748623814216,0.8470247722974308
420,0.08654020212041226,0.8991931623549759,0.9310182262502372
421,0.16684798826419836,0.904037269389524,0.9325122435088498
422,0.297738647826519,0.9161106292884399,0.6325356573315287
423,0.46537892265612635,0.9155570392927467,0.9266224335195702
424,0.5821735379137168,0.9114142876291143,0.9324218657392734
