sample_idx,Layer_1,Layer_2,Layer_3
45,0.23216488600702226,0.9119605827895888,0.8340726488883433
46,0.07196043172386735,0.9097217791041478,0.8334015467528728
47,0.2955972010663649,0.914417998443505,0.8358286700923331
48,0.4355941417882167,0.9127752950620969,0.8333107847875989
49,0.4278330267006968,0.9123206010636021,0.8332529278023628
50,0.590384854443112,0.9148631878276701,0.8344682483362887
51,0.8159817616624996,0.9137531142836025,0.8346521039629763
52,0.7072230451186748,0.9136497895640093,0.8336145224937026
53,0.7711984066907445,0.914620321792621,0.8330913743149778
54,0.6509780327098627,0.9131962356028662,0.8340249409711727
55,0.31658221843505213,0.9146282806800693,0.8339455099739068
56,0.14833284074353162,0.9140083343200218,0.8341185158135428
57,0.18840278298508284,0.9137004181889007,0.8337806060031211
58,0.16709164125863224,0.9141163641199641,0.8324915120008559
59,0.14880996051161427,0.9133126878824984,0.833371858412404
60,0.12153856026568648,0.9140793268177579,0.8344104269135325
61,0.0655514199785472,0.914080440380036,0.834429761191287
62,0.1138693866962241,0.9140252837991,0.8331591449475543
63,0.0963430552850185,0.9138123775827078,0.8343982834343333
64,0.19555548778046528,0.9130843117475774,0.8338822111712195
65,0.1446595503636765,0.9151927197727608,0.834392291018467
66,0.313263487334467,0.9138346409293281,0.8336135841524307
67,0.38518714547462374,0.9147822600720136,0.8332275945056371
68,0.15997674527232766,0.9139687217392168,0.8330949769178759
69,0.5834188103536057,0.9156405458217609,0.8348558620326814
70,0.7275718541574036,0.9147540708208338,0.8330978049762087
71,0.6789259175303302,0.9138625985073746,0.83334243865317
72,0.49427320510840267,0.9148667366973274,0.834027090865776
73,0.6753862906921408,0.9145509005410952,0.8338808422909827
74,0.8010787512854295,0.9164593447941226,0.8343984100311376
75,0.5610613074566377,0.9164214898932482,0.8329921852557819
76,0.19841970831997338,0.915825160301708,0.8329202959402314
77,0.13034047721683983,0.9157488432346308,0.8331595576517937
78,0.34809242860707074,0.9156913539777148,0.8338945782069508
79,0.4412302050938171,0.9154302512192982,0.8330898052914363
80,0.6713663364175985,0.9164562584239362,0.8340716097305101
81,0.7672748240653386,0.9162439716103469,0.8338792916210663
82,0.6443226498733116,0.9175231090894127,0.8343918523647968
83,0.2042056854250325,0.9151715313575314,0.8333888013953814
84,0.5952463309003588,0.915205466161903,0.8336664901685935
85,0.8444472999061774,0.9140096220862138,0.8333583189919928
86,0.9114009174949078,0.9127589017660206,0.8338934007103406
87,0.8332081523549714,0.912916514205633,0.8333223111215223
88,0.7980278986670375,0.9112407097257675,0.833973939263838
89,0.84652712615047,0.9148785125806539,0.8350819331905456
90,0.9567023899244375,0.9132206423738322,0.8328024934401979
91,0.7278159135579001,0.9120228950952257,0.8331254429333691
92,0.28234774776810095,0.9138708570704344,0.8334448604559538
93,0.14097032114928656,0.912667309176479,0.8331611784069963
94,0.8222576850773187,0.9138841332601139,0.8339070914109946
95,0.9420225477368794,0.9136603304889618,0.8335497345724304
96,0.8545603821373049,0.9133838352137645,0.8334443858088161
97,0.8691873888173314,0.9134633865916628,0.8339424173412876
98,0.4673572043859986,0.9133083603869546,0.8336190384556802
99,0.3936008191611925,0.9134890323580265,0.8332357152702997
100,0.11909731884788623,0.9128914869148691,0.8330069533487371
101,0.05562067483417563,0.9138986749197439,0.8337054403604938
102,0.44956373187710613,0.913358122404178,0.8330015225482817
103,0.6693874956832427,0.9133112214651952,0.8329308977164449
104,0.7622307266191554,0.912480657626494,0.8333985924362788
105,0.9031286157122121,0.912872228476922,0.832792650292729
106,0.9122626292774508,0.9123523202252191,0.8329411013857375
107,0.9231063607357788,0.911991317590292,0.8331876041935812
108,0.9318358326363821,0.9113462075054137,0.8334022793795982
109,0.9589373920248299,0.9112800335791027,0.8330880568660918
110,0.968060865553476,0.9104038158487728,0.8329368111666345
111,0.9684736082912571,0.9097677538785086,0.833087954468368
