sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
173,0.13669947760162188,0.6806931965235257,0.937935687080663,0.9991901836782228,0.998961900069354,0.9993310456031129,0.23465558457132316
174,0.7156014154201793,0.6770576942860747,0.9390801666760726,0.9992019359137925,0.9989726750064777,0.9993262260110618,0.2344481508192224
175,0.3408613544268875,0.669412043036009,0.9397137328520689,0.9992001533537932,0.9989794765314168,0.9993228573247087,0.2344109802305205
176,0.1145884060407025,0.6667869418892407,0.9391233051865945,0.9991982091278738,0.9989766814309937,0.9993198038844011,0.23450734781333998
177,0.2760359790347238,0.6655206929637967,0.9380048199272063,0.9991853879857017,0.9989635936990272,0.9993335106875362,0.2348358472056478
178,0.25858006245829707,0.6648789721623721,0.9370504571096973,0.9991821857835217,0.9989583736259153,0.9993363226251106,0.23480430634910007
179,0.1775886104074301,0.6658230384197159,0.9362871958660384,0.9991780688332828,0.998956876191834,0.9993319194247514,0.23481413592974285
180,0.09294828011032377,0.6662343967057747,0.9358828321007219,0.9991741883615639,0.9989555824398364,0.9993353779059946,0.23475085762123582
181,0.6576359729034811,0.6672755757210351,0.9366520761339311,0.9991918589748916,0.9989663012022113,0.9993216395234439,0.23394902812560575
182,-0.03228678876356648,0.6671992600485821,0.9376623333988343,0.9991901559018169,0.9989652787644012,0.9993309347924232,0.2346358276035032
183,-0.03228678876356648,0.6671992600485821,0.9376623333988343,0.9991901559018169,0.9989652787644012,0.9993309347924232,0.2346358276035032
184,-0.03228678876356648,0.6671992600485821,0.9376623333988343,0.9991901559018169,0.9989652787644012,0.9993309347924232,0.2346358276035032
185,-0.03228678876356648,0.6671992600485821,0.9376623333988343,0.9991901559018169,0.9989652787644012,0.9993309347924232,0.2346358276035032
186,0.18287370650431145,0.6573832840157184,0.9368428459375624,0.9991861446918163,0.9989669002892873,0.9993285012039401,0.23464960526262615
187,0.3742527155175967,0.6595463106696142,0.937394635731627,0.9991864677824145,0.998969884074619,0.9993234919954281,0.23467526986835952
188,0.5584462478743467,0.656785984582774,0.9374345504518887,0.9991840646799282,0.998965538513663,0.9993270844595772,0.23468510409498486
189,0.723626651608738,0.6562852089762945,0.9370433780085189,0.9991832851682122,0.9989606273226512,0.9993326158051465,0.23460226581850038
190,0.8098906568675102,0.6607579228900433,0.9364536826762897,0.9991913232832631,0.9989694146556699,0.9993262043475682,0.2344556882183024
191,0.611862313494125,0.6671322791911936,0.936682029579916,0.999203513453911,0.9989796854107649,0.9993199899718697,0.23414075609357943
192,0.5467367830418767,0.6697169134304759,0.9382657564227871,0.9992522095260618,0.9990095385859535,0.9992746023833458,0.23191125040719854
193,0.6908040991073572,0.6726261605516659,0.9374698811838231,0.9992015120703597,0.9989744869842153,0.9993206208637427,0.2342106197573736
194,0.449012328839339,0.6721997025126049,0.9365585017454381,0.9992031007595321,0.998974916698631,0.9993198630994088,0.23420635143224927
195,0.6058490770871996,0.6803851672593574,0.9375071570239919,0.999204594107854,0.9989767009154259,0.9993225504073522,0.2342286007530895
196,0.6825814236699855,0.6814197707972747,0.9388050564442552,0.9992024828777716,0.9989700911766022,0.9993239391206504,0.23427739435972997
197,0.7081660938954019,0.6771467371241666,0.9388565302879522,0.9991997233081308,0.9989706034199044,0.9993234016948591,0.2342754058262031
198,0.7746243922369538,0.6693378731608552,0.9384643153045064,0.9992050134372978,0.9989780902811083,0.9993201742816193,0.23421508789004028
