sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
221,0.2721229956509762,0.969379796545676,0.9576333846255736,0.9969191045253932,0.6181023807147482
222,0.4900173075921732,0.9683841796262219,0.9570140215515118,0.9971329788448645,0.6230682610888345
223,0.9267663920685887,0.9675502014441353,0.9568968053743357,0.9972760180679963,0.6283350346741795
224,0.9859446805421915,0.9669486734933672,0.9566062864109807,0.9972529931136966,0.6278125893832497
225,0.9643012086347077,0.9663905239912982,0.9563775121810959,0.9972484691727991,0.625938775160352
226,0.8133400523289451,0.9661447981748966,0.9565107685537567,0.9972708085812937,0.6272932348754164
227,0.5664665170589707,0.9660170377745892,0.9566897255481822,0.997254761726501,0.625958246914983
228,0.30053895606202524,0.9670074111808529,0.9572756830727788,0.9971931019459603,0.6217011733569152
229,0.22374060161106338,0.9678048320130833,0.9574733773534282,0.9970118963704104,0.6133192026786517
230,0.7434813728780811,0.9683719491700342,0.9574911758276481,0.9967849746871961,0.6100935883405622
231,0.16796112460111878,0.9687350435881761,0.9573719602361174,0.9966009944268227,0.6078667904143386
232,0.39880182241296297,0.9684370992305059,0.9569713581167874,0.9967630250578984,0.6102364442991279
233,0.7257636402874267,0.9680245519749293,0.9568095867406838,0.9968586290569276,0.6122179311457026
234,0.9034179445634838,0.9672983685108392,0.9564916049989597,0.9970406456379853,0.6150873596299333
235,0.8835515369628081,0.9666987220260045,0.956518361930297,0.9971683843660029,0.618857773568014
236,0.7982067292375484,0.9668127677217427,0.9567430098027505,0.9971162612931819,0.6158277524388551
237,0.6583844715055001,0.9673137371626771,0.9569870226107735,0.9970345888141845,0.610361347101201
238,0.43635872944589943,0.9672675805294877,0.9569261968505075,0.9970490149404186,0.6114464767742589
239,0.16628989836949193,0.9674415815213707,0.956868182809844,0.9968068227309693,0.6041919232056183
240,0.43939804629579554,0.9679651638392045,0.9571274679581562,0.996523328895339,0.6001576410525646
241,0.9029431482004868,0.9684686098543874,0.957445484253431,0.9964907350839506,0.5984086331289942
242,0.9159619018466469,0.9686384471985813,0.9575702747967584,0.9967632256539104,0.6041189589194773
243,0.9401390790892405,0.9688507032773734,0.957721229397106,0.9965468108982957,0.6013185380434874
244,0.9089106536378321,0.9691507920031605,0.9580938413263083,0.9964476486307168,0.5980767593690953
245,0.9452175070609059,0.9690778156055482,0.9580505405218905,0.9965504451939847,0.6006099416400807
246,0.9897290520809368,0.9691156384530268,0.9581630508553876,0.996639503900351,0.6036159099625327
247,0.9879315263441414,0.9694415294780366,0.9583810344812371,0.996670415950981,0.6062618505689966
248,0.8459101612373654,0.969827887907578,0.9584819264213911,0.9966112056319439,0.6039436711856839
