sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
123,0.27928994628169207,0.677897625247612,0.936970561818095,0.999268553452229,0.9990275519393977,0.9992465997067789,0.23081817944551622
124,0.13384878757845067,0.67454919981111,0.9390633297186947,0.999227278623473,0.9990208321857328,0.9992649269158759,0.23189988570198627
125,0.32178081842154865,0.6747025191962811,0.9386185010475685,0.9992365035012283,0.9990319078779679,0.9992576240149726,0.23220988435589976
126,0.47003714596371104,0.6435956994504641,0.9339994858227235,0.9992446744313345,0.9990195857530878,0.999256044851123,0.2320699183095583
127,0.7321932632947865,0.6396312405719172,0.9322154045766982,0.999238678911074,0.9990182067609494,0.9992500343275278,0.23162123185641967
128,0.8290697055674497,0.6665588102190196,0.9343111579413519,0.999239526823729,0.999022676928731,0.999248600339497,0.23170961474721474
129,0.8420451777236708,0.6738339522877319,0.9360348795018879,0.9992663010394375,0.9990401839039217,0.9992206738053526,0.2309548563632019
130,0.6816778952987214,0.667884576206903,0.9378564746232295,0.9993108983430123,0.9990785527164547,0.9991884464498478,0.22947720987957032
131,0.8295508312317185,0.6566553532638536,0.9342550454862448,0.9993100409779002,0.9990722374966884,0.9992002894219755,0.22997755934068093
132,0.9265059956919195,0.6681866616805228,0.934141016230339,0.9993342962872164,0.9990858665613366,0.9991697736137054,0.2288874196738142
133,0.060042354634461975,0.6884679640176988,0.9320255648010406,0.9993339660179511,0.9990674816871622,0.9991874344710708,0.2290294843927826
134,0.38052007187108833,0.723144314614419,0.9333681858396112,0.9993146143407862,0.9990418834315286,0.999223233381108,0.22993231338537942
135,0.6501261207840351,0.7341396952762618,0.9377852832818331,0.9993280534326432,0.9990557677346332,0.9992218605330692,0.2297033304753733
136,0.7961331599145692,0.7206623891278412,0.9390849328279908,0.9993242685312387,0.9990661420948425,0.9992237290435616,0.22997447216482175
137,0.8799969330388074,0.6900721834368232,0.9402041733719698,0.9993334985200647,0.9990891881300472,0.9991969396628604,0.22913907118622037
138,0.8359023921759362,0.6722236209717329,0.9391349419446767,0.999284398487518,0.9990512609083276,0.9992406880357992,0.2305764645723325
139,0.6928171712589133,0.6633378818802601,0.9358037815946151,0.9992654444656309,0.9990441483997037,0.9992354216398295,0.23032491231898802
140,0.1970119043217577,0.6656908858892661,0.9370491978995528,0.9992673015063959,0.9990490777821964,0.9992255759060094,0.23042833635458077
141,0.35962268814809567,0.6625576518189293,0.937574868412817,0.9992547565307998,0.9990371884978186,0.9992354209542139,0.2308242681761119
142,0.7178260273307723,0.6538451251108655,0.935941005626812,0.9992496722030441,0.999025897442288,0.9992460099853154,0.2312196196347837
143,0.7832287619703806,0.6527943127906561,0.9344094844693491,0.9992636907226657,0.9990370378289462,0.9992351909610634,0.23077517113065396
144,0.9190269439583565,0.6624722055518873,0.9351067623885458,0.9992726921278138,0.9990348375814853,0.9992405142860165,0.2311436656935945
145,0.7438071464763022,0.6756086174733767,0.9379948650837089,0.9993254407329142,0.9990705423456754,0.99919278474375,0.22925423720440985
146,0.13271913707578537,0.6909615555768495,0.9374716048217975,0.9993034442637118,0.9990477703985389,0.999231298423654,0.2304950371704471
147,0.4814376492728948,0.7003670914037741,0.9375357054070922,0.9993075161846917,0.9990446108389799,0.9992328606258708,0.230452700428045
148,0.735565506241673,0.6974780364288309,0.9374717110388383,0.9993051087148525,0.9990461391016748,0.9992325743110455,0.2304190454915007
149,0.8159872968405897,0.6875457728039652,0.9372225031578085,0.9992763256643202,0.9990302028040758,0.9992521861096851,0.23110068815523815
150,0.8245519100129232,0.6741794604833411,0.9362580253866645,0.99926062987925,0.9990239749275746,0.9992564434652205,0.2311243925509637
151,0.689333090596501,0.6719025794604612,0.9343971855978607,0.999238679040691,0.9990061368140326,0.9992695384520867,0.2316251492215022
152,0.3966225496699396,0.6825738357895954,0.93538520376694,0.9992390865204409,0.9990026752093428,0.9992773487258386,0.2321307739688251
153,0.31021511772776117,0.6836666030286569,0.9361061897673634,0.9992508395796109,0.9990125539972188,0.9992687948499082,0.23174641504521254
154,0.46180973167898853,0.6753692522082865,0.9356925770685617,0.9992540351507478,0.9990232425721638,0.9992571343110938,0.23122998934188968
155,0.33020285323625176,0.6670777573880371,0.9359378683529945,0.9992385151894204,0.9990242466739665,0.9992606332923982,0.2315182400139314
156,0.1463203467260115,0.6692645011074639,0.9377178954122819,0.9992436264004619,0.9990301204799034,0.9992455633589641,0.2310311991259498
157,0.46930773386395197,0.6672950989255566,0.9383032864330346,0.9992570830893115,0.9990230243342285,0.9992464061268523,0.23108183595556686
158,0.7192952691544334,0.6641717105255134,0.9368817446986422,0.9992564389957123,0.9990183345014721,0.9992609247328811,0.23185417857011617
159,0.6420819365747522,0.6718483452506765,0.9361460447558368,0.9992854991227422,0.9990440533656526,0.9992338475588467,0.23076623138300453
