sample_idx,Layer_1,Layer_2,Layer_3
443,0.6114045466421725,0.954893257715091,0.7960758987167063
444,0.6258617382823838,0.9480572371420815,0.8000396793622817
445,0.7800382242434863,0.9457799402996729,0.8004823469043657
446,0.7734761709562339,0.9434905294813111,0.7996569878581256
447,0.6195934633049953,0.9467951307714689,0.7991536146106992
448,0.31034488600394267,0.9538717886931283,0.8029989363223924
449,0.14325701577305158,0.9647336220947065,0.8245665385739634
450,0.7573989745813919,0.944579064098698,0.7883207241381094
451,0.7739940727713518,0.9590695067806692,0.8169633369222402
452,0.17749421218915487,0.959943153147833,0.8213486334624206
453,0.2394052358239386,0.9565098250178231,0.8150007561351227
454,0.6503867872839247,0.9544552805096114,0.8168224613366623
455,0.7219771514558557,0.955236009473619,0.81695770588717
456,0.5990862258816149,0.9536061795873194,0.8095387502452329
457,0.42332607100814096,0.9569935824117015,0.8172943924906904
458,0.3080106022244528,0.9581856607919629,0.8154135921244321
459,0.7517640047237133,0.9583551691370337,0.815695679760486
460,0.6726169124561513,0.9563839718085946,0.8105460266455153
461,0.41300099354852265,0.9574063499708169,0.8150794870862463
462,0.39866904828672534,0.9575470148098967,0.8153137490056692
463,0.5114357370254973,0.9571953663019588,0.8131425181518777
464,0.639586642810777,0.9576183739227089,0.8156185185061028
465,0.895249966307484,0.9590723054296277,0.816150222307828
466,0.9713758110327873,0.959210317841603,0.8156367179078254
467,0.945990194591991,0.9594409228553105,0.8139386205567641
468,0.8759816600064381,0.9591120520128545,0.8142156926859926
469,0.7704363574716429,0.9588596766069726,0.814478435968161
470,0.4872859956365371,0.9578738349488456,0.8114595989830828
471,0.03644593432422115,0.9570134946754046,0.8092173631728581
472,0.31925019146726047,0.9569400059953114,0.8073104732536571
473,0.5208624467743747,0.9577578398162714,0.8067513591772709
474,0.665765714561264,0.9582355428763977,0.8060358766632078
475,0.7019067031076982,0.9586654125576706,0.806258894825764
476,0.6835792743849943,0.9588727054990032,0.8103386430519015
477,0.6049810804661254,0.9580029992990987,0.8079145623064483
478,0.5045995141187821,0.9570012110969514,0.8028777448813936
479,0.7839515320892482,0.9568163208658397,0.8019299949183331
480,0.8768857504186643,0.9574012210763693,0.8028760126679804
481,0.6170172080016509,0.9571481622543182,0.8019758677023606
482,0.5006741566994616,0.9568785583655293,0.8014369271591901
483,0.5866001051522299,0.9574285245108991,0.802471670354004
