sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
248,0.11192599048512988,0.9664527573092496,0.9564293848993201,0.9981980544886183,0.7781029339575172
249,0.13645754958453465,0.966244217747773,0.9562886576040482,0.9981883533303576,0.7794492213032618
250,0.26839373512336695,0.96636471594967,0.9564137311770134,0.9981993428893126,0.7794477128790259
251,0.3038770753055976,0.9665367927725314,0.9565224216136516,0.9981966083700989,0.7782566173168669
252,0.334551091130458,0.9662841962332009,0.9564176754310685,0.9981987159105891,0.7794048452846545
253,0.33451382783275807,0.9664835884630996,0.9565153763254334,0.998189451224689,0.7799240079590763
254,0.4972560281340025,0.9664040656463652,0.9564864772713515,0.9982022065519327,0.7792151346834102
255,0.1010363828812104,0.9664456958042479,0.9564963584762184,0.9981713857131931,0.7834256205870505
256,0.14505250648939985,0.9664096125685305,0.9564487615604813,0.9981901003166783,0.7799904309421669
257,0.5247793852241527,0.966307249586822,0.9562997706709626,0.9982005157821675,0.7803389976235526
258,0.6083067649124144,0.9661449784256796,0.9562518885661403,0.9981845077409197,0.7800941216495396
259,0.4693220273901268,0.9660561944475073,0.956125873122038,0.9981856230548348,0.7811429014206024
