sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
227,0.3784609361714263,0.879802300357505,0.9445610458949598,0.9078032419502979,0.8517868383454823
228,0.225058302992203,0.8812209243980985,0.9407276121825492,0.9236049941114177,0.9829692434848138
229,0.17714684369524342,0.8526031000422867,0.9550152026776769,0.9508382741993349,0.9006307571923714
230,0.3293984901105721,0.8830748846003088,0.9489374436179039,0.9378998910871257,0.6091634179302885
231,0.41978555460857053,0.8736692499061472,0.9469833234586824,0.9405190654809625,0.7724667439730959
232,0.5284534380634206,0.8735607869368177,0.9424161227327775,0.9125420687848015,0.960491764138162
233,0.5159597644678062,0.8764484780057118,0.9358001213035522,0.9304143004389429,0.9577295122475377
234,0.4201377708576852,0.8555020622210333,0.9673418273357965,0.8892194189478322,0.9333051816734034
235,0.5134895873250153,0.8796256250716771,0.9437625106460079,0.91017104389972,0.9379821966576535
236,0.44560062869831996,0.8801856766052742,0.9638613604986305,0.9140725877194702,0.6801888065217285
237,0.47648178876091823,0.8885245877406159,0.8823049407248723,0.9251621379224437,0.8722806912685535
238,0.35937848614404383,0.8719281136257865,0.9327217805003835,0.9219890691344785,0.8979505359204681
239,0.31742180733526854,0.8676658862800948,0.9447921614845883,0.912408666828465,0.960177893152073
240,0.22516271109575078,0.8716258445463891,0.9419703902464791,0.8861492040218604,0.9431107274026013
241,0.27321895394457846,0.8418827989465462,0.9571963537983567,0.9250595614983849,0.9308862041568584
242,0.3602143820280487,0.848791113281888,0.9765582676531164,0.9132669151434831,0.7310298203043195
243,0.36817321278570364,0.87015602299034,0.9432034680629481,0.9522491404041926,0.969245173910204
244,0.38596351728459977,0.87463204823229,0.9444683085631947,0.9352042605984624,0.9149769761146016
245,0.39499284729633544,0.8812420423386803,0.9482600859084486,0.9274234850097924,0.9782384948256994
246,0.38956276834190706,0.8687939472016736,0.9624707728378727,0.9299367603874489,0.8330184452116437
247,0.4514080596015418,0.8777607874745167,0.9465432470452657,0.9075269416679455,0.8831836491945861
248,0.5602400934090742,0.8772416492568686,0.9491087546356188,0.854523758625789,0.9405078516816695
249,0.5020336181560114,0.8477363372240985,0.9649486849653404,0.8975956394091973,0.8939704039774281
250,0.5825404436271887,0.8923815469919316,0.9179092960833873,0.9403753074595705,0.7908955338646514
251,0.3764983900879096,0.8112134694889813,0.9703495731127458,0.918297125728186,0.9013140012741886
252,0.1340201821811412,0.8602343162576189,0.987693421352026,0.9229285258934504,0.9673674550546132
253,0.1383628739506844,0.8802453935700494,0.948520352636017,0.9265746081632192,0.8966605883794275
254,0.2688300732587364,0.8770124533403887,0.9391906698502072,0.9141490527863793,0.910485309168442
255,0.386396798433421,0.8574065992352894,0.9885951798307893,0.9179937007682051,0.9763133860532385
256,0.4785810628883847,0.8392449382093203,0.956178705987941,0.9033219714133666,0.9017479727469552
257,0.3321205440377639,0.869842843126554,0.9220704285406798,0.9339489830724201,0.9285738440700869
258,0.27671973077546386,0.8736480227196292,0.9476778687581422,0.8984956053815353,0.980184547251096
259,0.10417675836276087,0.8586771828863962,0.9907297224220507,0.9109141536631683,0.89952858418609
260,0.2540678605647161,0.877009790415691,0.938577657612737,0.9285534817769465,0.9339314803653057
261,0.2736255401812901,0.8753241525970962,0.9461771280866368,0.9185599198855631,0.974361978093775
262,0.33370211477440437,0.8749412415747401,0.9647207587839629,0.9375306528743683,0.9089571453187273
263,0.49933188174503834,0.8347447667688581,0.9602960820211539,0.9372144018838977,0.854422799575769
264,0.7603174819017406,0.8446090074461684,0.9702033275251549,0.8877402445507557,0.8894142710897698
265,0.44860481799511015,0.8662242177490206,0.9230872381635613,0.9662764566638227,0.9042894832802301
266,0.511515842583482,0.7739076588299769,0.9725723359480726,0.9226035672651851,0.8685403255194186
