sample_idx,Layer_1,Layer_2,Layer_3
139,0.8837451723811873,0.9288459261229824,0.5804074735426932
140,0.815146597388871,0.9311437443254804,0.5982744354635626
141,0.695076878293811,0.9329598682971125,0.6419960633967422
142,0.581015861646392,0.932127642981302,0.5985222830493221
143,0.5536190842058143,0.9289172918228185,0.5695739069085112
144,0.8590156233122419,0.9288173721313492,0.5734817952525464
145,0.9660179595555293,0.9313558983143752,0.6093936747327294
146,0.75746735986458,0.9336074665936246,0.7430770955164179
147,0.4815183635544413,0.9347389402183495,0.5964871423919068
148,0.2886175501022336,0.9367718479773948,0.616960969917539
149,0.7108943090602499,0.9385093301884148,0.6191371361403131
150,0.7461258227161294,0.937297681493146,0.5773321508604794
151,0.754867155270032,0.9347448467607608,0.582847889090421
152,0.675162566954916,0.9356340585413265,0.5876208290774394
153,0.6617329587143104,0.9405951353538063,0.7993281990056309
154,0.743034463416401,0.9455126745892855,0.8280925538099454
155,0.8772614869401798,0.9502849245220646,0.6948548046599292
156,0.9278878106356637,0.9503215645666198,0.7792384993872744
157,0.9340443460497664,0.9422849719929379,0.5680403428251869
158,0.8562279070341687,0.9342840818147475,0.5900027212872218
159,0.6227653084626291,0.9329132363067438,0.584069906826861
160,0.44161190243401727,0.9317322588178396,0.576344395164139
161,0.329638062578008,0.9345498573875108,0.6300784657891944
162,0.5473935538423107,0.9370954007507198,0.6067927332574601
163,0.7577437730664915,0.9449049120625097,0.6144999926029997
164,0.8638518937448173,0.9481247271327518,0.6172632125564214
165,0.8328448963131255,0.9383825792560446,0.5876232523588054
166,0.6034796065232797,0.9308623951271261,0.5867504395034097
167,0.24540057683267968,0.9201157694053175,0.5830962643259195
168,0.6483797334286917,0.9247125450993374,0.5495551525960611
169,0.6648841730003584,0.9255517007212399,0.5712045236644223
170,0.11245070111973374,0.9300753061065674,0.5776774517667577
171,0.3401580741437047,0.9343513845960234,0.6027040469094804
172,0.7629626643375744,0.9368612386589754,0.5851525574625785
173,0.6745705044668694,0.9300856114908029,0.5880580979722523
174,0.1288233748270655,0.9314831579321289,0.5633017076485041
175,0.21940652368412994,0.9246347743653734,0.5523954591481985
176,0.6389546958173554,0.9172910956238151,0.7387026559485077
177,0.9043502546355755,0.9172499598392083,0.6723050527772321
178,0.9054891411735858,0.919452887381109,0.668358399559528
179,0.9116886751181246,0.9238499408295194,0.6641924406472367
180,0.9246349026633918,0.9186508351129095,0.7582534726958391
181,0.8895434116571056,0.9243950695442106,0.6316571388846831
182,0.25544479540838316,0.9310275715446347,0.5936112621721865
183,0.33530161184486335,0.9401237862140105,0.6004774573876267
184,0.7239638420781631,0.9368662094291186,0.5858240870950324
185,0.8751162950125988,0.940750550190944,0.7314473157457818
186,0.8974173866979442,0.9376445557719243,0.5994254518360947
187,0.8954105110072874,0.9403580296772512,0.5997595683834945
188,0.9062857449263068,0.9411023253306068,0.5978391449492724
189,0.9304310408805523,0.9380203490222268,0.6044910631071695
190,0.884335543856557,0.9314594521793644,0.5936873670683548
191,0.8250932078896428,0.9289714090739253,0.5918603649488798
192,0.8427745672092279,0.9273267241607089,0.5837405827584237
193,0.8069559044237596,0.9301355585083776,0.5823152638455623
