sample_idx,Layer_1,Layer_2,Layer_3
295,0.4065648811374004,0.8948515065781051,0.6322215447815113
296,0.7114955586408823,0.8988152219427576,0.6497481419894791
297,0.5218151076233354,0.9088418410434878,0.8588032375725594
298,0.16244487933237495,0.9038788567675252,0.7179005124384616
299,0.30412828007450105,0.9075962741614438,0.9179495123550915
300,0.6331443357177441,0.9087842190788348,0.888112594386132
301,0.2998383058300721,0.9003998869222614,0.6837499258195392
302,0.2543676277950005,0.9007632465274451,0.700009215696323
303,0.2774320329594968,0.8953116649291867,0.640842947900721
304,0.0865771185032036,0.9096675728842153,0.8558289510230735
305,0.4187785642270411,0.915918431616092,0.812843479894335
306,0.7954348040216657,0.9112895224195748,0.617958969821111
307,0.9033552964087879,0.9059730744524559,0.9309838041561952
308,0.7995484669745069,0.9041507483292583,0.9303058170791649
309,0.5991769104306905,0.8997410125779192,0.6402807383535523
310,0.43835255655167743,0.9033927518884076,0.8714101254085461
311,0.5023344823836049,0.9158137137999426,0.8024005722644686
312,0.7286967663916184,0.9144029701728562,0.7690532421548112
313,0.8081081387149234,0.9115595962283725,0.6327278356671511
314,0.5597101661257208,0.9006267970530202,0.8364734100724949
315,0.2149211685893562,0.8982374000494759,0.6359008281427251
316,0.4624753875467862,0.9065520325175216,0.8621431538145483
317,0.7924822427938887,0.8888397445109321,0.6279891487169706
318,0.8956634539534517,0.8917608436829026,0.6341062097623519
319,0.8493779120793249,0.9074048541891699,0.8724626525861107
320,0.8124956468673351,0.9090475693519788,0.8549922346656819
321,0.748898747162394,0.8966872780236369,0.9362791764221395
322,0.6813682586914814,0.8972162351374601,0.7194192505875358
323,0.7545998595229029,0.90745552683616,0.8626940512874245
324,0.7747833242289334,0.8972530496137943,0.6360892640315087
325,0.6178989852066886,0.9082870931484766,0.8590627378943806
326,0.4567636000394714,0.9056364901182841,0.9074306078521469
327,0.4717653815263777,0.8920854397439584,0.6792903082364757
328,0.667312638291143,0.8958887802349382,0.9363856722802755
329,0.7999661902818351,0.898807653881627,0.8926121907831781
330,0.8098379906582894,0.905592369140842,0.865559260876087
331,0.6074967165790137,0.9056311679162304,0.9298371206456331
