sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
70,0.7852101331072446,0.7658468573801998,0.9894410660755194,0.9776019673147404,0.9816551606329298,0.9908363162475182,0.9930780344508324
71,0.5478713901314474,0.774496349330944,0.9801339644347379,0.9760590950323401,0.984795271978147,0.986034771460139,0.9589551801489656
72,0.255599232904038,0.7819418327183961,0.9817646350446123,0.9767310599494289,0.9787407182328907,0.9209349326679686,0.9767434749662033
73,0.44341415630310926,0.782143031799779,0.9826326386657286,0.9784988835713556,0.984304682574817,0.9657587129642571,0.9907469977238429
74,0.5056732590733941,0.783630322983104,0.9848135565641188,0.9749694453951946,0.976315696214438,0.9223002675799638,0.9225901153101853
75,0.34719143485615256,0.7807461167884554,0.9825290592110416,0.9719107505735162,0.9773082971559374,0.9522832738999774,0.9403029314618785
76,0.36809255091726617,0.7747671339421902,0.9837694799237039,0.9784558388799653,0.9888709837947338,0.9908487912560976,0.9734228410120476
77,0.5474288094362038,0.7630900796450241,0.9911011971004363,0.9751252818077853,0.9766031826456457,0.9904582438313683,0.9875698346892213
78,0.6794872245124064,0.7666012738970835,0.9859572352709811,0.9754475372662929,0.9891728976518673,0.9924464757442886,0.9878911162672794
79,0.2902972393986642,0.786258658124972,0.9838983064977243,0.9809273417522404,0.9712735861567869,0.9230434511229859,0.9620131555131061
80,0.12042888979019038,0.7781568211136035,0.9804622348764395,0.9756151146607956,0.9863266440699,0.9780031058730038,0.9970133830168812
81,0.12133120116777844,0.7800362569433901,0.9817204569152218,0.9738849958413583,0.9832405610403043,0.9762061523875039,0.9669972214230099
82,0.15601900773672372,0.7798851906662209,0.9815033616529546,0.9737966047459197,0.981098667324639,0.9706735466067681,0.9577444965516104
83,0.028504375668493443,0.7764018386712594,0.9808858900894099,0.9759549648974292,0.9841653556980733,0.9830469491357972,0.9712616594134924
84,0.19368446424735328,0.7729350696107544,0.9818709187262231,0.9789532024096994,0.9869917571813753,0.9912192265263688,0.9869153433046252
85,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
86,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
87,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
88,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
89,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
90,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
91,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
92,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
93,0.051788181040349,0.7753162502395573,0.9812022395700967,0.9769868625662024,0.986021646045948,0.9862688193654149,0.9689485993310252
