sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
140,0.24462841798308066,0.9695775542784261,0.9585741253732554,0.9954677190069998,0.561966199222965
141,0.24735344648730864,0.9695409191666343,0.9585204040081157,0.9956523429506944,0.5514828329321988
142,0.9087323118824049,0.9686715776960749,0.957738530705598,0.9956111772605098,0.5603500054319934
143,0.9646190188186956,0.9685885225059488,0.9576611111809076,0.9958168070578232,0.5564812257332284
144,0.9569004832877502,0.968108969314986,0.9578066275330929,0.9959321380906258,0.5496826614970463
145,0.7880013257324452,0.967491028694498,0.9569599863876345,0.99565021308342,0.5712715182190699
146,0.5521711218152152,0.9683048510516961,0.9580673702345188,0.9958517972624993,0.5545862071895429
147,0.1646061026616924,0.9686062540132502,0.9585939540914089,0.9958339290763276,0.54946747838015
148,0.6424943841418761,0.9688188145812485,0.9587997874003789,0.9957922551663783,0.5466647053395217
149,0.8937291690310705,0.9691269362842447,0.9584420202746665,0.9957234317586712,0.5572136679874317
150,0.8690801205184958,0.969848268106392,0.9590713801654887,0.9957781573133181,0.5460610959129113
151,0.7340016854650777,0.9694522421386133,0.9586545690224673,0.9958162654551324,0.5498801083100924
152,0.5925380402751823,0.9693394256299191,0.9585947402972345,0.9957460530180002,0.5733379607712298
153,0.9027131985763664,0.9695800039321821,0.9588581796947983,0.9956411834660492,0.5510605499511498
154,0.9347647635369842,0.9696956366001863,0.9591169877711123,0.9956201054347609,0.5495438915943239
155,0.9516714797684296,0.969931919160294,0.9592573383146569,0.995565742753531,0.5495947716875642
156,0.7486667259154653,0.9699779901931096,0.9591802664644006,0.995604427811374,0.5492353578115491
157,0.3214011341386609,0.9698767322309975,0.958868259279016,0.9954115704762402,0.5602079936884852
158,0.05831742977715348,0.9697833387817656,0.9585930417813521,0.995407277225377,0.5583968147387829
159,0.08596049130629703,0.9692622084222365,0.9583279701374982,0.9956133667687332,0.5555541426311641
160,0.14735616071953894,0.9686768939284984,0.9581986409152936,0.9957457481681102,0.5575942861193872
161,0.5814894183810052,0.9687137343793476,0.9583207003571336,0.9956272845544203,0.5617556555780792
162,0.9452251884390133,0.9695017309230584,0.9588616157338073,0.9955757998771234,0.5576443422482782
163,0.9061492176315723,0.9697391706199333,0.959057601469885,0.9958306413000916,0.5508049628517176
164,0.657799562291276,0.9699679768869809,0.9590587996435632,0.9955385197124844,0.5655237518690502
165,0.6392432152550916,0.9703057651382202,0.9593057726638815,0.9955470829416818,0.5653618083968234
166,0.5933285985779136,0.969424673843972,0.9585890220177601,0.9956197202422782,0.5685372270311005
167,0.12123546261763497,0.9690029249879362,0.9580327840711463,0.9959899006531083,0.5800174799678027
168,0.06814760553561135,0.9690137598533415,0.9583297698455299,0.9959701371587594,0.5548081499962263
169,0.1152702485503529,0.9686101487581802,0.9579164533530277,0.99576089415109,0.5776043969730073
170,0.22420055220456817,0.9685248464386975,0.9576800404432291,0.9958424564300516,0.578049368507967
171,0.2577794404770905,0.9681004310257497,0.95736961358955,0.9959986387748794,0.5804383435689116
172,0.10783051824865658,0.9684551756883137,0.9579951255511621,0.9957177014316418,0.5635482245978851
173,0.6194736968174873,0.9687400052496209,0.9583526102813092,0.9957726248345565,0.5767331974516229
174,0.7736725049040243,0.9689400144437719,0.9583224510349724,0.9959666327782373,0.5782865298612168
175,0.7971096085793979,0.9693414385807937,0.9585429005555335,0.9957608601196436,0.5715407396923172
176,0.5619788339889016,0.9694835160909594,0.9587072723377924,0.9957063013301042,0.5736546899207807
177,0.4279624116984232,0.9695126281795785,0.9586282006980238,0.9958485323390255,0.577683544190817
