sample_idx,Layer_1,Layer_2,Layer_3
241,0.923132292021189,0.9191700134384971,0.833426205654759
242,0.8452624449259916,0.9201330987686231,0.8346427344868661
243,0.5382023350700844,0.9197164170936477,0.834223977003545
244,0.3184846396545465,0.9195909333451333,0.8345718668886118
245,0.2915026843633552,0.9184730581770353,0.8335497722472438
246,0.7318716333701288,0.9185737677748509,0.8340867074284333
247,0.666474051699642,0.9191336949800183,0.8343649764113307
248,0.6927110576325898,0.9186471868464098,0.8334138924052004
249,0.5675390913267827,0.9188811476592589,0.8331252702528978
250,0.41859077167128256,0.9182252790532253,0.8335865228962817
251,0.33686607409881913,0.9198101061995041,0.8349054623332894
252,0.49151839242276224,0.9186808983503137,0.8330241401273102
253,0.5430663684836273,0.9187922783852198,0.8335433492810495
254,0.2647327366592919,0.9192514135194213,0.8339317205055315
255,0.15349835745466942,0.9186361308450424,0.8331081471078364
256,0.2249672358346579,0.9185845935338737,0.8339735100307549
257,0.6422770546057264,0.9197191820380368,0.8339156353589938
258,0.7981279593501847,0.9189868691585931,0.833537961222509
259,0.7526025613463011,0.9196250217949531,0.8342274317893175
260,0.4485080990455521,0.9192046491329303,0.8339771134662884
261,0.21363774618649906,0.9188896410911909,0.8336554792484011
262,0.07892586987817991,0.9199362856985177,0.8345848402757574
263,0.23711627311861183,0.9191627726305425,0.8335721754084392
264,0.1943975547163892,0.9196006672808849,0.8340545925750066
265,0.2722685148086769,0.919112395411153,0.8338085121128449
266,0.6099176576500255,0.9198673647573365,0.8347745677171079
267,0.9513480017094471,0.918325816341396,0.8329893602153418
268,0.9626179986037319,0.9182225905770672,0.8337182314293908
269,0.8770319519912105,0.9187002679483767,0.8337870218288123
270,0.34480181516804226,0.9180191790383271,0.8337614908540661
271,0.22902960949495732,0.9194079897576733,0.8341055832928379
272,0.6609998999092157,0.9195918450421977,0.8338552121193734
273,0.8987807564908767,0.9204843221682445,0.8341518693354806
274,0.8639559390107138,0.9203121049375014,0.8346302106064649
275,0.6571989596711838,0.920187627479405,0.834347983501766
276,0.46236113283300834,0.9205464356992852,0.8335774931335703
277,0.4066214793335733,0.9202039066221692,0.8341695563256019
278,0.24617135441360424,0.920148111133919,0.8341120156628542
279,0.2381892724054386,0.920298870640579,0.8340160830634155
280,0.2901129601429664,0.9199531922332118,0.833943194519625
