sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
46,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
47,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
48,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
49,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
50,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
51,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
52,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
53,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
54,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
55,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
56,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
57,0.4350630694790405,0.9288209724345098,0.9724310616536165,0.9822870159211681,0.9888426914812544,0.9888541142455644,0.9923038957297201,0.961177397652283,0.7479708229970721
58,0.697790039104501,0.9291779895220542,0.9742053381693726,0.9822447723435013,0.9855883765664258,0.9866432525627075,0.9977780208914602,0.9830286451730238,0.9885865287656038
59,0.8022553862497221,0.9285841693223954,0.9711866460967022,0.9807125063766537,0.9924356006838377,0.9968565751317333,0.9924980382401529,0.9949684560154621,0.9905142144541704
60,0.7465605440824403,0.9255710306451934,0.9790034124542999,0.9739988500380191,0.969530048440397,0.9956535997666411,0.9805942911317389,0.9875913675332001,0.9840638824339841
61,0.5890754442200218,0.9251837724202844,0.969212163857665,0.9709315862984037,0.9903149429902415,0.9822147535379313,0.9974984472497742,0.9997094814933606,0.9939220424088209
62,0.37057596958544153,0.9171298778881606,0.9685865792938652,0.9839539964345346,0.9797123193697836,0.9946515830612841,0.9964706303377182,0.9785465722739297,0.9971872141533157
63,0.3144945870780925,0.92572686928338,0.9756380926281827,0.982062656608681,0.996742564559297,0.9922209098800389,0.9652142685471593,0.9882931152617088,0.9871896284911466
64,-0.05357726247514368,0.9277494079900478,0.9792211005754147,0.9759292356752124,0.9674363187059623,0.9712441287087722,0.987063659569275,0.994730883256306,0.9995671812629231
