sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
345,0.8826937329641573,0.9714121046595827,0.9610176070093782,0.9954788100031442,0.5494427896929551
346,0.9031708622818039,0.9715667621265532,0.9612192506577003,0.9954571181245608,0.5547021173920367
347,0.9551320273141501,0.971558005703377,0.9618484992947555,0.9959987506657062,0.577643534638443
348,0.946307940197157,0.9733656236431484,0.9633354020845554,0.995848578204982,0.5691661399280022
349,0.8463859738793312,0.9726577088555483,0.9624136900366856,0.9960291312359177,0.5755948237211607
350,0.6371010140805841,0.9724652323954199,0.9609874027396218,0.9962059255707043,0.582877586178693
351,0.6116008808387802,0.9718138374675207,0.9590983273444015,0.9964000594437632,0.5838211875217364
352,0.5114956065209079,0.9701100257586076,0.9583837453842193,0.9962422489907979,0.5874348749891625
353,0.29594736483013306,0.9669544858554734,0.9571826065999602,0.9973111683268269,0.623298291068691
354,0.10541517567173814,0.9690339408371985,0.9577008870571331,0.9964580719578824,0.601620938264147
355,0.3820003227982782,0.9692125489292903,0.9574281885331493,0.9964719636219335,0.6019715353081426
356,0.5459117466090184,0.96803779169273,0.9565339502812966,0.9967937425994442,0.603207501485249
357,0.8703543517061564,0.966307817243863,0.9561210187135154,0.9972512995524128,0.6212279858821328
358,0.7466093351421432,0.9663734136460828,0.9558533357745539,0.9969259541378424,0.6103666230296927
359,0.8499828928367434,0.9660232059222708,0.9546948850626978,0.9968095968062727,0.604804956756737
360,0.9189568381534119,0.9646036347116985,0.9531063715544921,0.9961549572992079,0.6126660204884677
361,0.8816687795114664,0.9651707502022471,0.9548714576171291,0.9969746727350752,0.6002932919274335
362,0.7687051443676105,0.9623437821461214,0.9537277330108626,0.9970139330468643,0.596474130055889
363,0.5792333549682108,0.9625051690336018,0.9530904777855747,0.9971942356983687,0.6076512045104969
364,0.3283210749635144,0.9655654879320964,0.9562489245450077,0.9964420478890251,0.5723317621384411
365,0.22921319194915032,0.9681397574335319,0.9581017466774369,0.9958085215891262,0.5904918584423126
366,0.4405714961265635,0.9697422383420558,0.9590097122416381,0.995585720769436,0.571808981133745
367,0.2737070206534288,0.9694205331271941,0.959019481833151,0.9956474945029697,0.5741841513829771
368,0.45680668089713095,0.9694071942683101,0.9594096279209919,0.9956486316639088,0.5739829742872453
