sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
129,0.4437008403097471,0.7540166507493156,0.9896464236801551,0.9751606609588962,0.9781056271748029,0.9749865773850772,0.9857545363538758
130,0.6146341972520881,0.755856573699318,0.9909300578157197,0.9765128039510794,0.959341636845439,0.9640462898976545,0.8641726920865083
131,0.5559023062112711,0.7579147362976478,0.9918920350909816,0.9747133075433624,0.9709755461525208,0.9911197703628243,0.9436310618830768
132,0.4103667661228042,0.7617314620592416,0.9915305761738415,0.9777607999666444,0.982944459874321,0.9816010001593853,0.9840458477176465
133,0.3844075434635182,0.778432217653761,0.9823916001938467,0.9700835195823725,0.977005246592307,0.7375058216808762,0.7631039131353471
134,0.4793097017097074,0.8264572350601451,0.9798337467587515,0.9556800820167214,0.9820598462332603,0.9734900758900744,0.9773640596128812
135,0.6242096515964058,0.8261969097468188,0.9722033843772275,0.9684613700025108,0.9806219320772405,0.9809753392770234,0.9880353893943029
136,0.5479225649966988,0.8246358799272396,0.9702654548092287,0.969859864135083,0.97177263812089,0.9927785808125301,0.9893884505365879
137,0.47883287054497015,0.8182494726745936,0.9779260903484382,0.9588900246024764,0.9806293178190268,0.9860898725576052,0.984530152923508
138,0.33199225372921,0.7897268510424315,0.9906001181299336,0.9636156998904541,0.9967740545488931,0.9588568384024916,0.9952858993213634
139,0.3235054206768221,0.7771750006370016,0.9903679326756409,0.9575578765701325,0.9524407486525716,0.990582830132527,0.9907835107953619
140,0.42653396278815303,0.7676154013324384,0.9901289777603808,0.9772088124935567,0.964838379400671,0.9859716136015717,0.9284573440187628
141,0.4933500237044928,0.758233624107918,0.9910171274418301,0.977856795934912,0.9730038141373564,0.9882330316058001,0.9449584936491756
142,0.5836812976694739,0.7573152513340814,0.9900815082125051,0.9767889127067987,0.9728279189703433,0.9787310316161489,0.8462244583446742
143,0.5729003609990821,0.7581219632622442,0.9902579650946464,0.9777110755458941,0.9644672435239214,0.9497884785760474,0.858192043418433
144,0.4978206280420057,0.763151061928288,0.9906948553079764,0.976770159118704,0.986143031253467,0.9942567927179466,0.9397620561014065
145,0.44261653699131,0.768521316919044,0.9886955471193183,0.976659675594465,0.9817613258487466,0.9812669388978389,0.9385989653469589
146,0.44484483760216903,0.7833574253494575,0.9857959332408204,0.9746317955513218,0.9685491763921725,0.9799355045843123,0.9139509115334234
147,0.5267016766405773,0.7904938611128017,0.989897952093591,0.9740145844490801,0.9884074888188952,0.9724220623548343,0.9812600895543728
148,0.6386511555764991,0.7873063131576712,0.9913414642420234,0.9726314096399613,0.9879772529025762,0.9652944784412418,0.995100147118465
149,0.676342616410206,0.7835281089069769,0.9912296938585982,0.9705066416996552,0.9837816177295192,0.9704650764172132,0.9979845302517752
150,0.3672581257762422,0.781408541785147,0.9874119594341938,0.962433675386891,0.9720152041680991,0.9388447550061125,0.870712018333092
151,0.22522252056311026,0.7777557363846643,0.9881925693512941,0.9711939447014045,0.9936627623965935,0.9903195797411142,0.8912721052283403
152,0.49255674012809597,0.7798617829547154,0.9853368267172241,0.9668582343123425,0.9768615646441078,0.7083437849832088,0.6868597995336142
153,0.5556129594700926,0.7820264098296835,0.9877575970549459,0.9583219082518065,0.967060559790497,0.8514366559904856,0.7945000194145021
154,0.601650893932752,0.7807629688337884,0.9884278237582034,0.9491205502962534,0.9834431730523521,0.9539806452848856,0.9575246153668763
155,0.5582155167581446,0.7797907372473003,0.9889152012391089,0.9490877697021829,0.9921939161747843,0.9894473007492963,0.9601594386528317
