sample_idx,Layer_1,Layer_2,Layer_3
107,0.27693349992455174,0.9151858416763404,0.893245768066922
108,0.5207011058695497,0.9152799586624684,0.9165826213779825
109,0.697577213311553,0.9188609470934365,0.5706254814204971
110,0.7326599535908037,0.9176831695413133,0.5899954369179483
111,0.5589956206800455,0.9170552356747194,0.5944793270438581
112,0.14290033656812762,0.9077970666677146,0.9353627156403828
113,0.3191122085690782,0.9045752509279712,0.927055387375216
114,0.8215740169317082,0.9047367405293144,0.9217039880128488
115,0.909845775998351,0.9095669941343024,0.8534760643504145
116,0.8157268378408553,0.9102724761980662,0.920845361829916
117,0.46424746035232073,0.9146171851604233,0.8205022286021019
118,0.43903104644917473,0.9157222741604628,0.64410087191471
119,0.7322651103079811,0.9138479709713603,0.6032759374977203
120,0.8254804019911071,0.9173213545187145,0.5727144948047805
121,0.7859659991364519,0.9171393532403042,0.5954640866456373
122,0.8534961759716247,0.9189674165556148,0.595952332345871
123,0.9233163563846192,0.9173968607479965,0.6033821301229167
124,0.9605362261995591,0.9187652306200523,0.6004766237865011
125,0.9023819738884618,0.9156020038555583,0.5701109211306898
126,0.8300043094217119,0.9136946930913177,0.632719432451051
127,0.7313265532166254,0.9176361212329096,0.5592495975915152
128,0.7775726023075392,0.9195621574292727,0.5500663960029787
129,0.6156106509690829,0.9140247571261072,0.6645636170032981
130,0.10216476763070667,0.9097923107700079,0.9227059116111614
131,0.24637834878100484,0.8989774348166772,0.9299711580649349
132,0.7619371289011088,0.9027368123835523,0.9256701830623323
133,0.9601914170769854,0.9019996072657392,0.9287506993200996
134,0.7490593208632957,0.9079212463928465,0.9273287489407861
135,0.33241872622937735,0.91635441787316,0.5566020253554304
136,0.39500036386353327,0.9178095097723326,0.6268808186949956
137,0.7732932316631007,0.921016556522592,0.6075724066497974
138,0.9386295042516533,0.9151610244426168,0.6010999797271006
139,0.8455623746857137,0.9129979112938498,0.6109625090533457
140,0.5305987413315579,0.9154496399719787,0.6216735711709245
141,0.15703368796305375,0.9083360466417651,0.9261927442156653
142,0.6787544065435466,0.9085951091566665,0.9195782612180593
143,0.8559970358446409,0.9064854352955242,0.9227202771372653
144,0.9182029366583297,0.9084348476054244,0.9142625163273543
145,0.9641843450849482,0.9065696652376232,0.9226188358149053
146,0.8050595794045978,0.9085533177849356,0.9280816935819303
147,0.19921117180013237,0.9148473150271034,0.5493214727306874
148,0.36543271550284634,0.9172619897792019,0.5990666912402772
149,0.7542699383035311,0.9187306871496835,0.5932254774127436
150,0.9697922861258578,0.9144249334036195,0.5960586387956861
151,0.9501929169404368,0.9117604099216019,0.6323009905782373
152,0.8476030936023207,0.9125124585205093,0.6022451039889073
153,0.9745377205162173,0.911447775549822,0.664359039268078
154,0.8679461303461442,0.9123070277499493,0.6266568888906963
155,0.8193607926626563,0.9161576617641136,0.5728787764975157
156,0.8018237137093767,0.916857990567947,0.5713782086795832
