sample_idx,Layer_1,Layer_2,Layer_3
447,0.9092953498221592,0.9502626525695149,0.8092518909830044
448,0.9403702104470056,0.9505701913404213,0.8090048286706994
449,0.6084724325180001,0.9509381621220112,0.8094621364933677
450,0.32062196966364276,0.9505655712151766,0.8093037713398807
451,0.13766332053780084,0.9508630533009899,0.8102522128110756
452,0.2557949940947269,0.9508039505588027,0.8094105918156052
453,0.3971617980725755,0.951266260217434,0.8095005328211
454,0.7183481769237807,0.952766724915976,0.8106761935362075
455,0.9590125681621999,0.9526144215188764,0.8095733260753936
456,0.935579383347768,0.9527312302224222,0.8095668403903696
457,0.9427612980409046,0.9529886657825163,0.8085748928221307
458,0.9377542670707151,0.952847997122623,0.8086208324496328
459,0.9643205223614341,0.9534048872017443,0.8089604988225079
460,0.9514180871826708,0.9533284180698283,0.8092154884987115
461,0.8671909507661538,0.9534390814116698,0.8090588099790239
462,0.46586797362523436,0.9529209069456708,0.8093490492485726
463,0.08196094528300873,0.9528898905055141,0.8098419432915184
464,0.054458285267507935,0.9525053350755275,0.8100090566705024
465,0.35258819000193503,0.9530680308055051,0.8103294889741868
466,0.3974658319081835,0.9527911375748773,0.8098018539255812
467,0.102643233061665,0.9535175496804349,0.8114595758949897
468,0.1885069367508416,0.9530926109717235,0.8100742864243908
469,0.38060706723568777,0.9525022341859216,0.8097613552316358
470,0.12971611919556514,0.9524717334476234,0.8106582433780622
471,0.1844940739318032,0.9526145464662068,0.8102912061438912
472,0.3402573838583551,0.9524475238324414,0.8100248697831336
473,0.17145383058380687,0.9532212523670849,0.8112470445660305
474,0.15214334515665393,0.9527724602721436,0.8100054934697201
475,0.5244495731977363,0.9518416544092599,0.8091555368394681
476,0.21850440935399515,0.9525840562329466,0.8110799976345108
477,0.18475102468374394,0.9529678583614893,0.8103766641060858
478,0.08238524505401543,0.9530573369800689,0.8096553243164366
479,0.02806987885962049,0.9528737651298717,0.8103748822009871
480,0.03733181321254452,0.9527938859736823,0.8109611656540712
481,0.26700214704680325,0.9512268516066771,0.8087173313664037
482,0.8351542860735358,0.9511539164752754,0.8095436403325421
483,0.8826702595512055,0.9515840411791917,0.8119024947745781
