sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
137,0.7829518420122722,0.9403630437573108,0.980266701750159,0.9956811978192861,0.9944573001061433,0.9903587700731102,0.9522528978380742,0.9962739976767874,0.9715735732167959
138,0.7254666701292439,0.9401037519990011,0.979986413002534,0.9946882958035799,0.9880677712401603,0.9737905439862944,0.9751378589695321,0.9975300181243311,0.9992240161871629
139,0.5608680847413235,0.9403534471519405,0.9795634232884544,0.9956676841010057,0.9955151227177972,0.9860011180866272,0.9627907854189754,0.9949934442700696,0.9980551547523181
140,0.02761944225779913,0.9403612089057756,0.979811825643746,0.9963934825043533,0.9966496752851007,0.9878694650242662,0.9502028714790121,0.9990447860630224,0.9780777567100416
141,0.6988434349053423,0.9402669445372984,0.9800396257894939,0.9963122552029225,0.9964488153737104,0.9890231929229125,0.9502587011812516,0.9983128825092038,0.981474349997529
142,0.6570338085546235,0.9404356143282309,0.9796321195157313,0.9969538543171699,0.9959149788753355,0.985930989067593,0.9485826157000471,0.9991279129225513,0.9721574960422934
143,0.8448762089045535,0.9403347531079539,0.9792028257256625,0.9971535131830634,0.9963713915807036,0.9868559483981922,0.9469176824297546,0.9969878885422495,0.9763477844017929
144,0.8873620274292253,0.9408772779413903,0.9778845652215108,0.9919142832546652,0.9876259632850106,0.9720240321068166,0.9674421312821196,0.9922691084031636,0.9341120986304509
145,0.8029517829112015,0.9416170542599205,0.9779991818061512,0.9970779058439029,0.9962686140425719,0.9806735453352458,0.9798158224128286,0.9991625345113027,0.946760965706912
146,0.4957338393994393,0.9411888401993054,0.9783482332713824,0.9953146640245654,0.9962391503978102,0.9867228766345614,0.9619577485934632,0.9965422548203895,0.9598641821111014
147,0.45362075996835316,0.9412203982302682,0.9780069831596719,0.9956475396387484,0.9919354788560711,0.9836158467133485,0.9680793820772582,0.9936744111399178,0.9697939287585824
148,0.45360626465447146,0.9404339184065543,0.9765084132311403,0.9954919355632419,0.9945407726297115,0.9706390054062358,0.9834220405776514,0.9980472819180062,0.9932082957040758
149,0.43899830326146144,0.9364021851287114,0.9756821072564713,0.9952089075984564,0.9857343676136391,0.9863819748558914,0.9975711582445296,0.982036769571097,0.993677957940932
150,0.29791108999853533,0.9267073915179487,0.9685724659522641,0.9944064015986003,0.9798790153799762,0.9855862388395557,0.9844021290055104,0.9978561441493556,0.9025902674803151
151,0.19705183365228163,0.9279808787889066,0.9703166297685482,0.998122971025469,0.9909547798664106,0.9881826501027019,0.9982715646261688,0.9895330742080054,0.9758629535740854
152,0.2002916324872415,0.9377104073573225,0.972375127443231,0.9973234629263938,0.9850555916512255,0.9931336504950096,0.9893196864016455,0.9897710988775383,0.9546651503811412
153,0.18860913963711756,0.9344007891768222,0.9740225766498248,0.9990721142340298,0.9896164622658644,0.9711634050877888,0.983867527855124,0.9900751883187321,0.9965933462192238
154,0.21562212287658258,0.9368725132870713,0.9767621500392574,0.9974156567761564,0.99444921410258,0.9841171978982991,0.9615467770419189,0.9978309093293576,0.9986796978233546
155,0.7827102103350388,0.9405352477440435,0.9791971100346148,0.9957329034796516,0.9952519047432131,0.9831549865463345,0.9710814585344898,0.9980848307941752,0.9933921082089644
156,0.7254627209382019,0.9403889657123009,0.9790874436266754,0.9953308185758979,0.9930189444904765,0.9727782441060575,0.9617709163426515,0.9986197566989982,0.988700299967509
157,0.5611902893651863,0.9405032153278391,0.9787673758308474,0.9959426340755821,0.9952085539997765,0.9757799915954571,0.9914126886631538,0.993180345570655,0.9702629515376088
158,0.36132099848844434,0.940435927809473,0.9794716042236272,0.9968623670717794,0.9960519145998664,0.9850744893493721,0.9541401902982729,0.9988420860297967,0.9798914998434857
159,0.6982097889117769,0.9398474830457402,0.9790723976449277,0.9965484164867127,0.9956039697477381,0.989204289973446,0.9318142294242989,0.9988334425557338,0.9875242374383738
160,0.7823345085839035,0.9409992952135076,0.9767743951104918,0.9951591015074042,0.9940391412078757,0.9864314378687771,0.96851468156934,0.9946419231914376,0.9623325078259848
161,0.7264613130432516,0.9420852183229355,0.9775150415014583,0.9967518710457289,0.9955318057683084,0.9840655528708647,0.9782672191075616,0.9973315566298513,0.9357666829537981
162,0.5630916739591071,0.941526016779044,0.9788057764706478,0.9967056086995935,0.9971793927851279,0.9907173431466263,0.9521549247411792,0.996460053800197,0.9777278249525708
163,0.31966670493098476,0.9410379380829207,0.978243835913234,0.9958887866235604,0.9900211640962283,0.9876739679031189,0.9642562054944227,0.9973262384743322,0.9985774586192181
164,-1.782987667345522e-17,0.9406372979344626,0.9777313226731901,0.996308289020667,0.9948502509039379,0.9742032786762602,0.9916126024488143,0.9975855557972548,0.9699026312763819
