sample_idx,Layer_1,Layer_2,Layer_3
443,0.05769351745391177,0.9247323737649247,0.5744810058220743
444,0.08225813535341106,0.9263338708205013,0.5686193604434542
445,0.20826193365217605,0.9214454589574429,0.5644275935178529
446,0.24937417786806002,0.9254801610859592,0.5765637663759905
447,0.09661002390365718,0.9255635897114332,0.5764795200913357
448,0.67819419177317,0.9285771247633171,0.5779592714245082
449,0.8068975587553852,0.9264005372334021,0.5870601732567392
450,0.7053055077897799,0.9266931192467072,0.5770404569091139
451,0.6355089767496905,0.9242593704020203,0.5800481001021258
452,0.5699085137357714,0.9229402296775399,0.5876623302746244
453,0.5576338129005907,0.9271104164506514,0.5831962078806862
454,0.5774868528438857,0.9275516092893226,0.578770066998706
455,0.8743278843466681,0.9267584315906474,0.5780028554939751
456,0.8358800754069655,0.9235296423089447,0.5899765569183585
457,0.556292457783445,0.9244580246548533,0.5803481044964778
458,0.2593454337074227,0.9247063388110845,0.566907602269592
459,0.44039365231515143,0.9236429853719716,0.5773621277175571
460,0.5451622151679364,0.9214697440482931,0.5749633878292494
461,0.4292842302555459,0.923514173162509,0.5724782914792405
462,0.1241072662147934,0.9233836125119762,0.5826294619616988
463,0.23432173779606993,0.9263163213726783,0.5847048680405252
464,0.5388046358823058,0.9255334386790206,0.5889283010783944
465,0.676810485950772,0.9271899191239225,0.5902973867957916
466,0.7905814835294969,0.9244126678401866,0.5832893579048154
467,0.7385453326652985,0.9230881737346616,0.5846923930422457
468,0.6133471639395022,0.923212753735691,0.5838194209793656
469,0.5538111011699309,0.9239906180943109,0.5820118158805014
470,0.49145077832521633,0.9249351751610899,0.5750988342379886
471,0.5528245626193764,0.9242130054122838,0.5793145102620884
472,0.5672026325872971,0.9254342369584588,0.5874258649851298
473,0.7055491184176407,0.9278696158617487,0.5894623423034832
474,0.8889460634750825,0.9276778868919969,0.5897155045605689
475,0.9103234490060899,0.9285823465337515,0.5880088454969381
476,0.6311930670113127,0.9235476044259693,0.5854546810730767
477,0.21021525370073044,0.9215776867980473,0.5633306072933649
478,0.31051334346351744,0.920734939152306,0.5709660420873287
479,0.5986790380030763,0.9219265158222034,0.5560150612156988
480,0.1644552711089136,0.9253001806170491,0.5694030233014483
481,0.14475026507040695,0.9207811454314269,0.5744746920439605
482,0.1908228517311873,0.9217995586434844,0.5614548762760915
