sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
149,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
150,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
151,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
152,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
153,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
154,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
155,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
156,0.3262070027086446,0.7752581070870481,0.9872818586901514,0.9773780966244662,0.9941883281693821,0.9917779960998613,0.9893368607117629
157,0.3513380856166144,0.776340663282486,0.984287936540981,0.9766756405967545,0.9911258945612293,0.991361559330443,0.9954174922485027
158,0.5392962271294769,0.7869267753954716,0.9892194070890913,0.9725981384722501,0.9842140756122536,0.799638071677754,0.7660837505371733
159,0.7262660773168507,0.7841104253390824,0.9888809411299427,0.9724859461342558,0.9863979482157279,0.957979317526064,0.9820706928551797
160,0.3915739467672939,0.7793147608168749,0.9868548536677818,0.9634634364981689,0.9698284570984191,0.9227763902886804,0.903158678201553
161,0.12266957668487784,0.7764029646037997,0.9888425826552438,0.9767053150047564,0.9918174087480215,0.9529646554603808,0.9583124400676083
162,0.06640747403195735,0.774379183484036,0.9888175592370524,0.9771145734578385,0.9965654943521868,0.993272785921948,0.9313303918551507
163,0.43191151905011405,0.7749549210287314,0.9865954569735375,0.9775299466169792,0.994376283119794,0.9930141298561285,0.9906555524884387
164,0.341134617027944,0.7788566876971779,0.9861592995641877,0.9750884462076745,0.987414587427544,0.9775782485568171,0.9788039758662962
165,0.6207865939735439,0.7793156581003339,0.9864588072987736,0.9642677327821066,0.975566359338326,0.9965735378097028,0.9751727596438654
166,0.4915850808459073,0.7794668610178677,0.9867660873165057,0.964028726885469,0.9762120020244823,0.9578213511912479,0.9330702799843624
167,0.33663397384760324,0.7773501985653722,0.9881483529595659,0.9753164093897159,0.9884642555309966,0.944058542596959,0.9297509382589625
168,0.3567027988779271,0.7745515737601681,0.9885219425674486,0.9775239461705699,0.9973566533392335,0.9890752635308033,0.9939698019495519
169,0.5341228145882394,0.7687431579322213,0.9898561026336694,0.9780957233514682,0.986525119379153,0.9824369991223135,0.9375243794040227
170,0.5792908098457116,0.7701635389163413,0.9893826394823522,0.9774022017737597,0.9901611468866568,0.9882254487315846,0.9919191912804343
171,0.6100535206817306,0.7711642936266044,0.9886598044736278,0.9772883466037189,0.9908633689703874,0.988089797253758,0.9617867588882749
172,0.3309799425320041,0.7811528485023522,0.9847681813253568,0.9687964852863735,0.9905645505919337,0.9907495716347218,0.9748061887691011
173,0.3677918073253647,0.7811045374581315,0.9856725359113495,0.9655800638439073,0.9829423017189952,0.9705912315833656,0.9406077990511017
174,0.49260794886391895,0.7815221603742806,0.9862867768493783,0.9653959671702689,0.9831620071653538,0.9785306258108681,0.9335319089474206
175,0.4726020266706302,0.7802955970829245,0.9893124530809603,0.9706768278341941,0.9898958868181924,0.9664925216572934,0.9569568686339435
176,0.3982211467477341,0.7723968634247647,0.9892172840305538,0.9778612197893641,0.9957394976855748,0.9947459031439353,0.9141058811912316
177,0.4378861757341961,0.7720831196452203,0.9891570289380403,0.9782280690866046,0.9951799360114696,0.9915014022659627,0.916003895796802
178,0.16222748766710673,0.7710075885139241,0.9881456159307654,0.976327848238042,0.9865043234921299,0.9426781358882534,0.8316078950822927
179,0.07590105750298369,0.7752433688003092,0.987313806995629,0.9709623539243084,0.9739905372202743,0.9743989286981778,0.9757007355268367
180,0.05968585460939909,0.7763921180958978,0.988322399202784,0.9753011175280518,0.9860833999643582,0.9727272598118468,0.9515000162465851
181,0.18589853252124575,0.776045607954056,0.9876033634723783,0.977796710067291,0.99298549592916,0.9816515346197559,0.9625792963591198
