sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
256,0.4533414100733364,0.9290779822309868,0.943621363970444,0.9497676819426283,0.9486249557034289
257,0.359130929484478,0.9650359270269867,0.9074973570407224,0.974240235229209,0.9026621403777849
258,0.3575977376180511,0.953760065659916,0.9091421392405098,0.9450134012000797,0.9840765331626344
259,0.2705679071335088,0.9329228317382389,0.935191242162429,0.9626971768120637,0.9443520092146044
260,0.12504242303107224,0.9411081437865289,0.952887623655678,0.9377954991798266,0.9782790583861791
261,0.052305501953840164,0.933715136472744,0.9117345303036243,0.9855307397280159,0.8117152246876219
262,0.13186031864542264,0.9235750900682258,0.9644064681847025,0.8989568214733524,0.9336211913426229
263,0.40633701117030974,0.9185889096047889,0.9644226146135316,0.9573497349892831,0.8601648903595364
264,0.4286895761661034,0.9639160847371935,0.9304606469626738,0.9519033196678701,0.8533615033752537
265,0.47592296588675975,0.9432989834268806,0.91553743976236,0.9438826327946966,0.8149322935460088
266,0.4243736301581419,0.9676114238935546,0.8819491530620781,0.935467551123143,0.766137901360126
267,0.2388894253496527,0.8940680165598623,0.936330360660195,0.986924841761646,0.5698711164565088
268,0.2035346632970079,0.9607320801407664,0.9163834390991945,0.9460211429207701,0.9419281445507215
269,0.15824467257067595,0.9318855166086333,0.9660463710784171,0.895195571645036,0.9574127398651527
270,0.45197480156171654,0.9740806705406019,0.9058460441356344,0.9774709978334986,0.9497742924193705
271,0.47131056715583,0.9752312479282934,0.9098900991230141,0.9802426575329645,0.5356438678258203
272,0.46433912670238664,0.9588964600380937,0.9172069648911261,0.9481058358646671,0.9714356233687923
273,0.5046905755582157,0.9697145377216378,0.9169806990685808,0.9941868571725314,0.8741293173946935
274,0.46725581371022595,0.9308642790657308,0.9684819387948449,0.9201361585761574,0.7798770718140998
275,0.4484764163652057,0.9518243052388823,0.8987282423840864,0.9458457168697874,0.8545317138762626
276,0.4611591998887021,0.9719059804982839,0.9015662573340466,0.9475882789390331,0.6596576772429044
277,0.4803601226895368,0.9491781791507845,0.9447423752157006,0.9309778742747347,0.937686452664513
278,0.2282076195000841,0.9529809639775273,0.8009626496983371,0.9719769121772562,0.9298404701341517
