sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1141,0.18859329365240213,0.9767404726619292,0.8623195947467026,0.9886001459478813,0.989372267047403,0.9998782031160927,0.9996415091015975,0.9990163206174364,0.258395646392151
1142,0.09497682377448334,0.9754262816435393,0.8618005096846614,0.9886765619437261,0.9893442132267842,0.9998811652555881,0.9996424812983482,0.9990210218696015,0.25760977306523086
1143,0.48191359622207636,0.9748277765487497,0.8612613022091142,0.9884293337139654,0.9891516851442406,0.9998789279118523,0.9996453032339937,0.9990099703997298,0.25803496688520583
1144,0.7523753570065966,0.9746350667995776,0.8602959838650159,0.9880367276865477,0.9889722869384511,0.9998721526646067,0.9996454296753762,0.9990061836665372,0.2578896095147584
1145,0.23966831777415604,0.975936078949837,0.8616256461806323,0.988134416423828,0.9890635603588486,0.999874443549347,0.9996443516980482,0.9990027219666301,0.2588564128898497
1146,0.3179143131397495,0.9780458227862636,0.8633648829934684,0.988465598972441,0.9893246138573564,0.9998771703995659,0.9996388194212199,0.999007632285482,0.25888584931119046
1147,0.787981410044731,0.9794765736904031,0.8648127613917573,0.98844760722842,0.9893581417696877,0.9998787251654204,0.9996430006679801,0.9990160327965,0.25909437086645704
1148,0.26321935810240116,0.9792905422287546,0.8640913510006989,0.9887835613530025,0.9895715891726359,0.9998797569824809,0.9996419759038432,0.9990175790882326,0.2583185691875366
1149,0.041163029599524024,0.9770805768629218,0.8617097547344773,0.989021783161466,0.9896402298236752,0.9998822249788958,0.9996394544273339,0.9990205050377823,0.2571715787842269
1150,0.06499911745008849,0.974041315301419,0.8594197442561117,0.9887581350395412,0.9893460357088467,0.9998798620603966,0.9996426015369367,0.9990224997094695,0.2560978317835413
1151,0.2938368155096012,0.9722813006818504,0.8594857762231052,0.988199934094059,0.9889413265857151,0.9998760887506889,0.999649542335919,0.9990071681090036,0.25571971995878723
1152,0.37827915261172923,0.9750909665855115,0.862173146580151,0.9880021008369579,0.9888460070216096,0.9998790967462071,0.9996551185552142,0.9989555387803533,0.2589069137939853
1153,0.05875040001991956,0.9772890117997963,0.8630533672563158,0.9884688474091359,0.9893599045949606,0.9998755286866527,0.999632806652235,0.9989942355548559,0.25854766346845426
1154,0.3157169285512539,0.9771053692742596,0.8628320866487477,0.9885533044882845,0.9893503929802434,0.9998789437405142,0.9996421868308415,0.9990164301394224,0.25855823712401854
1155,0.11265083256705649,0.9759050848010716,0.8616924309149306,0.988434216768507,0.9892678463051313,0.9998756642144768,0.9996448835918471,0.999025643830355,0.2577254860774289
1156,0.1613707297626114,0.9749545546823999,0.8603426240055092,0.9881985831115603,0.9890690472734438,0.9998728443067647,0.9996474368645472,0.9990221383753687,0.257005207848863
1157,0.5963077320065847,0.9745405643573768,0.8599753225295048,0.9879524540145851,0.9889180377278687,0.9998689206253628,0.9996448133024985,0.9990126491024566,0.25763381339559804
1158,0.5072965466680146,0.9756622288560346,0.8615437288335956,0.9881510838491713,0.9890635306169666,0.999875092414845,0.999644813405342,0.999004529872761,0.25907706682016246
1159,0.14819989279395102,0.9763729313247662,0.8623416659040262,0.9884372654370279,0.9892792714424641,0.9998769634381052,0.9996385460896198,0.9990081373665489,0.2592496458065903
1160,0.31322660867015595,0.9759865810242769,0.8622880797740483,0.9883923920188653,0.9892362554220976,0.9998780946913521,0.9996430231759281,0.9990135272004697,0.2594796750343618
1161,0.1662897458306327,0.9755976366478314,0.8623179796733157,0.9884073080901234,0.9892360381964364,0.9998765109403042,0.999642438880348,0.9990142151412776,0.25905651119882733
1162,0.4876544033337684,0.9750054976444789,0.8580150411765399,0.9884382922251574,0.9892233354968551,0.9998752257144333,0.9996431294794234,0.9990176001772132,0.2587622896594989
1163,0.604312344773885,0.9733087135824938,0.8608321123735088,0.988238447940347,0.9890813072398575,0.9998735975523644,0.9996457613546896,0.999017515014457,0.2588634212536683
1164,0.6788510992975778,0.9737138590759198,0.8585373780446082,0.9878242853722989,0.9888249976681549,0.9998662735845418,0.9996487123193372,0.9990144127498294,0.2588473116508103
1165,0.47595081109778076,0.9744135134913554,0.8594626583024494,0.988024127016155,0.9888885185590237,0.999868782646449,0.9996456908957309,0.9990138486630593,0.25897847072267133
1166,0.14079937614556887,0.9762211712304276,0.8620826583662398,0.9882140183894204,0.9891287503535747,0.9998737655577405,0.9996416953434699,0.9990077183545056,0.2622361600678828
1167,0.03791961823521937,0.9773264919635278,0.8637926092504812,0.9886051680358235,0.9894263515144459,0.9998761824600261,0.9996369691533745,0.9989948785711943,0.2603351929480634
1168,0.6247375235820409,0.9771608541105676,0.8631680109951967,0.9884632778058001,0.9892887776374749,0.9998794252002887,0.999645035528373,0.999007713371941,0.26043559199571087
1169,0.5016493130382789,0.9767751988399751,0.8630959702909281,0.9887019403609334,0.9894739146532759,0.9998772343971274,0.9996367982669182,0.9989982709292323,0.2598355753661713
1170,0.49752356758136096,0.9764772915013603,0.861693262815977,0.9884917715855158,0.9892888941014191,0.9998764860513739,0.9996430500475031,0.9990121592725387,0.26001363542333084
1171,0.021298563263487173,0.9763302761771726,0.8623325665154056,0.9886059358556097,0.9893043743709623,0.9998835702943856,0.9996438740168372,0.9990123393038849,0.2601870459154261
1172,0.3601238088264305,0.9762698986154992,0.8628713468094948,0.988773066949543,0.989417035100035,0.9998832530751255,0.9996401893649338,0.9990061409029338,0.2606932165840662
1173,0.39722480719194947,0.9754893502771173,0.8616763205104018,0.9885675484609897,0.9893144045437001,0.9998788805616476,0.9996404093248513,0.9990097981995822,0.26065151347099463
1174,0.038814090986631467,0.97544060064669,0.8610397009347739,0.9882874114746966,0.989127126309904,0.9998765921925477,0.9996427005227836,0.9990113612807768,0.26046388983223306
1175,0.12768290430718582,0.9761374036235027,0.8627963624556352,0.9885546352301006,0.9892697508418807,0.9998819406007783,0.9996426934097211,0.9990068688075848,0.2609368191342096
1176,0.12254236560602735,0.9768040376807132,0.8639794624949252,0.9887995200337989,0.9894654142988641,0.9998818244528445,0.9996389683158567,0.9989980600433154,0.2614385023788554
1177,0.05636205159174709,0.976313779523169,0.8627286041350993,0.9886236080832138,0.989370097648303,0.9998808699034316,0.9996394708004016,0.9990035790800019,0.2606956647094748
1178,0.04593558667264182,0.9755116518731278,0.8615549142289556,0.9884339114744612,0.989238757459721,0.9998745972988071,0.9996426397181262,0.9990097717728518,0.260156289655833
1179,0.3064237448946501,0.9753374166661958,0.861446780788511,0.9882667153894865,0.989120607058522,0.9998778413931377,0.9996454718011929,0.9990138412603722,0.261023022452849
1180,0.7094008739933042,0.9751151869343427,0.8617560404197366,0.9884333491998823,0.9892349360317251,0.9998786263908447,0.9996391313706117,0.9990049303862606,0.2609190917094085
1181,0.7577159488774583,0.9746283735867634,0.8596667135015824,0.9884323317327635,0.9892023649869295,0.9998777448267242,0.9996415936713783,0.9990074363995739,0.2612128366529083
1182,0.8352960142481454,0.9736198463577532,0.8601672384910212,0.9884350747695868,0.9891893900280148,0.9998776914748153,0.9996400655567362,0.9990021026832805,0.2610843286970768
1183,0.6438388977893109,0.9735557802263916,0.8602173760779612,0.98817411562973,0.989013711952805,0.9998725414861958,0.9996440640973494,0.9990036928217526,0.2616230479209233
1184,0.44886818576178633,0.974682929770418,0.8609597731454693,0.9878174987878939,0.9888500383525709,0.9998728216271728,0.9996503266812918,0.9990089139800608,0.26227134051149353
1185,0.2030185592993653,0.9762932225823104,0.8626233678686257,0.9883870125743521,0.989225475391781,0.9998748004863485,0.9996392006371425,0.9989732687266505,0.26423233619440867
1186,0.18469645041941976,0.9763082744879891,0.8624064693511224,0.9885800619610075,0.9894181263663737,0.9998757737109961,0.9996340004346346,0.9989476766707038,0.26614488012994447
1187,0.1049830312910531,0.9760498469327105,0.8625367793361375,0.988658371486573,0.9893874481157678,0.9998790546915556,0.9996400568226927,0.998960162497365,0.26576971855678616
