sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
42,0.9775013491726329,0.9424719753566982,0.9475528134210005,0.9914146275608604,0.9937164481423708,0.998074437429736,0.9809987158637015,0.9734163827079826,0.9832341424296465
43,0.7753217792341964,0.9570289753342353,0.9596197423746957,0.989870111227779,0.9766491535504973,0.9736555646174173,0.9872643203406862,0.9976941463235154,0.9742235359044439
44,0.37647136282495514,0.9458397777239855,0.9539543008152337,0.9915228524451598,0.9860288863690637,0.9868313832321748,0.9980230253770763,0.9539612077029315,0.9896001744766467
45,0.20234159722120482,0.9485824481078914,0.9721136217144645,0.9782424001933341,0.9927111069905833,0.9920594957682133,0.9955791917640769,0.9819435608547376,0.9893758817809171
46,0.04969739583895301,0.8338459838248181,0.9786448899836798,0.9934092599390778,0.9874165565405483,0.9878528331135524,0.9909981258671803,0.9938062965495018,0.9844373837218643
47,0.2787877433015195,0.8863185732523183,0.9778693612787599,0.9973225362828098,0.9929518330178371,0.9851677927507687,0.9825006155603488,0.9487066506128438,0.9995725156699481
48,0.4387103387761687,0.946168321524391,0.9695348237308721,0.9940029523558556,0.9890886003052881,0.9911546476234218,0.9941230068422353,0.9967699334281876,0.9465108640323653
49,0.46466788030877665,0.9460498338160301,0.9607150012015806,0.9779411507719216,0.9893015000543163,0.9931072634862278,0.9921612270943077,0.9937052083941108,0.9932952668043045
50,0.5774742596283262,0.9458926089374895,0.954612004950044,0.9961330377594849,0.9838452545760732,0.9970319666225794,0.9903479095359491,0.9793648588521413,0.9912267150891761
51,0.7972360786657428,0.9492641187003454,0.9666872421308593,0.9871958905117629,0.9834817309963916,0.9942978284697024,0.9908034923780324,0.9690980059689086,0.9886664437430474
52,0.6837165845701579,0.9491770103211502,0.9489103341949092,0.9902024035930791,0.9904126035633891,0.9966235301916677,0.995674509071564,0.9871582869669693,0.997842732427864
53,0.753097363031828,0.9491597961482183,0.9669410245791269,0.9900322253176145,0.978133121274525,0.9931947875604419,0.998376241914603,0.963969981939508,0.9963701421890454
54,0.681415423960568,0.94320588123748,0.9531589817749957,0.9969643928268495,0.9863602193728743,0.9876459157514312,0.9703878226019577,0.9464686185374451,0.9997674064351179
55,0.331604266431405,0.9417233374454032,0.9585050844013474,0.9879266277850463,0.993414409954448,0.9900960827181599,0.9889441161697161,0.9734848235680075,0.9986632528459658
56,0.1365283337649743,0.942623559447505,0.9577422311656391,0.9814847364425004,0.9876728556539005,0.982181518328742,0.987158042332146,0.9580215886417331,0.9937527007280202
57,0.16984191435460932,0.9515683645278974,0.9478205404689587,0.9835440789647979,0.9896424794034442,0.9938216657419718,0.9783498129395275,0.9831513378958202,0.9963679601408698
58,0.1414283450490522,0.9500915175258485,0.9549283700388875,0.9904751265985104,0.9899992435801035,0.9953178416267195,0.9607670426324554,0.9907068707727525,0.9469117117621928
59,0.13241232565569264,0.9438350895334361,0.9670932277907965,0.9903813457458276,0.9869549265271228,0.9975430093245093,0.996668515975351,0.9793650083178588,0.9982184156707126
60,0.1329953469870267,0.9468363760822353,0.9658407942770533,0.9798843866819414,0.9864499885673393,0.984578404637158,0.9717709867885355,0.9094570333240397,0.9904936777947656
