sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
30,0.6750289140551236,0.9766459487958988,0.863751906035829,0.9888364501853755,0.9894586558413958,0.9998844905131236,0.9996434087656948,0.9989546406609,0.26596430202159865
31,0.9547551228956064,0.9766812629524576,0.8633937738262019,0.9886948720249155,0.989400622101049,0.9998823324007646,0.9996399429728466,0.9989668109677671,0.2655836026707401
32,0.8943383563511281,0.9769579532714638,0.8632131148824264,0.9886183069239891,0.9893639508743413,0.9998809043518354,0.9996399734846408,0.9989731535245984,0.26482149570629904
33,0.9065561153250578,0.9772461795488806,0.863561480173474,0.988688364953556,0.9894212138636591,0.9998804889039455,0.9996404780610736,0.9989749337303793,0.26431724025340264
34,0.7894863115308189,0.9770270464791762,0.8634613050080154,0.9886467948694502,0.9894068458617321,0.9998799512187783,0.9996403729282003,0.9989799513700833,0.2635364331194268
35,0.2956892182199613,0.9764291356073462,0.8633902122957272,0.9887903958433438,0.9894622638749123,0.9998831063755697,0.9996395236356247,0.9989811515832285,0.2631338283908696
36,0.11311563101708068,0.9755115003846798,0.8627266510333678,0.9887810974475766,0.9894255114348616,0.9998814899459624,0.9996401988933818,0.9989858393249231,0.26182434058986054
37,0.44569532408689316,0.9747341778538012,0.8612655103425984,0.9884398816338705,0.9891926707033065,0.9998786107369099,0.9996432026140128,0.9990006412027902,0.2605680032524271
38,0.9178107414800525,0.9746741636609122,0.8608692079181567,0.9881310096249402,0.9890285292187466,0.9998736922230046,0.9996472390258361,0.999008300267584,0.2613255808293617
39,0.7762385483515232,0.9751074603981525,0.8614495720019609,0.9883514195063448,0.9891757931765179,0.9998747984108006,0.9996403575031423,0.9989909353263955,0.26157864789870566
40,0.6613539018726418,0.9752774602117436,0.8613764250719401,0.9883274134609888,0.9891857164661482,0.9998726916437379,0.9996391620226678,0.998983331061381,0.2629185317483816
41,0.7490855442853136,0.9754912980738368,0.8619045252964592,0.9883106812531425,0.9891758672681087,0.9998769736077592,0.9996424136073242,0.9989865554974623,0.26282483531238016
42,0.5490028733551069,0.9757440428955485,0.8624259592130882,0.9885465020209854,0.9893191132340133,0.9998777359241938,0.9996387935237344,0.9989712736727914,0.26476782660794107
43,0.05347975798168262,0.9757969473825455,0.8619723651557581,0.9884685455887382,0.9892772124564523,0.9998752587681841,0.9996397223138274,0.9989724887044931,0.2647080061910262
44,0.3507787281499619,0.9764395185858751,0.8624279973083047,0.9884022543147115,0.9892257429447107,0.9998774609698028,0.9996433699581776,0.9989826493384127,0.2639406986747416
45,0.561199368445607,0.9771411717703155,0.8628343058567757,0.9884661983939179,0.9893143182225886,0.9998773631473832,0.999639697897095,0.9989723083095731,0.26500085997283646
46,0.8832771002084999,0.9774929084834488,0.8634590853838509,0.9886773285148283,0.9894304551842612,0.9998801019229405,0.9996387167572454,0.998963816877517,0.2653585354590252
47,0.958734753812968,0.9771306107001232,0.8635866318794593,0.9887512757222285,0.9894626443895751,0.9998812748030448,0.999638817991888,0.998966436154976,0.2649316396128829
