sample_idx,Layer_1,Layer_2,Layer_3
390,0.6559503883259662,0.9095590262768349,0.7914371507605182
391,0.9077454678405181,0.9075403257600989,0.8975585255401648
392,0.9113462804427086,0.8869977916972928,0.658241008734924
393,0.912751503268593,0.9060261961821426,0.602414602049485
394,0.8926574019512113,0.9111811050981181,0.791119039665973
395,0.7608202305256071,0.9063847227463996,0.700551167670084
396,0.2723597765949784,0.9067225420295033,0.8082696512994473
397,0.538032414985284,0.8995534611306167,0.6486137091455592
398,0.7225913069011529,0.8916750812941783,0.824560021995126
399,0.37794877741066174,0.8898081762377865,0.8296785307652645
400,0.09475196108844977,0.8994944000560479,0.6963466054369117
401,0.1991444911747242,0.9043851756344314,0.7959457586437556
402,0.8307717539955596,0.9072926743182096,0.800851598260842
403,0.8235799529561635,0.90661260286095,0.8041961728546564
404,0.6665219400360054,0.9016796433530639,0.8125814442623764
405,0.47126531210663325,0.90724058658348,0.8010457019223086
406,0.1552375019528009,0.8974306255123269,0.8134357381267195
407,0.4188970882762334,0.8942627060413899,0.8389872252273048
408,0.6903481846774494,0.8953736285479419,0.8197406770838503
409,0.8695927268733661,0.9076586401796164,0.8087154405498372
410,0.7639221905021792,0.9011165552528659,0.8067240505563613
411,0.47852025668668324,0.9029114306768538,0.8053203169416244
412,0.2948006901033824,0.9031566160528234,0.8093496605144525
413,0.5522031725116275,0.9025166831366893,0.7022960378265339
414,0.6983634195691476,0.8946363800226252,0.831361377744159
415,0.8646813458560695,0.9015851567737228,0.8423296576628585
416,0.9485166239174248,0.8963051385242728,0.8506491177624337
417,0.9177958535906398,0.8895446260789622,0.8278849065185743
418,0.43050358046320575,0.8897043562892302,0.8274317027712438
419,0.07409832809338184,0.8851679938410559,0.6462102627987514
420,0.5980219264175878,0.9013049977947597,0.5990372459395317
421,0.8075694439263748,0.9115019350629796,0.7973061137910772
422,0.7475784459661499,0.9089335399088618,0.8010292685756272
423,0.4573614296554825,0.907259296405081,0.8056330834277515
424,0.5256209110853785,0.8908134116200008,0.8175408207358089
425,0.716690853129644,0.8920920668060156,0.8164275698511965
426,0.8105421541362158,0.8927800823075883,0.8161075997406722
427,0.7452821857751554,0.893121199553333,0.8156580794152626
428,0.4794547382252767,0.8944785148771061,0.814321365689265
429,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
430,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
431,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
432,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
433,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
434,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
435,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
436,-1.3116861138312661e-17,0.8951386501407957,0.8138929605445262
437,0.2945474354639792,0.9034942638487414,0.8105624532882458
438,0.5532623094685916,0.9042722248305697,0.7644241131935297
439,0.7320713854263464,0.8972836427440534,0.8266468208794912
440,0.815706123587771,0.8881893978204842,0.8325439463979291
441,0.7437692410376905,0.8881319194923404,0.8258099942272916
442,0.47512965811093305,0.8890587505653854,0.8185633919379512
443,0.30067758585050386,0.9078177907020817,0.8007474309576844
444,0.5444282140668134,0.9044447891558316,0.7110042506179315
445,0.726585635637936,0.8971290820393029,0.821918461744867
446,0.8131570540315399,0.8903713605858982,0.8256252166508636
447,0.7444045755309289,0.8892465714268393,0.8227953977042484
448,0.47658286435204233,0.8894093291162677,0.8136675934608001
449,6.862259901731043e-17,0.8896530818673908,0.8142112733776512
450,6.862259901731043e-17,0.8896530818673908,0.8142112733776512
451,0.3155186454028258,0.8900170420852783,0.8139959786441572
452,0.5070071564389212,0.9005017800866555,0.6212220983688993
453,0.7098394463835381,0.9040221461631216,0.804117166541312
454,0.8267457626038803,0.9032545478817011,0.8015274633102994
455,0.7979314833840105,0.9075739365889348,0.8002714212650698
456,0.575950964263908,0.8985527396563029,0.8088615002650485
457,0.8095841082362486,0.8895233293834136,0.8145524094937938
458,0.25784099323348053,0.9065726296375777,0.8031313520920461
