sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
110,0.8321678855130243,0.7817667535873335,0.9848959869993469,0.9704893263923772,0.9788524780820315,0.9055284493111297,0.9830304872595456
111,0.4520573381718801,0.7709523027608751,0.9889740894346198,0.9807345789034156,0.9684392783808241,0.9902366226438014,0.9650535601908099
112,0.430003228687428,0.76419316135045,0.9917429894320727,0.9802325898276593,0.9739724265409274,0.9841467340217145,0.9574154598356341
113,0.5590592319762506,0.7572292514382953,0.9934435677475001,0.9761469219534176,0.9716115860762335,0.9911911858299581,0.982189362557405
114,0.6272038041105756,0.759722723804253,0.9931716453604544,0.9782415108779529,0.9719057397313398,0.9815143176402122,0.9869267288325013
115,0.4470302150111482,0.7653029927310567,0.988174033684317,0.9810931298414636,0.9762470322910611,0.9894262033580989,0.9390394068692683
116,0.3805041570335299,0.7679429490870016,0.9857209064820133,0.9815445500080902,0.9783037586725203,0.9895704337566107,0.9644398579073716
117,0.4342056419096058,0.7704928600125087,0.985511730014095,0.9803946287121199,0.9787537812044556,0.9907769442550394,0.9949211064078685
118,0.6990337323292217,0.771715583071294,0.9839136484637917,0.9791784533046984,0.9846507588794702,0.9854335204452007,0.9785909132399269
119,0.5451385888059659,0.7775205607628748,0.9814583383010226,0.9766878771215576,0.984269307179062,0.9736539087951119,0.9972417100288072
120,0.3128031785716292,0.778694224048844,0.981446007641486,0.9748408466284608,0.984159613646936,0.9654324086483721,0.9972571798562018
121,0.5709615552827039,0.7820409758521228,0.9840755701762118,0.9739843971262597,0.9766633132900212,0.8976061175825516,0.943222182585072
122,0.8016632059582938,0.7835329751265354,0.9851781535385129,0.9703531848511082,0.9730498976750022,0.9050646660472356,0.9378467499756571
123,0.5199856647398905,0.7765119911910014,0.9837429415087546,0.9769209570186911,0.9807669375436213,0.9721713896606891,0.964280902365431
124,0.316029641045378,0.7704526665198141,0.9862027240000271,0.9798804379536007,0.9788478202820015,0.9926120383463982,0.9813969064612865
125,0.597810739276713,0.7656601524883458,0.9889679647487692,0.9800996212987094,0.9716070763006022,0.9871419407097535,0.96498135460265
126,0.7597804804000577,0.7696907067912013,0.9840357552472303,0.9811763745224794,0.9821370083025776,0.9883600169014484,0.9861308744788636
127,0.391760241365044,0.7770799286476707,0.9846854761606192,0.9813114332149734,0.9816562401000921,0.967986396113925,0.9961090541559451
128,0.3452240664643491,0.7769555704563745,0.9821926067421043,0.9766582378738272,0.9853671171319875,0.9668905538321192,0.9841165849885007
129,0.4655807023897664,0.7784765180898737,0.9836494506330538,0.9757083751438985,0.9810837195639921,0.9525626818034924,0.9921162465166725
130,0.274190584410402,0.7732895284603889,0.9855068776602018,0.9792113634399272,0.9805769104857306,0.9917556413913697,0.9441064955985963
131,0.3337383644702701,0.7712666880885887,0.9853385164985062,0.9785334915938909,0.9846431624037735,0.989150754005119,0.9301299621998174
132,0.548435628843462,0.7649853859302542,0.9894461828478779,0.9798345049870872,0.9736497460524007,0.9868191509074451,0.9683827530273393
133,0.7303491993667478,0.7695657206628924,0.983745674375409,0.9820128001753504,0.9864441899927132,0.9882090840389234,0.9968636652482668
134,0.5175629769999729,0.7763940893825224,0.9819676632628901,0.9808722054511516,0.9849345437441952,0.9732120095012788,0.9908580623497899
135,0.37740847069742545,0.7803206447350757,0.9818876233935464,0.974834822900199,0.9829194259128394,0.948110885254556,0.9941531703209222
136,0.5218481314803124,0.7849416211022828,0.9859833762637847,0.9755304071226899,0.9800648913808317,0.9465106486323205,0.858486635728301
137,0.6784129864382907,0.7859670257597288,0.9858632124055687,0.9727058522466803,0.9753756814331337,0.9108550875559648,0.822810986017332
138,0.5698008206622522,0.7817783643981363,0.9850353543847029,0.9676722412371812,0.9774914977044987,0.930231321476267,0.9761224852701625
139,0.35459827746097355,0.7673739568772646,0.9897979809006843,0.97992477461552,0.9709921602066282,0.982560163746993,0.9743407921972468
140,0.4846729601945251,0.768005323870269,0.9867051441899335,0.9811603918525053,0.9718650569151565,0.9887096431145215,0.9983929875503064
