sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1656,0.7017370818327135,0.9814532181130741,0.8628711313895007,0.9872670302250088,0.6721527781396299,0.9452975418549865
1657,0.3963107481857334,0.981980561507569,0.863200874021693,0.9872549074783205,0.6727956333662624,0.9445782883222822
1658,0.062208678505093325,0.9809956539061425,0.8627203542284612,0.9873808006655528,0.6587935389361302,0.9461346521545752
1659,0.23960275659135533,0.9807575534361866,0.8605285216938721,0.9871603485357051,0.6738080562306229,0.9470393644662111
1660,0.5901707497350309,0.9787792450366276,0.8591957352659789,0.9871583546521285,0.673518900907829,0.9464524375935903
1661,0.8904394234345913,0.9778741020833494,0.8585387972078488,0.9868892796275379,0.6745270737003508,0.9434871647814871
1662,0.9514276249969904,0.9777352693249319,0.858050586489853,0.985726014624512,0.6866824832967973,0.9431953519467567
1663,0.90636175890198,0.9786353078078591,0.8566089739129901,0.9859055220292732,0.6789343500644409,0.9439497976700345
1664,0.7956374501702556,0.9814487390609078,0.8577749215148561,0.9859147462038796,0.679403745984969,0.9480755748533182
1665,0.47153996499633244,0.9824477632010733,0.8610606076966828,0.9869556966947804,0.6748756291543136,0.9452131624783158
1666,0.10728616783570043,0.9834590644508683,0.8634904704383717,0.9869247623857215,0.6744995074556265,0.9452319530358535
1667,0.4128789246045917,0.9832153221112794,0.8622535113950673,0.9867830310391942,0.6729087032292888,0.943846890126051
1668,0.5968499122978217,0.9835020090847972,0.8631753548496047,0.98669400658745,0.6748631765922568,0.9448328210135328
1669,0.5405086100756569,0.9824012812895044,0.8629290262716491,0.9870608649917321,0.6605055890015917,0.944799219314858
1670,0.4230042075432213,0.9821302896050443,0.8631815676240481,0.9868528471516923,0.6738831844138697,0.944829920666134
1671,0.21727240680030346,0.9811032955864534,0.8634650142832145,0.9869460753583497,0.66512847091602,0.943124043399608
1672,0.44732579763926483,0.9811144698552238,0.858743948308078,0.9867568222160938,0.6739271601570471,0.9451387339882883
1673,0.6230495757301198,0.9817607833445054,0.8568183526464868,0.9861641303186335,0.6818699313176405,0.9437998528960152
1674,0.949992835588899,0.9814250466609213,0.8581097844814768,0.9861684202014551,0.6871552772262913,0.942425210089862
1675,0.903443008616286,0.9814196401968899,0.8595904844229983,0.9863000385072478,0.6794700968770516,0.9443037741779639
1676,0.5882722945707664,0.9824373780769298,0.8607673943337574,0.9863529490124464,0.6780224486209717,0.9452665904033849
1677,0.13924324575593341,0.982971381889569,0.8628560242730813,0.9864434297953413,0.6757552488836799,0.944346929008115
1678,0.16288598675225407,0.9832612831331884,0.8616695868616311,0.986479549761506,0.6745493691881889,0.9442417777716858
1679,0.25926092971213843,0.9838092977144257,0.8607312042068145,0.9865208515732143,0.6742274949205691,0.9429465795055548
1680,0.27470870299018946,0.9829432926780649,0.8601395489863913,0.9868224816174098,0.6735740503108688,0.9428610739292111
1681,0.6537814451854487,0.9820842285110243,0.8592400808627335,0.9867279500300848,0.6740865273937486,0.9429635085698517
1682,0.6405152211682049,0.9816771605363727,0.8612802935659706,0.9866027776858878,0.6750856207356805,0.9434982602565417
1683,0.3058277265623035,0.9821671676848241,0.8617158893448312,0.9865542080818472,0.674812216778909,0.94371471186634
1684,0.20411605777316805,0.9842418354239241,0.861097606811959,0.9863728007569038,0.6762601986413731,0.9442153045166733
1685,0.20726415310583401,0.983341843633189,0.8606119449460117,0.9869483663267324,0.6581060500187214,0.9440859695571431
1686,0.16459640436741393,0.9829222968897966,0.8600896282581041,0.9867861124426446,0.6613185102112178,0.9437194333045443
1687,0.382089097645256,0.9812428333976064,0.8606606105683634,0.9867019383452654,0.6709086150619126,0.9420229771857983
1688,0.8802892734247962,0.9810457821657446,0.8620421652137202,0.9864304941805825,0.6783713838680282,0.9425874321346146
1689,0.8522882717900617,0.9832630163550085,0.8587940064566958,0.986268419406588,0.673301964374047,0.9425815456758586
1690,0.752126881457116,0.9829578051526924,0.8600804932969933,0.9864396929627198,0.6741865441550976,0.9416282127083251
1691,0.3783589671844464,0.9836021666884512,0.8606836872400839,0.986161292274107,0.6753112396078399,0.9411654268843405
1692,0.17311543077415922,0.9838368511244985,0.8616090368821216,0.9863555885240278,0.6620213143125642,0.9423019647248196
1693,0.02983527841466755,0.9845941207328693,0.8619069475297216,0.9863499658039692,0.6628094215333491,0.942358957217601
1694,0.19505970914194143,0.9838484636458932,0.8599630010207039,0.9866800314573984,0.6591981329586798,0.9410180381210826
1695,0.2491766242566531,0.9821235969405556,0.8604823981314371,0.9868264341425905,0.662805316298444,0.9399079180674527
1696,0.43596255794911465,0.982259884640472,0.8598382393724269,0.9863392817550147,0.6766646035814113,0.9398623255947509
1697,0.5635882098083617,0.9834342203783764,0.8606471860098729,0.9862340856360489,0.677348127348828,0.9407043074569881
1698,0.22220928136534346,0.9845099208001781,0.8631166071708893,0.9864281973371298,0.6658018626170308,0.9409351354726897
1699,0.20305372637512376,0.9846718883493865,0.862562632810642,0.9863486020125388,0.6598013451770609,0.9390554631095615
1700,0.8328221573315749,0.9846790315392056,0.8634769742395033,0.9864010327053551,0.6616701039927082,0.937824426345758
1701,0.5410233198498264,0.9848111379815367,0.8633855756820424,0.9865567944471391,0.6616686861914661,0.9392422659844706
1702,0.5097861228640804,0.9847844017783026,0.862276798924526,0.9866104738152771,0.6615946675370203,0.9393357400129773
1703,0.6216442027405513,0.9842272813676533,0.8628964765171615,0.9867189564874644,0.6617648308559069,0.9390190267202051
1704,0.41119719603881527,0.9840577790868782,0.86262404335301,0.9866711865096878,0.6636760314340903,0.940016255189085
1705,0.3248852628761732,0.9847777147688002,0.8625815342042485,0.9866041831807519,0.6648751021171986,0.9400782439902028
1706,0.1183427313342307,0.9850130425713566,0.8607025953334356,0.9866120470663422,0.6609641398208159,0.9413268319518957
1707,0.2603396226714176,0.9836317479925798,0.8603048775163608,0.986813251924686,0.6619942391487075,0.9408512715540691
1708,0.6702329896881192,0.9826847285429955,0.8600228047629764,0.986838125533278,0.6639484357560387,0.9402225438269344
1709,0.8589773396034764,0.9815360261369332,0.8596197579828856,0.9865621772554921,0.6650179702708751,0.9418010095380248
1710,0.9208937884756639,0.9820707966411741,0.857823254485811,0.9862392528283661,0.6751784828068013,0.9409177674956928
1711,0.471028057633894,0.9827205991801776,0.8614199546778846,0.9865197457892833,0.6657695192161269,0.9411588685344986
1712,0.0687324312426008,0.9852798317013859,0.8626798219548723,0.9865494420873864,0.6623457681472674,0.9392120780941677
1713,0.4751876078140811,0.987590512382348,0.8656131054057697,0.9868844775776802,0.6443750056795309,0.9363136257964358
1714,0.6450388009019343,0.9853531077227596,0.8706165928774455,0.9874590561641737,0.6300588227286533,0.9357582153154338
1715,0.18528965325772306,0.9838499774563079,0.8619200557790722,0.9869736709391662,0.6311537052522678,0.9339409104377324
1716,0.13945477918087132,0.9807069997233211,0.8608464302652317,0.9874090966626531,0.6422393588788875,0.9361013759619281
1717,0.7555028603338984,0.9784155844027675,0.859013249985808,0.98682799441463,0.6612789634865899,0.9406283245533914
1718,0.8963437664339216,0.9796781487547378,0.8565266054504994,0.9857265835418292,0.677492319797553,0.9394962804918539
1719,0.9167951638656038,0.9818422383576004,0.8573374411740585,0.9848189134517437,0.6918988987343502,0.9364706913408422
1720,0.8243820294554549,0.984261074046425,0.8569340165375552,0.9856766761621808,0.6705643301235696,0.9372201326427769
1721,0.8617555378000293,0.9841367048035354,0.8582510843577232,0.9862065588033451,0.6454189238460626,0.9357118020936794
1722,0.9195319608385523,0.9842214311006711,0.8598038963076147,0.9861133249776084,0.6510279805156127,0.9342556853443639
1723,0.8946771336800344,0.983983635271042,0.8594296692625808,0.9860848412184542,0.6454721572225633,0.9341472931775593
1724,0.8964490515384606,0.9831804951092388,0.86037466728291,0.9862806582043273,0.6469356698483335,0.9342645023695105
1725,0.7639696043885874,0.9839428297226606,0.8596473498894315,0.9860839819989232,0.6483928918522669,0.933608625410663
1726,0.4694390402185803,0.9848334162481165,0.8607935680392018,0.986129560701506,0.6492788687269243,0.9334769862675103
1727,0.08516579160125275,0.9858739198332372,0.8625645038364586,0.9861035279081739,0.649830065017321,0.9332828701611089
1728,0.0415542208218916,0.9864224225151478,0.863054230445117,0.9861309253225996,0.6502063658395381,0.9329749859140994
1729,0.0637167251952261,0.9848214774718042,0.8602981705235415,0.9862325421623008,0.6497317447233766,0.9328900359207942
1730,0.03460125852655565,0.9835930735424555,0.8614878231347175,0.9863982320884661,0.6535517822825349,0.9299293504077861
1731,0.28079058614287183,0.9834855778236924,0.8611250117075824,0.9863043470271653,0.6516355802342672,0.931404194336672
1732,0.4355674658037862,0.9856951753835302,0.8615924487261543,0.9862239213166,0.6528204026217226,0.9311488553648575
1733,0.559576579703353,0.9857794526170572,0.8606691473786993,0.9861866526213623,0.6528347650107004,0.9312523042238952
1734,0.5623499163560757,0.9842479883143908,0.8577879985555578,0.9861073184674388,0.652902544543794,0.9324129268723905
1735,0.5050544698842364,0.9842843332871595,0.8593152058500939,0.9861484777357905,0.656224995727329,0.9299589675534403
1736,0.36939511049956647,0.9859596624984148,0.8606576986492294,0.9860383116889179,0.6561147964303952,0.9302865984692086
1737,0.05707200665024117,0.9865436180891931,0.8626195373945345,0.9861184325092491,0.6576620273322895,0.9300508017861993
1738,0.4459515222716887,0.9871628510619216,0.863765692067694,0.9862395058454018,0.6570900818417995,0.92918091336592
1739,0.9555183369583283,0.9869916997132602,0.8648202044791895,0.9863646043815234,0.6458097663535688,0.9282797779348049
1740,0.8660388544045757,0.9864781095955929,0.8659959854647896,0.9865642333619964,0.6424377751649177,0.928703647344335
1741,0.509173432756055,0.985981099891544,0.863971190577024,0.9864396414942292,0.6433423523573029,0.9287602376760073
1742,0.12873347048329872,0.9847943287866893,0.8616167081076811,0.9862704958800483,0.6548579794367899,0.9297209401754779
1743,0.23614603830231615,0.984244140313894,0.8590208201513413,0.9860812512597419,0.6507631630100513,0.9326199970236686
1744,0.5315251513348392,0.9847456124380751,0.8619580115509048,0.9862094943287942,0.653866625841483,0.9310103704518176
1745,0.2773433717599615,0.9858189953414133,0.8613138445942398,0.9860558193382003,0.6530307707180312,0.9325539568686569
1746,0.09131788350946435,0.9861722847893096,0.8615648229314536,0.9861423815259136,0.6542756918927779,0.9302828730646736
1747,0.03996750825752433,0.9861186171748446,0.8610358216831807,0.986268889657877,0.6544823909673375,0.9300918709663741
1748,0.38006781453472777,0.986159891204304,0.8625385147492842,0.9863283376055331,0.6552118735418719,0.9301162613219179
1749,0.5826705386875715,0.9863575779649875,0.8646193786384849,0.9863412291435292,0.6514157427029,0.9303205445101158
1750,0.5036329100491626,0.9864431860630257,0.865306043954348,0.9863461361929712,0.6418075564711424,0.93026170842539
1751,0.37187175918621085,0.9860408388560443,0.8634503485045497,0.9863314213996414,0.6390000048424359,0.9296114247546896
1752,0.3143073735621072,0.9846575363031965,0.863152510900869,0.9865929522919398,0.6407812856031376,0.929857814789558
1753,0.18265569150729677,0.9845131954857971,0.861513639934678,0.9863923171939434,0.6525021614490365,0.9303769455888846
1754,0.33976416247684027,0.984510464748352,0.8629762192281268,0.9863127172798754,0.6517479976958375,0.9316943887315418
1755,0.4528950499958252,0.9859525623609633,0.860345386829382,0.9858954152737717,0.6485751184030968,0.9333114965864597
1756,0.7134124237771934,0.986350134699505,0.8615491053583801,0.98597608546001,0.6504331055873228,0.932711226293498
1757,0.8721014725123856,0.9864162088625124,0.8630457485236627,0.9860670880299938,0.6512212901551057,0.9325002634751607
1758,0.4314879718380642,0.9858447937919914,0.8632678986884572,0.98620549178184,0.6507103161011534,0.9309499867233436
1759,0.288753992364496,0.9846857420124123,0.8608166169435283,0.9863082553136708,0.6472310756564174,0.9308922638792332
1760,0.485789796690304,0.9832363756143839,0.8592388162481399,0.9862990409335411,0.6510533468560937,0.9310629597969579
1761,0.3973864028036258,0.9831742993193671,0.8590265422856916,0.9860205343332669,0.6521211569351569,0.9332004665115445
1762,0.2601494300042927,0.9856611933450895,0.8603911536310567,0.985839514078868,0.6513936756357085,0.9332259342967386
1763,0.17683794464810204,0.9878728470750876,0.8617458331317641,0.9860582061689657,0.6508442991740334,0.9328709982680066
1764,0.24657316237001445,0.9863468758512394,0.8608858790691234,0.9862468870872745,0.6516988326714815,0.9326681398181021
1765,0.6851019771864286,0.9856744879118962,0.8634062899663363,0.9863474451344867,0.6438801186836888,0.92945382192907
1766,0.6751087970422585,0.9865439920376463,0.8666788906267682,0.9865021283181652,0.6424995320480321,0.9304151164504346
1767,0.735262996001263,0.9882943691514868,0.8680378344390398,0.9863752810486399,0.6401161908376517,0.9303273880961337
1768,0.915372639853383,0.988361071075157,0.8672518535984133,0.9863407031946575,0.6360847206185715,0.9307809651263174
1769,0.9416654265598999,0.9885251042249922,0.8716167781640696,0.9866575467044879,0.6341708278416802,0.9303607483131277
1770,0.9513668832197582,0.9888356530682132,0.8744365682450606,0.9869288018254327,0.6304350179786467,0.931762237237531
1771,0.9387128350219753,0.9881193250859387,0.8752815538784452,0.9871446477496058,0.6288535880200307,0.93424404876879
1772,0.8702386726552986,0.9863996016133596,0.8726273573794656,0.9872399963444037,0.6315425997544262,0.9336623699319928
1773,0.8158640869192876,0.9842260347219816,0.8714380054734696,0.9875657832516382,0.6369117932699597,0.9372980706646484
1774,0.801674326464084,0.9833749348233817,0.8698441411778265,0.9873371389915375,0.6401620413608353,0.9368512497522551
1775,0.7234423727110842,0.9825121144963893,0.8701931840492705,0.9871700065195377,0.6450020618242143,0.9370636014934459
1776,0.2949174435267475,0.9838922423633797,0.863723790577191,0.9868411397678559,0.6484886322714639,0.9427183236048762
1777,0.0696685547605776,0.9821866051055482,0.8621774213123584,0.987155244794834,0.6473588057690792,0.9426630434997818
1778,0.21535745185885158,0.9792344716612513,0.8615262972648211,0.9870539374521443,0.6565996195344118,0.9448029452016672
1779,0.7621343467869379,0.9780120624399782,0.862294852119368,0.9865883925953021,0.6692925167643425,0.9384573858606753
