sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
133,0.394633002742231,0.7021400202237309,0.9255029334014747,0.4952700011053725,0.9237991563071406
134,0.5697342449217996,0.7037341771502387,0.9259227238488815,0.49527567194737554,0.9238000763757598
135,0.7261261391091552,0.7040498196085213,0.9261307987584566,0.495252122773194,0.92379251671341
136,0.873617245036741,0.7027996722741668,0.926208912002095,0.49529048288342514,0.923796769052171
137,0.9410842516504091,0.7014112070651908,0.9259931208162193,0.49535392660001154,0.9237397076459748
138,0.8272567560553629,0.7009690653689953,0.9258355276795042,0.49543082678783545,0.9237326144178658
139,0.8563217108109319,0.7002332698317282,0.9257361786327335,0.4954112659234797,0.9236832992691216
140,0.6511315240068444,0.7001914662890415,0.9256503583152642,0.4957864153269556,0.9236315274349935
141,0.20464872967404057,0.7005583153386225,0.9260590415983667,0.4953776242034238,0.9237168277551989
142,0.39676583681403216,0.6997347274748464,0.9259037105875789,0.49535681523153574,0.9237169229873448
143,0.5711997869772278,0.6988263053468631,0.9256326073820684,0.4952966450575614,0.9237123080417141
144,0.05306477046060413,0.6980056389242821,0.9247215174342862,0.49536358186908885,0.9237146847927575
145,0.2390580765656214,0.7040081609883946,0.9252182931585532,0.4953939744932442,0.9237098556631218
146,0.4597418216975524,0.7090505319570702,0.9267673645094193,0.4955648681092366,0.9237665282134775
147,0.716614286306628,0.7071938507399939,0.9277185438406853,0.49554644658030433,0.923754383671871
148,0.7771454120820914,0.7014464134210621,0.9275222211597188,0.49544580752123096,0.9237630087395875
149,0.6478983837255616,0.6966073801092594,0.9268794367520975,0.4956554039104896,0.9236236094482658
150,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
151,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
152,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
