sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
273,0.4739736170248182,0.9670127774980706,0.8980190250439927,0.8672348593232574
274,0.46645309865960466,0.9667180612511772,0.9008648478041604,0.8717144146161441
275,0.11929174936607212,0.9666118768672263,0.9021739081146344,0.8725347700426865
276,0.1376615398480639,0.9665679190170032,0.8978948828051289,0.8670393972558748
277,0.23894564048485248,0.9660338932854226,0.899469714014738,0.8687873572092006
278,0.3137193068251992,0.9657483869893291,0.897013796934931,0.865734992608489
279,0.30792753641360865,0.966018330867573,0.8961711798939794,0.8646067333317442
280,0.6236801249680184,0.9660210730338112,0.9012291511462387,0.8713433547771681
281,0.7660403717088027,0.9661517542967002,0.9027111842839876,0.8728692217144952
282,0.7977073260024248,0.9656726864470777,0.9006306794617007,0.8704260055768327
283,0.15947552517686137,0.9657524249253906,0.9015367898420606,0.8716270630151007
284,0.3061656113312692,0.9661049773999837,0.9005465995718338,0.8710953660550033
285,0.5281889278090174,0.9665052570754998,0.8996738922995842,0.8704320542452296
286,0.27436933201035124,0.9672400615666831,0.8943156074078599,0.8611681753699062
287,0.09844646338178294,0.9672057438066856,0.8939503202136565,0.8565724520810571
288,0.07154424359023823,0.9666975369236455,0.8996282378597861,0.8696516944532993
289,0.20761203020399974,0.9660398851153454,0.8972520583339424,0.8674722776514464
290,0.14161556614469875,0.9662670582170142,0.8943538997698411,0.8641617776777626
291,0.1756888725691839,0.9662851070459431,0.8966137198747773,0.8666270548091191
292,0.22663203730451467,0.9664300410428344,0.8993342586707522,0.8689447909797847
293,0.4758273292097594,0.9661704039882678,0.8961768322154283,0.8655446047683051
294,0.35902721221841954,0.9660215458814951,0.8996906191275346,0.8693895406117288
295,0.25872529159107666,0.9658800021476122,0.8963448075295156,0.866103785501143
296,0.35420431263789853,0.9662086698936716,0.899899504380487,0.8695258427171557
297,0.6105680702348985,0.9664926320869615,0.900704808650953,0.8708533995802007
298,0.33366472914739703,0.9664389314292999,0.8991144417269475,0.8688107574196305
299,0.08318801791765218,0.9667652918926573,0.8937176994636226,0.8590717375671866
300,0.0740317765058082,0.9667872957976157,0.8959447824535134,0.863971977211708
301,0.17521709183838335,0.9664291050307824,0.8992101378079954,0.868095833141195
302,0.25942391034736023,0.9660323341847081,0.8962981401916713,0.8652398614195396
303,0.07221316658758184,0.9656995828820054,0.8928309396116547,0.8628968359176398
304,0.5896230839156799,0.9665286465321694,0.8973794028314999,0.8667866005311538
305,0.8186781423749749,0.9669700278528303,0.8946191225410944,0.8609767652779027
306,0.6872524336760251,0.9669646695099596,0.8965730488095714,0.8645048913918653
307,0.30630528750281405,0.9667431891800286,0.8990114582752379,0.8687518432205644
308,0.37513449685227396,0.9662153173091178,0.8968053180317047,0.8664752731929217
309,0.1040502229293311,0.9661021705725432,0.8958340784350395,0.8654352503307134
310,0.4681775967214583,0.966189248783394,0.8976611073502802,0.8667860188451234
311,0.7148702075318192,0.9664270876331151,0.8967039553754151,0.8665221614730645
312,0.7420521616484413,0.9670912700119628,0.8963305012068681,0.8662395057397367
313,0.5535683813717598,0.9673683975591157,0.8941439278229101,0.8605279368688561
314,0.5364743827453209,0.9672431846916455,0.89031249316531,0.8510341080599245
315,0.6218367788933028,0.9665597558564705,0.8892249358511478,0.8528691036115502
316,0.47948535333474873,0.9664584221460176,0.8878434154845449,0.852040984873189
317,0.6749736192712716,0.9663131341859857,0.8961482689877791,0.8636957757692467
318,0.7240727251456043,0.9657605126062753,0.8973745168738966,0.8667416382905502
319,0.7044979863571356,0.9652339468469153,0.9014607590159361,0.8711815855902482
320,0.3418033441132503,0.9651981871222625,0.8994110307418881,0.8697905869606297
321,0.2193172399390084,0.9659004331285216,0.9024654247669176,0.8732493994514559
322,0.4038513747904698,0.966583974347316,0.8998591536363224,0.8704694922541866
323,0.7202083289296775,0.9666893302771545,0.8960005687525854,0.8660615075057252
324,0.6710236798160819,0.9669696982182224,0.8862450838632403,0.8479685806158219
325,0.6310472449397342,0.9674845535557804,0.8926034044029072,0.8623095423503757
326,0.305313368711308,0.9675276541841807,0.8967539673947768,0.8660280035480267
327,0.07092903507957823,0.9672566172461193,0.8922021704212937,0.8541285258934906
328,0.656480704981114,0.9660704739312044,0.8974537743179181,0.8671252989481414
329,0.8854617929996946,0.9653220662836733,0.9003008671674169,0.8699114943558895
330,0.8397683828448215,0.9653119403695419,0.9007514797480165,0.8700981701719409
331,0.726274752670185,0.9648700715033649,0.8966906052510923,0.8663713541810936
332,0.561359892518883,0.9652519152344532,0.9013017108698633,0.8715427907097958
333,0.35416592803228236,0.965729151745614,0.9002013331267958,0.8705293968962559
334,0.42657502855959706,0.9661530702732867,0.9009370086634824,0.8710182216837874
335,0.181574260542808,0.9661062568945289,0.8988669793904531,0.8689243438482508
336,0.5452636589177121,0.9662425388295425,0.8999908168835469,0.8699530265628611
337,0.8054102540961637,0.9666818677763895,0.8958448323431842,0.8625361268950883
338,0.6212795754252397,0.9666891972680073,0.8980258648778251,0.8673945485648079
339,0.14195528477798694,0.9668919613628115,0.8966589836081937,0.8649535970515607
340,0.07089588967741643,0.9669001843260128,0.8929959157815047,0.8570740189420027
341,0.15823958539930216,0.9662775605992392,0.897997992749965,0.8672891090991199
342,0.31678504552795084,0.965787697959701,0.8974968074969646,0.8675125966701086
343,0.16854649643162653,0.9660000379958416,0.8991137837940083,0.8692623026089566
344,0.15835592276958554,0.9664800398337158,0.8976688347569364,0.8669691722126578
345,0.5604140696631799,0.9666544770418564,0.8954278250109949,0.8622153353869483
346,0.7436992098946444,0.9666538201824356,0.8948503403242555,0.861226321897527
347,0.5446232214013818,0.9667628735176627,0.8938762176910252,0.8611923237728335
348,0.18982688943476952,0.9672259076496155,0.8931319028506,0.8594637846849631
349,0.11098635987850924,0.9671018992106251,0.8901611913640035,0.8536967091620817
350,0.3870537182044683,0.966280077924697,0.895526568197984,0.8635003802214928
351,0.6266020480233202,0.965510778804406,0.8943314318520988,0.8637320886723663
352,0.39322169591606226,0.9655029694427354,0.8963345260555902,0.8662178390888663
353,0.1733537030588956,0.9660964666929728,0.8971521082621486,0.8664435163320432
354,0.7274789441564297,0.9664739427879062,0.8938957663061445,0.8602122554124346
355,0.8975764238859761,0.9666136536597753,0.8917845792764578,0.8566665095842793
356,0.40387306801481837,0.966864959834181,0.8915364669794236,0.8547545835529555
357,0.07783602429605012,0.9668030004728021,0.8946688283857538,0.8611052389670768
358,0.18149963881721493,0.9665832370613715,0.8959998884977591,0.8632311142818219
359,0.24423245606921076,0.9660896156771991,0.8989582120905993,0.8688873886543718
360,0.09137612396913208,0.9659079998706913,0.9004978861166753,0.8709740607730887
361,0.04872297336864294,0.9661462964605427,0.9007602444662587,0.8712046865151889
362,0.21923508604450118,0.9665087389699482,0.8950739010614149,0.863909846121165
363,0.4066661787245335,0.9667040721862146,0.8949034759330404,0.8621709931612633
364,0.6269533391293467,0.9665398330305769,0.8949569807060577,0.8633387505291186
365,0.6700545564903803,0.9666116575748985,0.8974333258222827,0.8674867364682757
366,0.8264882780430891,0.9670747670114755,0.8998591198671236,0.8708398925503943
367,0.7993865526275166,0.9672154334790624,0.8925412079548899,0.8605955812015187
