sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
19,0.26226993306788793,0.9759922532271935,0.8614797682924714,0.9899303798340221,0.6967192511298643,0.9460389546968625
20,0.41698845398368617,0.9757612150823405,0.8615756506926573,0.9857920904215456,0.7225982701652436,0.9352235018517507
21,0.8257130344145653,0.9752918750647873,0.8609820156221433,0.9900641274588846,0.6971550520686918,0.9456927974981614
22,0.8485605177156645,0.9753231917131985,0.8606021513933264,0.9873175198802234,0.7018458495466436,0.9328875833093765
23,0.8694689612112818,0.9752303981655419,0.8604440262856897,0.9863245991950808,0.6936585277754662,0.9376224033788696
24,0.4169137954976543,0.9756312822598215,0.8605549200063213,0.9885896586700901,0.6946993983882509,0.9406666930202874
25,0.29356262354218615,0.9762010451194966,0.8607680146260424,0.9907994676196225,0.7003098348644653,0.9450865944459733
26,0.4434318210755074,0.9766359112562426,0.8610830944534869,0.9909980137844745,0.6977740780927572,0.9461931150142662
27,0.4590764848728237,0.9767096240442206,0.8615009269687071,0.9910085504153067,0.697949873534964,0.9456934702351685
28,0.5146078409025789,0.9765081688439257,0.861588199219779,0.9915533434233729,0.6964444969766131,0.9452319674732993
29,0.37446133370402124,0.9760459444674364,0.8616660357824124,0.9876325918985286,0.6970654196212456,0.9356886943023314
30,0.11024555552777895,0.9762000862266748,0.8613479933030084,0.9858042107347139,0.7115449882600468,0.9386793843652413
31,0.28568347263134913,0.9766710554145425,0.8613493598401215,0.9880475616376183,0.6907850593418654,0.9436221049628598
32,0.46117945645633823,0.9765999309167945,0.8609151752002004,0.9908554266527348,0.6994215849423202,0.9444440244587837
33,0.04888870549705771,0.9762727259124543,0.8613688260626792,0.9871099682068365,0.7007433247757116,0.9344897862995873
34,0.4394314448794332,0.9760004068190332,0.8613170905900406,0.987698579422658,0.6977632361679754,0.9348973157289278
35,0.3597714713338809,0.9758381991939576,0.8615383668949513,0.9866076433013141,0.7002360017345927,0.9351909367214487
36,0.17021826675561974,0.9760339104726812,0.8613603380930058,0.9863709474620428,0.7044122888394933,0.9375039798458572
37,0.12867755045937976,0.9761559567533546,0.8613554703629882,0.9853180574788776,0.6930119418773567,0.9444596061822053
38,0.1145966384293139,0.9762310494787091,0.8607220723084567,0.9901241234254397,0.6996977739496624,0.945087730205272
39,0.1307097563042091,0.9760611144345069,0.8608983347568102,0.9909458984864947,0.6988621333924571,0.9448674845410655
40,0.0510403495321298,0.9759467216896088,0.8607535789728318,0.9908710020001307,0.6993454553013125,0.9446456182631893
41,0.05753547245827998,0.9762093706665297,0.8614425895642895,0.98568582666753,0.7143606217765265,0.9380413009754859
42,0.06959435324084474,0.9764385101313904,0.8612345212169222,0.9887420249867584,0.6894713404404527,0.9431890923388482
43,0.407744476976187,0.9765036542257501,0.861244272019257,0.9879423174246004,0.6918761985234487,0.9447871436567695
44,0.600373715764833,0.9768093506251093,0.8611525857108835,0.9905444371441483,0.6961964819571043,0.9455829527686621
45,0.7410773633386791,0.9768967708647981,0.8615671444884455,0.9895413835579611,0.6982351158317021,0.9459759144731718
46,0.7420767124991537,0.9768651167117669,0.8616554936672987,0.9869323393780791,0.6988392681524083,0.9363108307983165
47,0.6271899914451936,0.9766400010655871,0.8616504130573519,0.9863816310279346,0.7008226040672519,0.9363491087423117
48,0.6418435331271264,0.9765490332458665,0.8616776586115273,0.9879344022522684,0.6873761886170319,0.9442052332260454
49,0.5905098199029527,0.9763852926087836,0.86184941722985,0.9872457539809945,0.6991474328757733,0.9345596882850361
50,0.5633713096303942,0.976632220466661,0.8618633905304098,0.9871162638738051,0.69866567052469,0.9352596557262464
51,0.751442681622686,0.9767626091607103,0.8619179814553448,0.9861532473591138,0.707063123015306,0.9379017234832894
52,0.06283433691339128,0.976555376406696,0.8618361855921992,0.9861524385279508,0.7067424879029504,0.9362755745232365
53,0.1610622836422525,0.9760088988786603,0.8614655755404175,0.9871991821478286,0.6989096389093986,0.9353463938757298
54,0.39270888423241734,0.9751295256697102,0.8605053371712503,0.9888290898657985,0.686953222536859,0.9446583804151146
55,0.5431491454911274,0.97478748443812,0.8598207180600267,0.9859357581632839,0.6935135966470678,0.9382457939417231
56,0.5478820087251193,0.9758286361123975,0.860165991714352,0.9874671853194297,0.7057499950315986,0.9325095711033676
57,0.1942768460527886,0.9763623182985594,0.860587455847872,0.9913331384909126,0.6980074306796672,0.9436919491347474
58,0.5338750073767802,0.9765213201263783,0.8616599317705704,0.9895917053445061,0.6982464236618283,0.9460019287687591
59,0.7152699599559998,0.976369146707562,0.8617651745371219,0.9888626470439384,0.6853218874878767,0.9460175337114891
60,0.7242899286318697,0.9760836732007674,0.8614491621340046,0.9877762858114396,0.6973805285043356,0.9355201336202644
