sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
251,0.876588950456121,0.8354812806443387,0.8718205444245583,0.47038474969861527,0.9319221613527033
252,0.22180942029629466,0.8070079009810255,0.8838579047211466,0.4743112052408893,0.9303762433095045
253,0.3901860080258352,0.8042165711075391,0.8858402817935285,0.47356741691061155,0.9306615797001114
254,0.6083932251416707,0.8101783415208923,0.8902638796249814,0.4688845910822927,0.9319063097498097
255,0.7236196827629556,0.8123562707007294,0.8920069687248121,0.4686256148719076,0.9318739576693621
256,0.7573562864445053,0.8113913606202654,0.889615304336852,0.468656996033936,0.9319646320786529
257,0.28739199978125946,0.8188729962013193,0.8814346934176983,0.4695234234818908,0.9320151209110067
258,0.5417774737592849,0.8563182231234376,0.8645277417272395,0.4703266913345116,0.9322273896799116
259,0.681181673649056,0.8646464076600988,0.8617471572893495,0.4698971395267348,0.9323132299491431
260,0.541708323597052,0.8277166771409572,0.8694764164587613,0.4698888482090928,0.9322860438490354
261,0.6588866660764119,0.8331869521128634,0.8676896598228646,0.47068405564265314,0.93215459170234
262,0.6784493858023947,0.8633205385096444,0.8630180507715445,0.4699882618023742,0.9320312658214225
263,0.5008295734484641,0.8606475203532401,0.8674943862531946,0.4729295961267124,0.9313553782147962
264,0.39176465981123915,0.851761074118225,0.8615081450015502,0.4693293396287053,0.93216529640624
265,0.5298426862492677,0.8374604022956741,0.866495599772739,0.46992544437690026,0.9319433727846556
266,0.7673549184462631,0.8362672976108352,0.8709614076714949,0.471245926464347,0.9315886279610323
267,0.5963354257741481,0.8346054669042511,0.8729453524246998,0.47095287203638414,0.9316090509605268
268,0.0218341064603744,0.8367017322232687,0.8711671655335045,0.4685299522351071,0.9319791469383922
269,0.2771141619394517,0.8197927862668063,0.8754032554287448,0.46846262902260144,0.9319681004395385
270,0.4362938039082008,0.836284630741391,0.8738481220516461,0.4692246468102632,0.9319228104001882
271,0.5686461445467674,0.8389254480623133,0.8816617170458275,0.4686980065722245,0.9319646274169131
272,0.2380127622259066,0.8422703062612839,0.8769215218907607,0.46854948725116424,0.9319777482816145
273,0.3502768389394285,0.8150390883775236,0.8803867167967304,0.4690947562752886,0.9320276432181047
274,0.36340330705204915,0.7862639093723561,0.8839272058397485,0.4687209932102264,0.931897543940682
275,0.46369440840643306,0.7992164633433922,0.8953583630263501,0.47069364691662907,0.9318548090131026
276,0.7035982629557338,0.8050832686135408,0.9009772993445487,0.4721544828148578,0.9306825812654348
277,0.800691560462562,0.8120163011476881,0.9060979775310101,0.46909749433313247,0.9319585630686478
278,0.8932186310583546,0.7944183387336703,0.9056800409452076,0.4697515273236996,0.9320425245894304
279,0.7430543699703409,0.7838098046327594,0.9004643666599913,0.4711097428358188,0.9321058232089052
280,0.4532062857543038,0.7922743421586621,0.8955445989307117,0.4770023078132945,0.9287055380374087
281,0.3498767056557022,0.8073987321884,0.8937120347444706,0.47139354290039404,0.9312536479100073
282,0.6868532980446511,0.8219448734260469,0.8899391887042903,0.4738509233498957,0.9294715501735946
283,0.6243936932965738,0.813152822349172,0.8831989340575177,0.4713117885170004,0.9318219791638228
284,0.5725221124717036,0.7907438370450601,0.8850476102248428,0.4716895752018138,0.9320017729748596
285,0.44809302010417423,0.7855277503664722,0.8904514298359552,0.47181918842012505,0.9318378330114567
286,0.4520588171366647,0.8434191471757756,0.8835591171940993,0.47150264147945303,0.9319075889817547
287,0.15456808903078148,0.8489284658362326,0.8866077009920356,0.4710693906650501,0.932035114835294
288,0.027335815883566345,0.7947340927997725,0.8857310211285228,0.47066195615751877,0.9321731606599573
289,0.19664235640062103,0.8083302474647405,0.8780006927579186,0.4722654447970674,0.9324081169961634
290,0.01844501735054887,0.7843628230346397,0.8877276227820586,0.47199890643991743,0.9320357691570319
291,0.05792939466342147,0.8016956681865759,0.8909395433453192,0.4711260096843184,0.9322344463517583
292,0.28487347961610276,0.833114673258582,0.8900943001180188,0.4753642284434837,0.9296450297624407
293,0.055342746541016195,0.8105766172394736,0.8958559135773206,0.470928376472597,0.9318654314550987
