sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
263,0.8246152325001607,0.6672183926262361,0.9399313014997004,0.49612732774435586,0.924559988252324
264,0.5708234991371997,0.6703525098872292,0.9399401188629624,0.49592616671129464,0.9248093687085358
265,0.5653093403621038,0.669057275496568,0.9409748301249875,0.4959064079465707,0.9247816001065984
266,0.02060609795804215,0.6623107402085928,0.9415012479174054,0.49584042173775444,0.9247594942084382
267,0.1584554216242546,0.6522097395336262,0.9399086776860455,0.49611856922957753,0.9249649254469557
268,0.6519916528091919,0.6496694890218183,0.9378530360446271,0.49594980932201643,0.9250770755060717
269,0.7941416731922875,0.6518467487789134,0.9368693179347246,0.49604793917996437,0.9251017658777335
270,0.8457138462185271,0.6591698323219599,0.9371559032052984,0.4964159187742798,0.925343954844888
271,0.6615869258327861,0.6647000994687384,0.9379723844165636,0.49628376262811613,0.9247181999494472
272,0.03296541346553416,0.6639225262367517,0.9390191519850488,0.4958234487486324,0.9246334978668234
273,0.03296541346553416,0.6639225262367517,0.9390191519850488,0.4958234487486324,0.9246334978668234
274,0.03296541346553416,0.6639225262367517,0.9390191519850488,0.4958234487486324,0.9246334978668234
275,0.03296541346553416,0.6639225262367517,0.9390191519850488,0.4958234487486324,0.9246334978668234
276,0.19839870007484267,0.6702484015829211,0.9377228658962679,0.4958448945650677,0.9246335071752919
277,0.40059135320394657,0.6809493140830599,0.938799544161344,0.49585710878978184,0.9246335528851339
278,0.48859092823227396,0.6732978983546214,0.9387474207621719,0.49575671289234774,0.9246477295054573
279,0.23304088260143943,0.6694819390741811,0.9412336030691494,0.4955531000976232,0.9246149673115688
280,0.050796606886312066,0.6558640190516104,0.9422209858342174,0.4958084822750855,0.9245779699992863
281,0.03452871281138337,0.646665271594028,0.940765563722903,0.49654255141142545,0.925175058981175
282,0.655204847680515,0.6579629947613778,0.9390684507673985,0.49580736521907764,0.9254695034514374
283,0.49655564478201447,0.6649560869940372,0.9396428063408921,0.49377564578492467,0.924088210306319
284,0.41433579703921686,0.6684297364747454,0.9416678524928526,0.49660580823273515,0.92377984430219
285,0.77731377010708,0.6655589097056926,0.9399819155048699,0.4957645195550882,0.9246141664854253
286,0.6537127350445505,0.6624345842599547,0.9397026356434003,0.4959683706847376,0.9247251207907663
287,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
288,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
289,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
290,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
291,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
292,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
293,-0.05058067991593896,0.6633084686497359,0.939430910051092,0.49591689506182574,0.9248079875177448
