sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
230,0.4847692089320071,0.976367627448466,0.8594793428942653,0.9871676955191868,0.6859961352875574,0.9533660349634278
231,0.5673640177639544,0.9767080624157691,0.8604084964571457,0.9872396042177225,0.6788766689235872,0.9566088610448507
232,0.8247440640973073,0.9770548056949567,0.8621421655373964,0.9872629973914616,0.678206180591901,0.9590864479717419
233,0.9378779874870797,0.977165141340833,0.8603246378106888,0.9874025182724611,0.6911267821792139,0.9535156078259339
234,0.8217011276607509,0.9766178839014142,0.8606609799481243,0.9875002701224159,0.69119514605013,0.952754732256128
235,0.14290608421429965,0.975848482593903,0.8601525766115738,0.9874757658421669,0.6909287479185836,0.9552240821861874
236,0.48403958201913194,0.9753207553002687,0.8598508220736119,0.9875002965098605,0.6916149761114487,0.9526287301384242
237,0.779475704342537,0.975117688663364,0.8591957204344853,0.9873098824245389,0.6928740051559056,0.9524742384865378
238,0.6999327782809577,0.9751332065051136,0.8599244576400995,0.9867854315550739,0.6735417837900054,0.9520995534874153
239,0.7433588447979327,0.9754134504974507,0.8622586853930169,0.9865639116242069,0.6833488047857593,0.9574086915643909
240,0.4199112931675314,0.9758262124919994,0.8628194509109973,0.987592244327032,0.6963398569408165,0.9515155764854748
241,0.0542315437337766,0.9763065280174924,0.8600401766309141,0.9873146877567558,0.6922249590254291,0.9525866075826961
242,0.4527529825029609,0.9762667845641005,0.861791904615289,0.9870616960001822,0.6788811590079593,0.9593734362279294
243,0.6497540889686311,0.9767346966354349,0.861575499233728,0.9869514243478006,0.6810768490986933,0.9587554369732773
244,0.7961135081029005,0.9771584235603809,0.861683645703007,0.9875018098533528,0.6766377686947915,0.9592186154914842
245,0.9735190792658327,0.9770989594762314,0.860238274712795,0.9874876854190303,0.6880729388271056,0.9563635203019849
