sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
684,0.38058346293639594,0.9762770406812508,0.8612484491969126,0.9870374573453964,0.6805619668748367,0.9571622659506018
685,0.16522392617897413,0.976195305998517,0.8613588857269221,0.9872495262407986,0.6805883474465558,0.9563376504195238
686,0.04900031398340209,0.9760471317997875,0.8602323645881973,0.9872026104159638,0.6804374572650341,0.9557089042317163
687,0.25410426387509405,0.9760802994482064,0.8596073033101247,0.987145398736687,0.6945052474190924,0.9511715684132444
688,0.3413204422568582,0.976284472111598,0.859754706003214,0.9872607325039428,0.6937045111512431,0.9510761700132059
689,0.15962168806863283,0.9761788528189157,0.8605792683523447,0.9871469288470005,0.6809108509912847,0.9555383081833775
690,0.040552081293443946,0.9761788528189157,0.8605792683523447,0.9871469288470005,0.6809108509912847,0.9555383081833775
691,0.011785786799479976,0.9761788528189157,0.8605792683523447,0.9871469288470005,0.6809108509912847,0.9555383081833775
692,0.3913462127818544,0.9758952427881689,0.8604106595528368,0.987151346374752,0.6808498883553226,0.9555383081833775
693,0.6264274043882437,0.9755296928018445,0.8600175661112052,0.9871539572070089,0.6808632707164565,0.955537704890277
694,0.5787902557070747,0.97536658974915,0.8603358524194858,0.9871123270419783,0.6816445067462416,0.9554658385769113
695,0.13553257233424074,0.9756545942776422,0.861487188769583,0.9866764499248506,0.685353341624672,0.9535735676244933
696,0.2627353404231826,0.9761852880577988,0.8605772384425796,0.9869776582797225,0.682372431070031,0.9534662763730462
697,0.294151661001165,0.9761834742304527,0.8604077248647308,0.9874249513264425,0.6929475512282458,0.9514114273885302
698,0.23794474593141196,0.9754459254779089,0.859447439410689,0.9874271493499247,0.6917824987180334,0.9520574061205908
699,0.4251506847577692,0.9748006346324881,0.8607578024439853,0.986910250293358,0.6837275948644429,0.954689912055297
700,0.6605408420873166,0.9751909188470107,0.8613258926051373,0.9862715344765055,0.66389854610175,0.9566430482053178
701,0.4670508327940031,0.9761306809529716,0.8621368821371126,0.9869293465751844,0.6816930833480838,0.9574903756556589
702,0.2299963938235747,0.9761725817775843,0.8624956213194797,0.9871369279948369,0.6796394225238303,0.9585164563184917
703,0.16098179491230324,0.9760815815716366,0.8598726342918342,0.987230108649614,0.690574383916439,0.9517935844135377
704,0.6304204436933176,0.9759190375717264,0.8598686527938353,0.987241095602426,0.6914393078687981,0.9517345489195155
705,0.5696724033204046,0.9759338710821768,0.8599249630011151,0.9872378597417575,0.6783339218341642,0.9559888467817703
706,0.13871859316225008,0.9760623282563003,0.8604005431049079,0.987158124332725,0.6784874211690641,0.9557268727418656
707,0.053804278313377564,0.9764130875800352,0.8600706691732076,0.9871517043945218,0.6883831646099863,0.9515624844584617
708,0.2675099271331078,0.9765800751148621,0.8602083983354187,0.9873428203331479,0.690432107694255,0.9518632280188876
709,0.813000850979838,0.9764179891385241,0.8598153717806648,0.9873482934654886,0.6904193529984171,0.9522800973768705
710,0.2453825014298478,0.975743983963256,0.8594787470059913,0.9872977430538682,0.6892059850401753,0.9538602559653234
711,0.5966006172879346,0.9748610861129553,0.8588820702978804,0.9872266788446552,0.6855324583835001,0.9529363420796017
712,0.7838676831465012,0.9740597554175174,0.8592466900619523,0.9872157945660872,0.6787232583648921,0.9559089380916204
713,0.8133918959366091,0.9739067878509824,0.8605309297608746,0.9867122652103067,0.6846661355113042,0.9516567678027701
714,0.7684436771622509,0.9745452300432956,0.8611972826112002,0.9857560807932293,0.661109456695599,0.9594644281269644
715,0.6891238633557651,0.9754865032725489,0.8623636601765446,0.9866725409964106,0.6815767470566377,0.9592740634490077
716,0.7037992221645715,0.9749514597091625,0.8627052366406397,0.9877965790914396,0.6754073113266479,0.9589785139149352
717,0.5825235988077332,0.9747844952002802,0.8590045788483035,0.9873004663020173,0.6733056368813356,0.9551034363607906
718,0.38105303656844297,0.9750676789565474,0.8595559682071597,0.9870886310602122,0.660661569316681,0.9568606542668929
719,0.3003613435890329,0.9756943589390813,0.8621569306270137,0.9861836712083184,0.6540345999821091,0.9539388041198729
720,0.1420472848419274,0.9766883296583146,0.8619332801845444,0.9873159653804073,0.6776296698350854,0.9574093728216561
721,0.20119457758827336,0.9758932755517603,0.8627390309746745,0.9878401980417193,0.673487542503384,0.9599302429787018
722,0.17832243369302164,0.9751075326448763,0.8586973018308047,0.9873872443431211,0.6653217215988276,0.96075300455597
723,0.2824509481820007,0.9753185212495528,0.85862392424072,0.9871934134050677,0.6715704157095729,0.9595871578483325
724,0.11809560360819299,0.9758573466907645,0.861013437644198,0.9870542489897509,0.6617128701371833,0.955262639929322
725,0.04656408079647445,0.9769522380203219,0.8605214445607738,0.9872798923894195,0.6710375172628162,0.9562934334503671
726,0.30756887546140815,0.977245075858845,0.860999856224572,0.9878609816284145,0.6632741863347659,0.958362481606101
727,0.609169282658156,0.9764100094993019,0.8598908662428387,0.9874955565168881,0.6710193940810182,0.9572010329016615
728,0.2643195142362739,0.9761412952605301,0.8594701973238917,0.987314058161831,0.6674843109205196,0.9595115015294408
729,0.5650160284573182,0.9761062873953742,0.8595943216699565,0.987422760875017,0.6653713172948778,0.959073419276382
730,0.596785051017583,0.976038936970473,0.8596373229380773,0.9873403611283961,0.6689862473695141,0.9566083837573319
731,0.3270245324637188,0.9768774950931947,0.8599674616055997,0.9873488283652284,0.6696515860964551,0.956247511507641
732,0.6243995093400057,0.9778475403247018,0.8610965053259662,0.9874190041130125,0.6689152536362601,0.9554565546425247
733,0.7796150242252131,0.978499413826832,0.8617605103129687,0.9874832523047798,0.6680570462872482,0.9576573049525169
734,0.7971327155734624,0.978506255780559,0.8621226740990455,0.9879481199894524,0.6645697293308485,0.9571531176855771
735,0.735458652552792,0.9773344871496709,0.8606766887012008,0.9878904752483227,0.6808011489200556,0.9579700828442658
736,0.44941958839272056,0.9762017422646659,0.8595749189657069,0.987325174606278,0.685089612659977,0.9582242912174999
737,0.16283754694937108,0.9761528208278795,0.8594360175394747,0.9872538289013092,0.6795436820373735,0.9576643729087014
738,0.630372325782224,0.9759149999886085,0.859783817798373,0.9872671142249316,0.6872266950375806,0.9521983784237826
739,0.7389273028371416,0.9758082786955562,0.859764306837963,0.9872518046226656,0.6873071390968978,0.9521896197750201
740,0.19051582917193058,0.9759049176360992,0.8600620186861111,0.987184087795021,0.6753773196116122,0.9561797248391206
741,0.0427442197663651,0.9762809544581674,0.8599136930625981,0.9871596926696173,0.6796732906970172,0.9525381519944072
742,0.2150041774575274,0.9765663009329048,0.8603110019860007,0.9873289641986971,0.6866280067784495,0.9522319789958625
743,0.7465224239341185,0.9765442500058551,0.8599986147030129,0.9873801918913493,0.6839591064110275,0.9540617591430774
744,0.6728347495416875,0.9763302501686911,0.8599631966756573,0.9873432298693438,0.6868719557014874,0.9525591183242176
745,0.34132856764660563,0.9761513794132475,0.8598446833443086,0.987248239116971,0.684467846908111,0.9525789607042788
746,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
747,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
748,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
749,0.3947006616489853,0.9762618137797924,0.8600684647975533,0.9872785128350378,0.687140727681208,0.9522067599492106
750,0.6323586895243418,0.9763798089023258,0.8601792724335385,0.9872881786879308,0.687126258443902,0.9522135643425154
751,0.7402063067492173,0.9764683716609708,0.8601481946009112,0.9872771117219171,0.6872161439488379,0.9522421284528472
752,0.7464551617687828,0.9764865596901018,0.8600369292510778,0.9873706042587614,0.6889101742093033,0.9524339643948041
753,0.6730520957752887,0.976299298210086,0.8600845599259521,0.9873526255519359,0.68974944795118,0.9522775878189459
754,0.3412892304500878,0.976155035043959,0.8597989880688258,0.987200670278511,0.6875782570121826,0.9521379790675492
755,1.3489360575392387e-17,0.9761871202048592,0.8600135628007118,0.9872645905174076,0.6901230385128297,0.9519748030779733
756,0.3935443962884828,0.9761059052337165,0.859949976287135,0.9872678201622492,0.6901091876256304,0.9519748030779733
757,0.4991031014054495,0.9759968117858877,0.8597845578336099,0.9872752364979152,0.6901428867616103,0.9519817833944806
758,0.5234890551601042,0.975919390144317,0.8597385978168088,0.9872653814564188,0.6902679996547888,0.9519788446722716
759,0.38672302323348745,0.9759215801010968,0.8599380942920936,0.9871918908001236,0.6764287416386316,0.9560416791062073
760,0.30468136523446804,0.9761698687394675,0.8596884633116643,0.9872059437217742,0.6818229923939628,0.9524827255410242
761,0.10299554818247994,0.9762786502335236,0.8598909874011318,0.9874140493634516,0.6877118215386055,0.9532680297149199
762,0.3064126816262979,0.97621102450205,0.8595472254481181,0.9872590753773042,0.6776174657619293,0.9552589784387564
763,0.04880061900983568,0.9761131966251012,0.8600798063044174,0.9872474090262174,0.682741760179706,0.9540070921054881
764,0.2544732677163254,0.9761256860890996,0.8601227082415966,0.9872240646323017,0.6759353247340882,0.9555209684993364
765,0.34103148192392546,0.976147382987092,0.8603399974518359,0.9872639647883177,0.6777600472929706,0.956209079518323
766,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
767,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
768,0.39345035616102836,0.9760839113126228,0.8599279236574375,0.9872792051264974,0.6871043544253017,0.9522067535166695
769,0.6305856847765754,0.9759700129393378,0.8597749021446768,0.9872682423662037,0.6872048455130368,0.9521983784237826
770,0.7390658313597873,0.9758895660418927,0.859713947578207,0.9872650169017102,0.6873790181861974,0.9521933398881622
771,0.746733492954384,0.9758730703364042,0.8599135671479182,0.9872207235668242,0.6746895762697036,0.9562519333993761
772,0.22978388371631486,0.9761057174761939,0.8599323674434222,0.9872169586315958,0.6832352226886819,0.9523413051762197
773,0.015313840912836175,0.9763435650895598,0.8601866103193994,0.9873229364121813,0.6875226399768125,0.9521887493798544
774,0.5915838165883764,0.9763689383770143,0.8600204560303099,0.9873201661038346,0.6829683367360656,0.9527769682274492
775,0.5491245572333515,0.9763507269724425,0.8598755257827645,0.987322487469482,0.6825597523707639,0.9530189556209457
776,0.43290110209278815,0.9762145430965756,0.8599602397066916,0.98733474316355,0.6863251926515276,0.9525644750084089
777,0.09873536292187017,0.9761442431922338,0.8597904407289265,0.9872385965927306,0.682382818226927,0.9526650288421086
778,0.341002845395293,0.9761798026899702,0.8599181256613241,0.9872984914697407,0.6864579757339869,0.95226840650149
779,0.3946773714095567,0.9762712932742182,0.8599876231743485,0.9872713289776293,0.6859544871733033,0.952298700156405
780,0.5628763493661633,0.976551265118474,0.8601643862461011,0.9872647642477376,0.6859762452936919,0.9523023230023311
781,0.7227914074974743,0.9768091818895149,0.8604840820342678,0.9873036645715899,0.6857581429044264,0.9523340193598134
782,0.8202122712725146,0.9769664359223276,0.8603693916462948,0.9873735340757809,0.6863537302362145,0.9529300361611382
783,0.8239938764664714,0.9768672788611151,0.8601503607798997,0.9874696015532661,0.6898445448762571,0.9531405844315052
784,0.697059049351525,0.9764253811115682,0.8599790479587301,0.9873265394986025,0.6903560427172287,0.952792598600868
785,0.05525244044495563,0.9760465373181858,0.8596457884272937,0.9871945935957541,0.6870228058955428,0.9522435432118717
786,0.5734708669141916,0.9757204955522573,0.8598999415112406,0.9873003044300583,0.6916836534182482,0.9520498664168882
787,0.7058996318751416,0.9753843644394912,0.8596049260712108,0.9871861762559407,0.6884225384116656,0.9524853830926577
788,0.8219731178009069,0.9752875100155641,0.8600986009674529,0.9870880231107034,0.6790109346486387,0.9556765199942879
789,0.7820960129624137,0.9756012833647341,0.8611458317482602,0.9868614697726668,0.6844886680805142,0.955104813900982
790,0.5419572192765366,0.9761096829690832,0.860918815918989,0.9871734935692583,0.6809647497644401,0.9562742249239511
791,0.3408700019477792,0.9761509728903711,0.8614111500510941,0.9872993486809978,0.6807984199555323,0.956203980447559
792,0.021485241085451322,0.9761834564651771,0.8599024798939126,0.9872954881842471,0.6870743595680419,0.952270457427093
793,0.021485241085451322,0.9761834564651771,0.8599024798939126,0.9872954881842471,0.6870743595680419,0.952270457427093
794,0.021485241085451322,0.9761834564651771,0.8599024798939126,0.9872954881842471,0.6870743595680419,0.952270457427093
795,0.39423534061952703,0.976204939819719,0.8599321073337022,0.987289233982373,0.6870990699166091,0.952270457427093
796,0.6316841743480802,0.9762310972144297,0.8599568166937424,0.9872896133941315,0.6870990901921792,0.952270457427093
797,0.7397878573355734,0.9762591083987104,0.8599667916476905,0.9872862549725191,0.6870485230751188,0.9522605982570096
798,0.6054617328449253,0.9763722893898983,0.8599816076617974,0.9872890867185206,0.6869071055779399,0.9522998342935192
799,0.7791824466811915,0.976453156391541,0.8602423613214895,0.987290742298541,0.6871238589704661,0.9522023998006004
800,0.8234686171469358,0.976527510774196,0.860135392861217,0.9872742689893711,0.6877544545939086,0.9522688010509023
801,0.20512746746876928,0.9763992813388762,0.8600400286538789,0.9873997982926092,0.6890637217499606,0.9523552496414671
802,0.043768672314270556,0.9760816034319185,0.8598920898201439,0.9873455430145239,0.6910791361463378,0.9524250947312187
803,0.15354006971521436,0.9758948467236974,0.859402862622162,0.9872180539735385,0.6871685954075967,0.9526390636675733
804,0.6650994369990021,0.9758840392965678,0.859766032536968,0.9871713785256185,0.6734240663491139,0.9556724504466416
805,0.6522911904463792,0.9761105813046923,0.8597952353680637,0.9871840878173486,0.6832457816118972,0.9521364673084237
806,0.34094560467442325,0.9762335340514441,0.8601168262776617,0.9873548100987686,0.6899037797270187,0.9520431658563238
807,0.04863606607341599,0.9760700991531129,0.8600791385338986,0.9872611302000597,0.6877120757945843,0.9521590060380108
808,0.15031990478191173,0.9761313658521267,0.8601769226013826,0.9873435916280351,0.6893936209594455,0.9525011219209546
809,0.29531889094596175,0.9762474638572262,0.8606636058191283,0.9872802300720076,0.6789675800664975,0.9562491000343719
810,0.7875059598883846,0.9763233969613545,0.8600473037555502,0.9872802709273901,0.6870788515782925,0.9522147880841222
811,0.8401385020998103,0.9763233329268598,0.8600117152447875,0.9873344151793882,0.6887896774720522,0.9522514948659456
812,0.7982522568260266,0.9763367252403757,0.8599941425688977,0.9873422229996698,0.6895012737950617,0.9522831770818502
813,0.0604547949591653,0.9762513399689092,0.8597743397849454,0.9873006720855486,0.6863905343066704,0.9525512008528657
814,0.28927513241203645,0.9761676687217397,0.8596755321374021,0.9872327380324981,0.6837122549759603,0.952475958145973
815,0.29462432819988266,0.976154345462605,0.8597717493237972,0.9872744149500908,0.6883970042875442,0.9522037368397466
816,0.24931288120259082,0.9761690730154385,0.8597840014186979,0.9871990408633194,0.6861974110430694,0.9521605456827629
817,0.25838172086598343,0.9762282440617103,0.8596848181985319,0.9872560570379235,0.6834489650955482,0.9527103900377184
818,0.20327931351095427,0.9762522626757278,0.8596350270640901,0.9873540881859537,0.682475612505541,0.9550978163379109
819,0.048725774613074875,0.9760894825707441,0.8597483067657935,0.9872568769724729,0.6886670543816412,0.952152292504382
820,0.04575194249172242,0.9761706747564767,0.8596567941952676,0.9872638091072878,0.6814685067641246,0.9535175460536238
821,0.17583373982552183,0.9763992266963659,0.8598036033254214,0.987290389496524,0.6802931770493563,0.953288868756839
822,0.7881295975310519,0.9764096671399692,0.8602364756888994,0.987277769471989,0.6871421512148933,0.9521858133498095
823,0.8410990441577838,0.9764058049211012,0.8600581672500927,0.9873359694298647,0.6888212637976097,0.952296332561046
824,0.745179767103835,0.9764941625416577,0.8599503897222294,0.9873760010761106,0.6896757681152073,0.9524548899175326
825,0.15012508509658917,0.9763491051593087,0.8599206089380323,0.987316448072251,0.6861179802100444,0.952959479546301
826,0.024640242553316614,0.9761984993611578,0.8596901375788577,0.9872600117367021,0.6820126123822068,0.9527344330055764
827,0.15682454342705796,0.9759804188613137,0.8595184450955945,0.9873762440964472,0.6887939921873836,0.9528440789808224
828,0.2581936189619407,0.9756522333615849,0.8603517975390423,0.9871703340646075,0.6796899448407161,0.956299066973167
829,0.4482156178042018,0.9758405817712096,0.8596040919652771,0.9869802761259686,0.6762764994793411,0.951482272233238
830,0.34057926607673666,0.976242909558975,0.8602869490125429,0.9873513842577379,0.6779778118833152,0.9559584397269065
831,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
832,-6.832419834986637e-17,0.9761754577143965,0.8599793231777179,0.9872790606624198,0.6871173960888077,0.9522067535166695
833,0.3945565715883259,0.9762453576166694,0.8599988567916375,0.9872796527394672,0.6871173595007407,0.9522067535166695
834,0.6321589589232486,0.9763352014917244,0.8601291420456462,0.9872904669710614,0.6871233358794099,0.9522135643425154
835,0.7400720509512188,0.9763919428522662,0.8602121426972054,0.9873035158944851,0.6870491688532796,0.9521892688390393
836,0.7464973217246812,0.9764001477612803,0.8600708520788437,0.9873320492988057,0.6887150978289218,0.9522620331862985
837,0.6731447658721427,0.9762611822360179,0.8599948502131033,0.9873404353284244,0.6893396727294223,0.9523027674085194
838,0.34122994498649245,0.9761731767482036,0.8598677648403,0.9872351703155584,0.687406266020878,0.9521816176882372
839,-8.117505576034008e-17,0.9761794600579096,0.8599341631042181,0.9872599353330841,0.6883945058611082,0.9520246072178901
840,0.39363721343120944,0.9761070012382851,0.8599305705224739,0.9872599353330841,0.6883945058611082,0.9520246072178901
841,0.6308240150730744,0.9760263174462372,0.8598040507661968,0.9872315581074605,0.6882554816752687,0.9520241270762761
842,0.7391893670362698,0.9759560357770867,0.8598381399436459,0.9872518788668685,0.6884640239077306,0.9520306711010522
843,0.6170858064192896,0.9759907085508867,0.8599595347205357,0.9872003099978863,0.6740617805802862,0.9561149657012966
844,0.404053493404952,0.9761536667668438,0.8599545695417793,0.9872355135904598,0.6872589795781153,0.9519623559284667
845,0.05684305380347572,0.9763082605431633,0.8599719933088956,0.9873159260953592,0.6888999844956928,0.9520968492568739
846,0.581073763383375,0.9762609927908367,0.8599822952761462,0.9873281647404856,0.6885006800856794,0.9521896485322054
847,0.12639737979708437,0.9761502146023192,0.8599777242183488,0.9872769986099211,0.6875537756797497,0.9522065759527021
848,0.22882948573405804,0.9761006014098402,0.8598184514279504,0.9873127095458167,0.6883397089346253,0.9525033833310506
849,0.7501603293369316,0.9761036043815265,0.8600255444513142,0.9873017421051808,0.689356001912178,0.9521426027376446
850,0.7465903659407377,0.9761267441306811,0.8599482919036352,0.9872487362400778,0.6883725095296364,0.9520371153213439
851,0.6736723456561788,0.9761321773107275,0.8599924058542713,0.987233790868449,0.6852879029557613,0.9521913181214481
852,0.34101332137178336,0.9761870282836926,0.859908514023868,0.9872986458113954,0.6868240660127106,0.9522203997337852
853,0.39268030311650215,0.9759703579974734,0.8598830629115369,0.9872843789425022,0.6870921770552176,0.9522067535166695
854,0.6294853528272919,0.9757135838295911,0.8595617054277271,0.9872591136212094,0.6872229699227376,0.9521964625868227
855,0.7383497447239266,0.9755126101151019,0.8595568229814103,0.9872851563366771,0.687326776038514,0.9522054064252696
856,0.7468894997250212,0.975495636279707,0.8601564872203092,0.9871078338019293,0.675123284132066,0.956062116065781
857,0.674593697253056,0.9759006752300139,0.8597385512066354,0.987132687307798,0.6764486378215379,0.9527372466846038
858,0.3405805595974465,0.9762235939858798,0.8601500257071648,0.9873782013275794,0.6851539863304298,0.9522556709794014
859,0.3959979089196438,0.9764588193952669,0.8599429491627745,0.9873249225834065,0.68045270839713,0.9531143538994918
860,0.2093486157095762,0.976550389229501,0.8601832862791485,0.9872968188963345,0.6804748257015182,0.953104889049213
861,0.2778951782304887,0.9766789223534507,0.8601299793180375,0.9873413583478544,0.6802095952797694,0.9532155210108636
862,0.3747930670007757,0.9767142290966695,0.8599499208202629,0.9874927166879546,0.6805103862816019,0.9566978629431782
863,0.38561326429041165,0.9763387912926558,0.8603761216205046,0.987339655601842,0.6777161800445638,0.9564177201951973
864,0.21519842370243308,0.9764078937313732,0.8596163631642988,0.987121146882357,0.6772639761414481,0.9563078595209493
865,0.0657463633184613,0.9764763892057708,0.8599696463435113,0.9875449567054074,0.6903530199254722,0.9526778166835271
866,0.08845665226424566,0.9758865030962681,0.8592379000715866,0.9874008409955416,0.6799905988290159,0.9574836818877747
867,0.20547569441843072,0.9758057085942986,0.8590500385297162,0.9872459416767523,0.6770611765162522,0.9576606955528449
868,0.1569150591724667,0.9758891845332156,0.8604127050972804,0.987118120089385,0.6753540633590333,0.956100737270305
869,0.05274787457973355,0.9763709009565883,0.8600063909915595,0.9871567670584741,0.6771416109716677,0.9527273756845449
870,0.11382364370148028,0.9766561569625465,0.8602419629209639,0.9874302857619689,0.6864497794639389,0.9525588863658653
871,0.6726483353768168,0.9763426708485801,0.8600380581422622,0.9874306357216167,0.6867484935421433,0.9530915895430069
872,0.3413482184899561,0.9761699372502843,0.8597277149193576,0.9872309826820345,0.6818910338305307,0.9531107775547614
873,0.02774588705697351,0.9761837351965869,0.8599378588763339,0.9872719294181891,0.6859397505672464,0.952298700156405
874,0.3931114615573423,0.9760433720709709,0.859867837263228,0.9872744063790045,0.6859224899013062,0.952298700156405
875,0.6301116422322544,0.9758632275227412,0.8596543764485711,0.9872528798012142,0.6859858858509673,0.9523004212615683
876,0.3071675325949554,0.9758426050175779,0.8596879872952575,0.9872512258951546,0.6860556424247896,0.9522746655531182
877,0.42597365382508745,0.9758599702742334,0.8601662182598181,0.98715225639207,0.6715761243952691,0.9562273038028927
878,0.4406832384100945,0.9761039461976756,0.8598141654441779,0.9871639217619727,0.6777007232293035,0.9527119841646647
879,0.2380146343257925,0.9761856816300846,0.8599482341600787,0.987430358717084,0.6856148333576838,0.9525773871818172
880,0.04858515696048447,0.9759548860901317,0.8599855978464923,0.9873081145691941,0.6865822033192527,0.9526661151506933
881,0.05441777368168408,0.9760712663250676,0.8596177831971445,0.987154898247471,0.6759171491498954,0.9533548494785474
882,0.22756177007476527,0.9762539754347539,0.8600982325678201,0.9873405805206971,0.68302506925504,0.9525583942229996
883,0.11336389529499301,0.9761615297240862,0.8598179976765645,0.9873162523006975,0.6818197677072104,0.9529664212736751
884,0.016072103110652415,0.9761635945895777,0.8596591888875702,0.9873315344104754,0.6827423835099514,0.9532497076892786
885,0.12562597627899724,0.9761473754662404,0.859998492429877,0.9872669778216856,0.6829401089347185,0.9527208014365617
886,0.19713338571301436,0.9763642382881961,0.8599165474521783,0.9872055461366112,0.6751600145490334,0.953536739599729
887,0.2581217846644369,0.9765957936653559,0.8600943500124641,0.9874294832999659,0.6828666194374694,0.9534897951487991
888,0.6727571224800004,0.9763289600934304,0.8600081090566764,0.9873930493286471,0.6863539687374297,0.9529198345022156
889,0.5736609508862843,0.9765145349950177,0.8598103875354883,0.9872424859297647,0.6805021194440236,0.9532122422507722
890,0.6562590150800139,0.9769629181444294,0.8603660602025485,0.9873092543695436,0.6834535399958194,0.9527527276265746
891,0.7973274501060093,0.9772856626357737,0.8605091070096912,0.9873257633087951,0.6832717055495496,0.9530059136544728
892,0.673332132065974,0.9771894569578353,0.8604520672502954,0.9875674866758148,0.6842787901117745,0.9565533404755363
893,0.5013805975049941,0.9765771854993102,0.8598091569471326,0.9875869486980412,0.6896846384853084,0.9545991404663854
894,0.19053032861336192,0.9759742751108961,0.8591018285401639,0.9873489409766418,0.68782574211502,0.9568231635733795
895,0.38474990880652354,0.9759002580463996,0.859091606100562,0.9871295924164484,0.6840558554268712,0.9553904162250686
896,0.6742733668160998,0.9760298894054691,0.8599771713890374,0.9871333045612445,0.675282367547892,0.9556731807685737
897,0.3408562793835134,0.9761972715360916,0.8602197847473932,0.9872942470999075,0.6781801948582776,0.9557788818751614
898,-8.07009322933379e-17,0.9761863447928368,0.8599891084530935,0.9872593590178815,0.6899824079384116,0.9519355236071383
899,-8.07009322933379e-17,0.9761863447928368,0.8599891084530935,0.9872593590178815,0.6899824079384116,0.9519355236071383
900,0.39413030908501495,0.9761933057853789,0.8599797830580439,0.9872658328910062,0.6899750037203867,0.9519355236071383
901,0.3654882801117063,0.9762982341286047,0.8599788383586295,0.9872570170505797,0.6899877790462275,0.9519399644157182
902,0.14920967530306797,0.9763297644013386,0.8601082708550166,0.9872589789741327,0.6900158067818974,0.9518987533415059
903,0.03962621457936886,0.9762944723380966,0.8599855280433346,0.9872673663783853,0.689402599916765,0.9520109957643381
904,0.17264101506481766,0.9763606320644963,0.8597348372159948,0.9872970841222108,0.6878400574964072,0.952382789182913
905,0.36016418308131987,0.9761008511688267,0.8613866301217503,0.9871947867016256,0.6801950887695634,0.9565897900392575
906,0.46165473129623485,0.9762293862474019,0.8609847139112898,0.9872015757027942,0.6791935656701157,0.9566280081047823
907,0.4060310556521869,0.9764700985091797,0.8623859915810218,0.9872680359550865,0.6790140403138091,0.9585020004277124
908,0.6730440610344338,0.9763145085854036,0.860120220722181,0.9873164772280594,0.6909093187602754,0.9522099876170619
909,0.34134772160939375,0.9761637622041348,0.8598547757310614,0.98722140548287,0.6894413220244686,0.951886305806472
910,0.02149586595883314,0.9761723226117445,0.8600671881851562,0.9872375113529025,0.6913562023950015,0.9517812521877392
911,0.02149586595883314,0.9761723226117445,0.8600671881851562,0.9872375113529025,0.6913562023950015,0.9517812521877392
912,0.02149586595883314,0.9761723226117445,0.8600671881851562,0.9872375113529025,0.6913562023950015,0.9517812521877392
913,0.02149586595883314,0.9761723226117445,0.8600671881851562,0.9872375113529025,0.6913562023950015,0.9517812521877392
914,0.02149586595883314,0.9761723226117445,0.8600671881851562,0.9872375113529025,0.6913562023950015,0.9517812521877392
915,0.39611221045915374,0.9764613339766083,0.8601853315579053,0.9872494139227795,0.6868478382560105,0.9530310995145712
916,0.644109733129953,0.9768593988413026,0.8606135014337428,0.9872574779497066,0.6910633582365209,0.95179819818165
917,0.7752591641329529,0.9771821385761842,0.8607185231370599,0.9872902950854314,0.6910727860417154,0.951738138276967
918,0.8010084326244419,0.9772317755669659,0.860456048866984,0.9874717530228181,0.6906630349794344,0.9539715969449578
919,0.6152885376450322,0.9766234893836876,0.8603275411372621,0.9874933944190818,0.6909372405979188,0.952549336157321
920,0.35109952354865054,0.9761103214074359,0.8594965284145618,0.9871410989863713,0.6940050503444276,0.9513944634683996
921,0.19067650635517816,0.9760005062212748,0.8601574872489677,0.9872173813442264,0.6799404008821172,0.9557833830271607
922,0.5398019448514275,0.9759296884238291,0.8601065495397107,0.9871289308867499,0.6807937569780111,0.955462984573611
923,0.6666034163413215,0.9759402043269463,0.8605628384824877,0.9871447826837377,0.6810520027800177,0.955619218865528
924,0.5304579810035883,0.9759130520365421,0.861266085273765,0.9871199599756688,0.6816186163213979,0.9559371600728365
925,0.47708512288869304,0.9759854427723539,0.8608785871098351,0.9870909167005293,0.6820870799694175,0.9554528614389864
926,0.3409178774327619,0.9762115425674561,0.8604254492363844,0.9871961779908679,0.6803713111783743,0.9556946817790771
927,-0.05407117133125821,0.9761959797263738,0.8602616703367828,0.9872402110238105,0.6798984284327508,0.955827871570031
928,-0.05407117133125821,0.9761959797263738,0.8602616703367828,0.9872402110238105,0.6798984284327508,0.955827871570031
929,0.3944388367087977,0.9762402766093105,0.8602604961720447,0.9872378093196511,0.6798918026638903,0.955827871570031
930,0.520378715905138,0.9763623802070738,0.8603506527460828,0.987244917640331,0.679845792361607,0.9558359079611629
931,0.1989268335649553,0.9763836395547968,0.8603364482708108,0.9872314985954532,0.6797837663015873,0.9558410132019517
932,0.045479348560852104,0.9762935253236877,0.8601952573180681,0.9872443276603075,0.6824302878815753,0.9545198441847181
933,0.021462183290439286,0.9761467847947142,0.8599533353674783,0.9873039907664768,0.6925948640212098,0.9516599957437566
934,0.09583059204046286,0.9759458897465664,0.860233175465155,0.9871676452620994,0.6803417690848094,0.9559393280614681
