sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
195,0.7957033581759445,0.7215117846147963,0.9241340966600642,0.4964940972859572,0.924515220144046
196,0.556300529495377,0.7178752797178722,0.9234253940531699,0.49634924120886076,0.9243611255650768
197,0.3428209031009191,0.7128303919297607,0.9223368642176051,0.49665079981532284,0.9242229689985202
198,0.08230776428617133,0.7276138227412373,0.9237751176752961,0.49617140400389576,0.9242280613769117
199,0.21404317250789262,0.7307983309399713,0.9234314558606695,0.49608361421542985,0.924002196040299
200,0.2855328286688922,0.7155956104939272,0.921845166212004,0.4959845559737114,0.9244949249717787
201,0.21616276375062993,0.7123672653407624,0.9200554810521373,0.49622037693300214,0.9243743299036217
202,0.05244819378402136,0.7179521102599058,0.9204826894436691,0.4958848338395843,0.9243341889805247
203,0.223187245841358,0.7251246876092307,0.9226680169803834,0.4965080741978952,0.9242281641024754
204,0.6985418089574299,0.7276623308951322,0.9236508073034784,0.4964695980525715,0.9243042092709516
205,0.9309551534559515,0.7229169433329748,0.9245873280665834,0.49552974407905837,0.9249316256609491
206,0.9811809610913816,0.7156112584530844,0.9241751432727066,0.49603817211993984,0.924454005209791
207,0.9585012689997938,0.7099819805778579,0.9226647264963687,0.4977254815149898,0.9234137281768562
208,0.8934167640719937,0.7072449730489464,0.9223201250953833,0.4959643406119615,0.9240425709620285
209,0.8892563171753397,0.708308129942967,0.9226929709315813,0.4956192974119067,0.9241387163666424
210,0.7721732034344678,0.7115620294146798,0.9236255672338599,0.4968366118125371,0.9236110549112627
211,0.7032545648935365,0.7131914786199547,0.9250218359635701,0.4959863739186846,0.924012591412204
212,0.10387140431309867,0.7437331564830155,0.9297062864568962,0.4960228312745437,0.9238287100277672
213,0.2996177894006819,0.7445987784312527,0.926801611376266,0.496329563047155,0.9234880668721372
214,0.45154536762589387,0.7036097423250552,0.9182429898224891,0.49464462554666067,0.9240810605346284
215,0.6359921999276343,0.7165201367867909,0.9123751971704686,0.49555934706963745,0.9243189852508933
216,0.8355601738094844,0.7610698276172838,0.9120346351418754,0.4956989581364973,0.923521881278063
217,0.8746441828532342,0.7581282885770511,0.9162742198302107,0.4926586904100781,0.9242668561556823
218,0.6809592208907732,0.7331261678536076,0.9168805951203939,0.49679886994032113,0.9246782278648149
219,0.8978896974687807,0.7236359331645047,0.9178919277071774,0.4945612880352767,0.9252771652227416
220,0.8659238288783402,0.7245809128708939,0.9186389795594994,0.49636203507723387,0.924363445364908
221,0.5482007000687501,0.7273383411024814,0.919796064540457,0.4965037745776988,0.924822088595081
222,0.4105495250470351,0.728465054444569,0.919641669155968,0.4949655609196356,0.9255552429899815
223,0.6436226386346773,0.7308034947081876,0.9202205180274174,0.4963541944990441,0.9250382281184976
224,0.8022132452396984,0.73057392168873,0.9205955255664477,0.49569582571013054,0.9254145770154685
225,0.9017111875746086,0.7292660897232003,0.9202897318114451,0.4949522070735562,0.9255207401560874
226,0.9745848368118342,0.7258228871026792,0.919917997206269,0.4954586202241572,0.9253940269888301
227,0.9021759239272896,0.7265962514792154,0.9203417021627173,0.4961679761949311,0.9248417373800858
228,0.3487636373985239,0.728190940082003,0.9209818754017332,0.49593298699305066,0.9248796601584321
229,0.06641375172178536,0.724188722701223,0.9209273318603161,0.4955276020617341,0.9251511846702524
230,0.5743796149853231,0.7153240527765157,0.9191536979503049,0.4956079079753149,0.9249676699311493
231,0.735315906711683,0.721890576708372,0.9192061923598388,0.4950317243318563,0.9251308778538541
232,0.8741115811153689,0.729076554458606,0.9197205019956967,0.49609190916198403,0.9246666973279302
233,0.7920636409344746,0.7279595388647719,0.9195968397398087,0.4950097512987502,0.9252057761184184
234,0.0872310848466171,0.7182263317638451,0.9185836132665742,0.4945658064300706,0.9254567416621116
235,0.038723576149808855,0.7266051346789895,0.9196246379307789,0.4942535252222427,0.925495663220835
236,0.1338345079902071,0.7331676810042772,0.921413941106733,0.4970980660587974,0.9243071665836221
237,0.5923241874973006,0.7234243631336059,0.9203201803645918,0.4946281698657157,0.9255696533667279
238,0.5275573615762809,0.7220642769199797,0.9192428262388701,0.49644750426036127,0.9248804982701397
239,0.4855347652928539,0.725319594886909,0.9200480047867543,0.4955948103725368,0.9252278722258562
240,0.366582643582753,0.7370533725377999,0.9226173069157392,0.4963737537514995,0.9246566227702945
241,0.7138160858161648,0.7358554107997234,0.9230120900426286,0.4957798795146806,0.9250118370738757
242,0.7967362112904524,0.722096403393947,0.921525962315346,0.4965072587424032,0.9246890875075578
243,0.6646577233152233,0.7202809439782342,0.9203392587618632,0.4970860472916869,0.9243685830724359
244,0.6253511521347317,0.723271304604794,0.9198400044359496,0.4965501783659598,0.924337137856053
245,0.7546419268459188,0.7266597342976264,0.921782828338685,0.49500361913805807,0.9249184641985778
246,0.9859747426494178,0.7173481633399598,0.9215755552382521,0.4977778463127952,0.9236727412831298
247,0.9813607924035691,0.717776059143219,0.9226174318965183,0.4966602237849901,0.9240996517450415
248,0.7455322470546721,0.7229066186962197,0.9239957185229651,0.4968542684768724,0.9238356994090235
249,0.6877039679190409,0.7301920020288262,0.9263018222531163,0.49657627268445964,0.9240162572915109
250,0.758312547970841,0.7244629983580271,0.926485172627592,0.49722434036164886,0.9238562849788614
251,0.8732771022189932,0.7136035834382177,0.9241325703451226,0.4961507261647118,0.9238687556147986
252,0.9367581490799822,0.7075800941567432,0.9236778302354239,0.49725576313136166,0.9235560200200821
253,0.9515143834396054,0.7051680789263808,0.9227359760166548,0.49714871715254944,0.9235180359067426
254,0.9039347287411418,0.7070760770897572,0.9234469774455658,0.4976875708316929,0.923292611381296
255,0.8892322621029825,0.708511152027399,0.9254652968548267,0.496490824730175,0.9236148244163548
256,0.6475116794661869,0.7099308362459028,0.926543400261633,0.495604582517877,0.923862564341058
257,0.8052895153498187,0.7100833714096954,0.9271786526920542,0.4962470224124816,0.9236188332642485
258,0.8139836015587166,0.7105574888942406,0.9268018741765057,0.4958278225280825,0.9236283123879837
259,0.886062075520695,0.7076683971408176,0.9263817317825245,0.49632324365442293,0.9234879470385305
260,0.910780144555881,0.7066711875547202,0.9257344011601323,0.49630581557903225,0.923574174328981
261,0.904917023350302,0.7078744248846429,0.9258684734723721,0.496456817790688,0.9235112028542715
262,0.9203081575792557,0.7076244506349377,0.9265140574922146,0.496144898072439,0.9236809906742378
