sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
174,0.6881064773142495,0.9687113286646837,0.8936332042199823,0.8906611802545812
175,0.1826401974322508,0.9686316270060097,0.8940365663138963,0.8906144706270644
176,0.0892076656579786,0.9682689655402792,0.8950031152488094,0.8909152051036866
177,0.3171174328305263,0.9675269239241352,0.8956371348249914,0.8905027947331483
178,0.1754519542443343,0.9674957719640807,0.8950847933650585,0.8894001468241246
179,0.09065484425245582,0.9676344267221066,0.8947606900060944,0.8893523895827691
180,0.0899519469316977,0.9674562729948446,0.8911971817708131,0.8842449722708382
181,0.19839299142201744,0.967834987456253,0.8916268452657973,0.8838591628505758
182,-0.0836662820078278,0.9679335598138011,0.8951317002670441,0.8908074927502884
183,-0.0836662820078278,0.9679335598138011,0.8951317002670441,0.8908074927502884
184,-0.0836662820078278,0.9679335598138011,0.8951317002670441,0.8908074927502884
185,-0.0836662820078278,0.9679335598138011,0.8951317002670441,0.8908074927502884
186,0.5254106537026008,0.9678653684101634,0.8953491511116819,0.8908075480185819
187,0.7812877908337331,0.9678128964906896,0.8955006117810841,0.8908294038239281
188,0.8832424483230172,0.9677013112630554,0.896898112582126,0.8919382291624435
189,0.7972610947931003,0.9672209577246049,0.8957438268052736,0.8901269670876755
190,0.5194633006984499,0.9670956871940424,0.8945475132244667,0.8887985131070945
191,0.16471531356151692,0.9669025286252168,0.8851659146513704,0.8782153433394919
192,0.33890413679258496,0.9672542344949407,0.887501961127883,0.8817338745975855
193,0.8709467320794798,0.9682470845194269,0.8923909535118115,0.8899672144867338
194,0.7517177408740938,0.9684073395805298,0.8920901138099886,0.8898435830350878
195,0.8281642690293384,0.9684486574837526,0.8922027067975827,0.8900990022378601
196,0.8289898010819057,0.9686883069498168,0.892215868979177,0.8896567413703003
197,0.6905476153718907,0.9687888554627201,0.8913492559355606,0.8881359401661013
198,0.45140303715216346,0.9688024261602763,0.8915854949266148,0.8880525472514418
199,0.2388207918761332,0.9681007863947299,0.8906403157418225,0.8847623318168171
200,0.26574130780227984,0.9674656227444387,0.8927678444516334,0.884439903475274
201,0.7585099842968097,0.9679191981236772,0.8952621459424901,0.8905110045134953
202,0.8248526239290828,0.9679725845537669,0.8951566935111812,0.890390892262927
203,0.6886339901769717,0.9680149094493082,0.895348100369204,0.890618661303713
204,0.4306704458184905,0.9680673444107386,0.8954970769531643,0.8905476512101091
205,0.19846445958882988,0.9679806448383589,0.8953848637563223,0.8905699842736712
206,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
207,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
208,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
209,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
210,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
211,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
212,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
213,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
214,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
215,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
216,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
217,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
218,0.0007782854944480594,0.9679451540552526,0.8957467752233077,0.8905902009994398
219,0.5269785795188273,0.9681376200719383,0.8952394478302504,0.890589860098807
220,0.7361121446028609,0.9687168350968309,0.8937485400310374,0.8905024958663547
221,0.88876370446012,0.9696575627700234,0.8907126780076249,0.8877955291479839
222,0.8683939217163539,0.9701849356469238,0.8846760173429968,0.8787327016521916
223,0.6740845777136809,0.9723147347613873,0.8818753865791464,0.8723860333439087
224,0.41413226755040067,0.9721469849033213,0.884164546248054,0.8705622645249672
225,0.19855213167006158,0.9698223354505318,0.892878955960957,0.8811130185323117
226,0.01561529557463054,0.967545960797124,0.8971366557234858,0.8829473088602455
227,0.5241906658759633,0.9672005902817284,0.8979592614835744,0.8829474536683004
228,0.757481496107702,0.9667679776259839,0.8988668462025307,0.8830533300057886
229,0.6435796713842699,0.9656057597812683,0.8991823819085599,0.882965890501273
230,0.40457332072059105,0.9643044229002776,0.8987488027786362,0.8821447803570734
231,0.13356445284906818,0.9647900244679045,0.8974643186734568,0.8821350814923996
232,0.011330072277020325,0.9666636593802965,0.8957374368005897,0.8819911241532802
233,0.4299720025215892,0.9690509323268753,0.8934405531492682,0.8832750477171036
234,0.08805646520084723,0.9684384880366245,0.8941964229327866,0.8828471765129878
