sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
75,0.17272347735173002,0.6415815687380799,0.9437048373469971,0.48104300349382334,0.9410289557349161
76,0.2987648908539765,0.6469003529608481,0.9447839782431572,0.4796002430297288,0.9413068837603916
77,0.22500279589133745,0.65539413273728,0.9465133906673422,0.4789342491770798,0.9409335819089929
78,0.2748802614841353,0.6498949734091085,0.9433517918025244,0.4818131718426281,0.9406471721329346
79,0.24950311054186192,0.6562475908639587,0.9437737419803218,0.4783016113597385,0.939159703164996
80,0.19143158441244862,0.6403928258489735,0.9450964442969697,0.4848506586738768,0.939853220737841
81,0.10474998721157189,0.6321315479251927,0.9455148843685598,0.4828036897754728,0.942134480936786
82,0.25555142709044576,0.6320546996616861,0.945842906829602,0.48640437713464224,0.9427557259680445
83,0.5348347090320936,0.6474150563171794,0.9444306708744242,0.47486384021918804,0.941687274669651
84,0.26011794067219784,0.66081817119539,0.948466977112747,0.4833542388224456,0.9390690604308455
85,0.06846748751739584,0.6639405702825627,0.9434526360901485,0.4767266244850223,0.9390249188362444
86,0.3844104440843176,0.6587055021603521,0.9463144886486721,0.4817406797281944,0.9363099605598523
87,0.6042997756755091,0.6550894436854193,0.9473454068434846,0.4859577165377,0.9397148144444558
88,0.18159801639190867,0.6430054374594578,0.9444838325650586,0.48509376702362733,0.9425634552533815
89,0.2649391468514081,0.6427182496706886,0.9447688575687561,0.4823931743921358,0.9408184834345263
90,0.7307264235926999,0.6350921254045424,0.9424177930134128,0.47986654976120396,0.9397263575349308
91,0.6372707346490022,0.6348697507506844,0.9423004662672432,0.4797110059394446,0.9391113208216544
92,0.684999546699768,0.6519515428811891,0.9417036072471577,0.4837790585800492,0.9432517022843794
93,0.25391847755109853,0.656024155439801,0.9421199361371156,0.47614652400569424,0.9415922391922514
94,0.1252154614820297,0.6507724780904528,0.9452387871006804,0.4818417777588058,0.9377986088787501
95,0.7182800342889849,0.6587697508946088,0.9445037302947878,0.47986188826514065,0.938739857244821
96,0.765166045170583,0.6593984139922981,0.9467731030962542,0.48113525759071185,0.9387971772158081
97,0.7221553987040485,0.656986371199294,0.945111852409273,0.4793584935833091,0.9409796997880084
98,0.6737050807739315,0.6593428661790909,0.9451221475805885,0.4824823658604217,0.9397859061012135
99,0.41594605559061115,0.6850332594038074,0.9452870229479386,0.4773897229005853,0.9387346921253947
100,0.6451283795661976,0.7127078143688566,0.9500425478203754,0.48563666022581414,0.9394089367562053
101,0.6467363475058545,0.6944347899599299,0.9499212508829096,0.48446503231037913,0.9395827544003696
102,0.34027977830211226,0.6615102834905535,0.9515513618276366,0.4846379823613449,0.9374411028075829
103,0.27872761976232546,0.6337233063553309,0.9477143807063627,0.488637965977307,0.9373947489449285
104,0.04747066447668586,0.6457663069972648,0.9428531507319088,0.4993435606553564,0.9445274669165122
105,0.10825694146011856,0.668033135967483,0.9393990311694354,0.48380225751577743,0.9435135445272581
106,0.038905750246193985,0.6661333277359781,0.9372736876324413,0.4845880658016053,0.9405957636614356
107,0.6501138651846927,0.6638310243539225,0.9374479942381752,0.4902178038308777,0.9401152294341983
108,0.7707406473880358,0.6405381755014846,0.9428094035502195,0.49552062322957907,0.9424542821027507
109,0.46539542653113264,0.6525577397881427,0.9463349917407031,0.4881232248304965,0.9450400671308548
110,0.21403259588129417,0.628199002224156,0.9438471535022459,0.48767237799387786,0.9455305516223564
111,0.3387979113440893,0.6438909054072139,0.9441180335447981,0.48378877976290297,0.9400690694525833
112,0.1361835448515985,0.6284345789763659,0.9432077649174381,0.4916864469955985,0.9414801284921831
113,0.33636571606299887,0.6399750407429673,0.9466602709341316,0.4851428405090944,0.9441458878982023
114,0.28925531984986436,0.6254571016887348,0.9496502834274391,0.4897177816055436,0.9456984008852822
115,0.3832339255564813,0.6270053614817098,0.9463240934647299,0.4835892887430142,0.944483631011362
116,0.6301972120391665,0.6218608273445783,0.9432709048136371,0.49283127763628354,0.9445658992357019
117,0.6000809772892142,0.6381633550386594,0.9367258271526271,0.4732069628418867,0.9408454133673999
118,0.20033248235718493,0.6523614299962028,0.9480126779959018,0.488582627079115,0.9380010207364349
119,0.5555763052344452,0.6734330090328657,0.9481296742064842,0.48647188850320255,0.9439071322268369
120,0.6745728803198289,0.6868786730347358,0.9512737632788301,0.4897641868009023,0.945238799890188
121,0.6589186483222813,0.6900742676517562,0.9497055259196807,0.48370449650267894,0.9427761128605445
122,0.8203041905190318,0.6727449203920851,0.9500120795784673,0.4855287723358712,0.9366828229669741
123,0.9509254893380783,0.6535823873976493,0.9469863484622508,0.48648538640377403,0.9363023697386762
124,0.7786601103946892,0.6458916236433341,0.9435134875447857,0.49505778211329016,0.942612841416933
125,0.290442515405972,0.6466663934664866,0.9425772504409425,0.4888428033788158,0.9434006462336978
126,0.39562254485645676,0.653492691124997,0.9439613534197042,0.4873600621084683,0.942479591220923
127,0.4917602536748025,0.6608283944837682,0.9433790162702878,0.48581673327629654,0.9425280479326851
128,0.5051101140108871,0.6579341942003786,0.9469410681955828,0.48613706835620357,0.9426068113119749
129,0.35069124814195546,0.6415876731717297,0.9456641574156217,0.4870844635665277,0.9433056736483555
130,0.13181888034036313,0.6291135655509715,0.9394335837642589,0.4880449662946516,0.9417870254718544
131,0.3655990389122863,0.644901784476775,0.9375510102696512,0.4862241379599767,0.9416212713421962
132,0.16158035397346876,0.6694431089593023,0.9447740918271589,0.48088910181082367,0.9419521925532637
133,0.09465475257490696,0.65844633536609,0.9488622483476732,0.4943395062614736,0.9443537118219986
134,0.5604103474738438,0.6579761092745067,0.9434512989451518,0.48735996334225934,0.9420921317357361
135,0.4543732424841479,0.6530717231329404,0.941543782832171,0.48665862236176066,0.9412391806321019
136,0.24425466783115848,0.6577434758153727,0.9438238363396612,0.48612240789743805,0.9419504860442968
137,0.780283662891051,0.6547321118748333,0.9475789733690557,0.49748740750357745,0.9455160757494361
138,0.6383797577357364,0.6568795206608803,0.9459490418605548,0.48026180616950864,0.943991987646448
