sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
34,0.8014433732572437,0.030758801129575186,0.04167229822376384,0.003776335723671642,0.4098044128823335
35,1.0,0.030986261789630043,0.04188496920107965,0.003753703299397948,0.40870009951727115
36,1.0,0.030986261789630043,0.04188496920107965,0.003753703299397948,0.40870009951727115
37,1.0,0.030986261789630043,0.04188496920107965,0.003753703299397948,0.40870009951727115
38,0.4739551389728849,0.030944150438061646,0.041760559208125825,0.003748973566933156,0.4087882623393797
39,0.3295708199163323,0.0308711981994112,0.04166804064041063,0.003748198926880386,0.4088586729038153
40,0.3041760788267568,0.030748179515962204,0.04155592928708196,0.00374619226830164,0.4091371514715423
41,0.4708787584133488,0.030489822055316362,0.041400213461254554,0.0037586393514623673,0.4093218595747382
42,0.7200295595936224,0.030571466713032347,0.04153760683127583,0.0037569196911924063,0.40919129679297306
43,0.5371075478984673,0.031178631841836002,0.04260534624099277,0.0037563390284327536,0.4078985102495474
44,0.22966332913927645,0.03182558733945562,0.04330608673451397,0.0037279365386427843,0.40411818627018625
45,0.18490956098783706,0.03244653648463924,0.043729307559583375,0.003706093144963396,0.40543125006227254
46,0.33906420364625156,0.03346198737848216,0.044008052310486434,0.0036693435339235636,0.40456721904608006
47,0.6101833068984293,0.0335904553340346,0.04386726341324598,0.0034449520614495688,0.40538174240859015
48,0.8465194280436485,0.032519820648727604,0.04292560638328358,0.0036594426781145772,0.41012837460090246
49,0.34809142898271717,0.0306692482721872,0.04142428836766243,0.0039268132901048025,0.41555411664833763
50,0.5966132286213441,0.03075411670034145,0.041495626303313826,0.003920223461695627,0.4150924900645089
51,0.8014359158377542,0.03080014064162062,0.041563295738656025,0.0039003159383341757,0.41463325298521747
52,1.0134148807124184,0.03078814782017436,0.04148642154072557,0.003922538791507613,0.41511258088753245
53,0.47435164202808244,0.030792084325216185,0.041506047050648975,0.003921820928771247,0.4151190089228902
54,0.45160214514945374,0.030804559528909148,0.04154483378159679,0.0039261386994507985,0.4152227987467645
55,0.8170798687096716,0.03089220457035502,0.04151925040532922,0.003918476052412578,0.4153834006247903
56,0.941565473615992,0.03104504902629801,0.04176254792497003,0.0039042846645179763,0.4147123411986199
57,0.9400850836552807,0.030985780238249605,0.0418566374703212,0.0038989764920434045,0.4149910116460841
58,0.8478031992310746,0.031006503936245045,0.042169167517823625,0.003857032718545761,0.4154460983169338
59,0.6941190092808118,0.031550883508213445,0.04248185081271605,0.0038126820682495843,0.4147014201016944
60,0.31372070910580263,0.03144939111736078,0.04221641265159082,0.0035885902807951675,0.40545094601653975
61,0.16396563654966556,0.030571385758763947,0.04094578173305663,0.003888801195043645,0.41546635032483215
62,0.1427677359834012,0.029845148472217753,0.04048998444089602,0.00389396167584799,0.4161568318746903
63,0.8671894917588057,0.02960054231481757,0.040712936673862554,0.003906766094244785,0.4159200355364805
64,0.86321640465085,0.030005399470231175,0.041234429800034555,0.003918887541115246,0.4146261909278145
65,0.37089760715054665,0.03114520639467122,0.04223865624618017,0.003888733812667633,0.41235684615259727
66,0.31015492447213355,0.032174469494487545,0.04286691203800497,0.003836166685878606,0.41104705604495295
67,0.3762030564644063,0.032290429270204424,0.04304606091137564,0.0038095084026755766,0.41163336071214873
68,0.29873689367805445,0.03188884179578322,0.04275601106852578,0.003850295502130008,0.4133786086846434
69,0.09415564592064019,0.03125382380610564,0.0422468809679486,0.003949450218626249,0.4146731239333332
70,0.33894319520964744,0.03175086073457478,0.0424642333973988,0.003939455287885196,0.41475725009544184
71,0.898230584183319,0.03209731963718343,0.04251342986730622,0.003889222318956387,0.41478158931188747
72,0.8172589609188886,0.03200249310432357,0.042385281641009964,0.0038641329763440257,0.4156787297564365
73,0.3444351199492983,0.031028163514183582,0.04169900145754024,0.003840492987870814,0.4143154519668252
74,0.34864546697305243,0.02978003978755961,0.04083458385337824,0.003950381722791829,0.41868775796679814
75,0.5966632737664945,0.030422649240875566,0.041502402187143406,0.00392478093276083,0.41734319558820954
76,0.7537944491531449,0.03117947739714244,0.04248108003428919,0.0037349307486783667,0.40939099721045336
77,0.25804392565077094,0.031025500419707197,0.04194818070123718,0.003951503847971605,0.4152445733440664
78,0.9518662102167577,0.03118872394899641,0.04170172947801842,0.003942279552925587,0.4151248708647347
79,0.9475508734677232,0.03147874579621235,0.04178539134081105,0.003933827927023237,0.4154059748280834
80,0.8518752110105364,0.031112669165465623,0.04156530801824243,0.0039160483012563585,0.4159195367235088
81,0.8188003658417582,0.030196482248704748,0.04105768313019664,0.003926337071545216,0.41746346373169174
82,0.8414554139944351,0.02971817717299563,0.040569476972157625,0.00396662058189956,0.4169229150654392
83,0.9824562716489215,0.030398504682994765,0.041160561620916414,0.003984633104009649,0.4155188148378156
84,0.8014453765085467,0.03132264494606596,0.04196362756906624,0.0038877495760456515,0.41500290288333797
85,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
86,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
87,0.9893073215674754,0.030808781038073607,0.041493121867637206,0.003929869347306769,0.4158701573407608
