sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
896,0.4744212656434753,0.022458878582760966,0.13660976207853592,0.010919963046288172,0.010447697399553424,0.00011024273579662847,0.00037513059431959483,0.003018421760199841,0.767646874368395
897,0.376628573586711,0.022871297452017436,0.13713510533789763,0.010831177859777608,0.010480267982391989,0.0001082261498239756,0.0003724801984912318,0.0029672920325215513,0.7675169797691904
898,0.6128375871603441,0.023318452686912017,0.13821103958656522,0.010911470703757642,0.010568238210726388,0.00010947387876836245,0.00037242897520384233,0.002915622531572959,0.7671972675124905
899,0.6092118037673118,0.02347076996011599,0.13742706463395538,0.010782998351492434,0.010550112737069184,0.00010640721303323275,0.0003657914760587522,0.0027159041789127647,0.766192291313078
900,0.25545191747104834,0.02387797360886723,0.137409453343174,0.01082851707869037,0.010530085867679229,0.0001077999461828183,0.00037019255435799536,0.0027979744507747872,0.7663985807906196
901,0.198526551875841,0.0243615545009922,0.1385976683537572,0.01101287673954321,0.010632126141856046,0.0001114273482052397,0.00037200988082775055,0.002818061914112824,0.7664332623265521
902,0.09226773626110485,0.024611969952001655,0.1393139741434105,0.011182143170053616,0.010743290067811606,0.00010998282090957101,0.00037083098515622304,0.0027395630374688063,0.7659820075415562
903,0.06649966264016582,0.024004202297862376,0.138869733889887,0.011160115264062576,0.010762781784543152,0.00010919050621582826,0.00036940656154116347,0.0027399983394084115,0.766231440224636
904,0.29047792616030343,0.02404477487900658,0.13830578924073178,0.011140872329280627,0.010645041100624586,0.00011136624488317093,0.00037492399273042487,0.0029524726346807917,0.7672791034468287
905,0.8450417399186693,0.023388563630863834,0.13803313064018097,0.01127991578407761,0.010743879852032179,0.00011180068314842195,0.00037197657058840594,0.0029276617821332174,0.7673448823935758
906,0.5612770673610237,0.022737146841914413,0.1374239193071949,0.01119365250189619,0.010629766799095774,0.00011177829948716411,0.0003757497162711898,0.0030483921039268225,0.767830214954943
907,0.22504232600274032,0.021819104047359428,0.13653623442814478,0.011028343864299184,0.010546956382096018,0.00010941130880282035,0.00037460385609644486,0.003072248027990443,0.7681624706013495
908,0.06598468485973641,0.021550616660533817,0.1358725977050197,0.01090258668493882,0.010488789446445823,0.00010737014016237723,0.0003714132502355971,0.003027558837654376,0.7680302066456761
909,0.1460272816560162,0.02185220340270677,0.13631047432861554,0.010836621606340802,0.010496485129080635,0.00010740588886415381,0.0003711430369901514,0.0029850267238715755,0.767847100870604
910,0.3700648741925464,0.02263052034361923,0.1373706608618117,0.010910946160649027,0.010523690640453442,0.00010910701925914701,0.00037183290197240204,0.0029170672999736524,0.7673018865630468
911,0.7355020204691799,0.023503482117522956,0.13678079789551678,0.010711130833559568,0.010491054474392025,0.00010580207478017023,0.0003658807423300159,0.0027742176947852526,0.7665116153575041
912,0.3518149913153279,0.02392243149020301,0.13797554419885516,0.010934607610528446,0.010628985636086052,0.00010736881303241574,0.00036867491995618007,0.0026761253235135785,0.7657204751988472
913,0.06159724859668081,0.023878045385424596,0.13838829002389763,0.011104229175905811,0.0107020233744336,0.00010885271122362816,0.0003687751902066161,0.0026216451850733513,0.7650888401797045
914,0.1701963140428293,0.023766150671470032,0.13790648376399428,0.011007089158487582,0.010643122560812235,0.00010895372957864247,0.00036976920929321366,0.00272685826002661,0.7658972471292032
915,0.4020619966765425,0.023383995512531563,0.13828618022236172,0.011213761621334362,0.010729252084801244,0.00011002636712542646,0.00037002339454483835,0.0027094990755760495,0.7657969409478738
916,0.809601533450666,0.022707593937647763,0.13769565200248246,0.011216384586699601,0.010716623427369232,0.00011008094488140774,0.0003719512675970371,0.002757408871176814,0.7661513724822564
917,0.35259780701160837,0.022536383860748632,0.13698681828914494,0.011085178145490038,0.01058603110320644,0.00010932710573718918,0.00037234653651041505,0.002850091564089996,0.7666160717036513
918,0.1444648288943433,0.022670520302796038,0.1364799633318109,0.010905683556182044,0.010528921238056821,0.00010782492505223562,0.0003703692161866057,0.002875642508836429,0.7669712588367422
919,0.21107419440927044,0.0228173918677832,0.13771416139272008,0.011012424049862357,0.010589507042616186,0.00010967177301557385,0.00037072028735563034,0.0027877489623996388,0.7664245255637558
920,0.5955462288652301,0.022899003195819945,0.138083329589626,0.010974928843699994,0.010621742394668177,0.00010755256674355174,0.00037002112220763106,0.0027390926562880225,0.7660896370114344
921,0.6965008191813967,0.023550487009786236,0.1377433611567902,0.010844061573411223,0.010575376492388822,0.00010736900286079099,0.0003679208161644354,0.002735572266109987,0.7661022108561731
922,0.23545942892964156,0.023990817064041603,0.13843949000281786,0.011060270336405997,0.010671823021068616,0.00010948103511743135,0.0003689303564048396,0.0026873151755679725,0.7655532072600084
923,0.10845435322495967,0.024114351030462,0.1388430265159647,0.011170482700658013,0.010720603021836195,0.00010990843267355555,0.0003705551121837569,0.002681104340299223,0.7655358263632963
924,0.4665644042478019,0.023723829051700007,0.13819243556660388,0.011202045758491042,0.01072914781850165,0.00011026482325005027,0.0003701330077994225,0.002708577490946995,0.765734609845018
925,0.9441156083367063,0.022980642959118613,0.1367946790946123,0.01115787712598415,0.010689534102026554,0.00010794564466320988,0.00036907583617318274,0.0027011128527058004,0.7656934818603673
926,0.666731860958363,0.022227325043938984,0.13727441036549393,0.011098140405684243,0.010612882073306351,0.00010981220710959416,0.0003735317510640268,0.0028515837980204184,0.7666588948896865
927,0.28988399085822547,0.022385841529304007,0.13690660354337691,0.010971315712229424,0.010523634991870034,0.00010925160239683152,0.00037250794228083084,0.0028828658126808238,0.7669311518647433
928,0.4405695280523446,0.022790444953039946,0.13684958801767377,0.01078424059351124,0.010479665042150588,0.0001062775957223483,0.0003703746777597994,0.0028558186493310433,0.7670012223886757
929,0.6293609974509882,0.02320867128061921,0.13731968771431313,0.010923188030611763,0.010604245043063232,0.00010587701925524051,0.00037015626083380937,0.002772401518048029,0.7663516989988882
930,0.644326661671452,0.02299761520630339,0.13643942774958884,0.010976966167524194,0.01061784016339562,0.0001070769078359568,0.0003666711132626066,0.0026510658201676085,0.7655749100307735
931,0.4889395671639887,0.022495818323725603,0.13646681828880203,0.011062620652102395,0.010600358914019226,0.00010846211152004681,0.0003689853760455719,0.0026890342209260343,0.76549934581159
932,0.5794945662546128,0.02254213831214824,0.1366835039238682,0.010917579984473402,0.010511287422845239,0.00010932207990355103,0.0003701875492707618,0.002753244436777158,0.7660131717999562
933,0.6321396704249248,0.022748174646404773,0.13749160190636522,0.010910408427747598,0.010484518644646945,0.00010906081975037285,0.00037336896306983114,0.0027717027528457727,0.7661320072910593
934,0.5763626528650946,0.023146259007843395,0.13700101203864756,0.010853333439786783,0.010557432072567208,0.0001067183812799577,0.0003679444760655848,0.002640626716482797,0.7652669629237773
935,0.7980105586875843,0.023417942562895422,0.1376653844250879,0.011050649431122772,0.01064630469415595,0.00010943985708555815,0.0003679391574071822,0.002635053102163054,0.76502916762952
936,0.8684732172676806,0.02298013617092598,0.13711639156584376,0.011072151518757178,0.010633721365144178,0.0001086206579141713,0.00036749136490077383,0.002543207982200202,0.764160927486185
937,0.7453755443531536,0.02288962662930638,0.1374772314582775,0.01097852289041723,0.010512151082338383,0.00011047107505279818,0.0003733637105249876,0.0027057345027258206,0.7652489973564932
938,0.9100929491610068,0.023550013312534812,0.13772761305576076,0.010916681909763581,0.010553596918926766,0.00010945285143360017,0.0003702365474812508,0.0026552607979115628,0.7651745695900344
939,0.5181051396567652,0.02414814705959123,0.13813213440699834,0.010891686470591577,0.010578080043434746,0.00010787134277179256,0.00036754894091683976,0.0025598902068989515,0.7643822371131446
940,0.3227249367181645,0.024371254292170796,0.13893161023268552,0.011071418760242424,0.0106684644784516,0.00011032313329517596,0.0003696318550899802,0.0025617546862487517,0.7642242968931455
941,0.5275748033801442,0.024078783890831956,0.13830361582848782,0.011239579284754053,0.010790245553484401,0.00010951572773476581,0.00036658589662563745,0.0024950380851122,0.7637810750228858
942,0.6335573591261812,0.02340890139985441,0.13795810558880006,0.011243659430171582,0.010716745184072951,0.0001113943933523931,0.00037048316801202574,0.002593027003211623,0.7645799355235833
943,0.8895472754789345,0.022796853489674196,0.13763747628047207,0.011087913762103163,0.010579121165106953,0.00011109813922560718,0.00037300209916824034,0.0027237685662387934,0.7655743964606664
944,0.30011551641805057,0.022856886286522826,0.13723731153221785,0.010915172771139847,0.010496228545223585,0.00011004472809117427,0.000373625450999171,0.002840054529508196,0.7664984006913496
945,0.30407371920492976,0.023094050122919985,0.1368438971706294,0.010864794302861247,0.010543712470183042,0.00010698731647995618,0.00036775162926161453,0.002712272580052244,0.7659783514426111
946,0.3678703844817467,0.023089818550296015,0.13649614106223695,0.01089304407510483,0.01055616312672103,0.00010556889335777697,0.0003665286522511746,0.002631399443574378,0.7652896581952456
947,0.29373606910850936,0.02266606496179402,0.13695499322345106,0.011017787176747174,0.010600785127724777,0.00010862184876403447,0.0003694082939416088,0.0026530196973584275,0.7652540529030644
948,0.12387872243358344,0.022473027710142368,0.1369337655811087,0.011079790206085627,0.010617090845251975,0.00010863543113315277,0.00037024218510484097,0.0026656107841012133,0.7652527454929559
949,0.19299057502171402,0.022439269557822383,0.1361859922345542,0.010916947173383762,0.01053540249492324,0.00010686461325237762,0.000367386069520359,0.0026262935451559777,0.7650012667119076
950,0.19371749501843094,0.02273271571416835,0.1367927174777932,0.010917941606192416,0.01051017015930178,0.00010891059615003584,0.0003711716641712215,0.00266720378765839,0.7650958677976525
951,0.38646401157352206,0.023230887195232364,0.1377777944761639,0.011023459387267565,0.010586699244059972,0.00011024574407081378,0.0003684200700492246,0.0025826276306751828,0.7644689589570641
952,0.6851929673943159,0.023410501477409196,0.13750930004581563,0.01097337166185619,0.010625253036934401,0.00010691609922675038,0.0003659778751119447,0.0025005409196660056,0.7639139967346114
953,0.8302091877172402,0.023476893980824753,0.13739890576461034,0.010986672371259387,0.010583418215478035,0.0001097335077263617,0.0003681690736967447,0.0025130837401438066,0.7638499032933689
954,0.7372810035587507,0.023214159993414807,0.13759267791738072,0.011106932546732784,0.010653776659192427,0.00010973689363558137,0.0003679543886280223,0.002485368031312829,0.7634885674220175
955,0.658018572712386,0.023081213025002767,0.13748595773230265,0.011139332322190443,0.0106586382771372,0.0001105955468547748,0.00036769509933565203,0.0024855886995841514,0.7635536180937781
956,0.434560005553275,0.02285123539341305,0.1372952277431887,0.011147760273723217,0.010625577544310039,0.00011051611685364282,0.0003704752072619666,0.0025290555113154367,0.763683813533354
957,0.19940698585559657,0.022586577842363953,0.13676594550624255,0.011027959686606748,0.010561728692182748,0.00010873713018877407,0.000369167980160956,0.0025100061120924,0.7636574283235209
958,0.1617080049800843,0.02265452550514957,0.1362936768394427,0.010764839424046824,0.010421777508981211,0.00010781574871920885,0.0003678785170520005,0.002576036965330819,0.7643671019269177
959,0.1979140504092114,0.022920666487165176,0.13647383444875627,0.010836489274476446,0.010495681573932769,0.00010673840855079941,0.0003655830373260338,0.002465953551933575,0.7634876811618789
960,0.6228935522058937,0.023162578453170823,0.13771582867752274,0.01098717443651398,0.010600540071445397,0.00010960241996960107,0.00036659436113439803,0.002423871813019174,0.7629914847045403
961,0.7179152880460375,0.02383596178793601,0.13805754539407944,0.01092191412211796,0.010563553805417958,0.0001085488663965517,0.0003664822750062413,0.0024119385513253766,0.7629707925223086
962,0.3668973175276682,0.024169462538972786,0.13774837329656275,0.010942097292206632,0.010589683751013546,0.00010823879229659994,0.00036687622312758794,0.0024058395696200385,0.7628128731451901
963,0.599955376496747,0.024192679243721593,0.13827347172850757,0.011165787425051255,0.01068243281419401,0.00011142768730121322,0.0003690733908083832,0.0024193624684512027,0.762683125721721
964,0.9193369804981055,0.02357427901209841,0.13705445296737084,0.011274521284746375,0.010734449971016025,0.00010950461160363911,0.0003663055883338373,0.0023574617626703764,0.7622783735787361
965,0.6989736676625167,0.022543197593877018,0.13676988658876732,0.011136782730113204,0.01059669492254478,0.00011072644965337552,0.0003711654442067891,0.0025036072648072505,0.763405634951047
966,0.33577600155663734,0.022585957546432778,0.1368975032612998,0.010984482197171408,0.010475986842232832,0.00011169301035118817,0.0003721328946547642,0.0026145261469388004,0.7642734240708184
967,0.3455136050638956,0.022756775951757957,0.13683860186922248,0.010915854225036159,0.010533766143352441,0.00010817781679761662,0.00036680987714243773,0.0024730781950875746,0.7633762850261907
968,0.42509740593044654,0.023183162037650362,0.13697208077725542,0.01096583122805439,0.010555899051851614,0.00010815912267680972,0.00036703587275643823,0.0024450390898087537,0.7632084796232926
969,0.43568980528604373,0.023069524135008956,0.13626641322065314,0.010900876685926209,0.01055917119490879,0.00010650484411123262,0.0003663566448357525,0.0023965766114916187,0.7628350203180267
970,0.38468698513588695,0.022660610710997786,0.1358600104877692,0.01106632789809836,0.010584897423884798,0.00010832902453217219,0.0003659295774753879,0.0023407372268844373,0.7620077621068417
971,0.19356856244473974,0.02171717087241365,0.13596900612029061,0.011023023426474987,0.01053019293904478,0.00010906235658159069,0.0003665710688309787,0.0023545708286319966,0.7621413000478939
972,0.09030961785607239,0.02193370057097843,0.13600838355703504,0.010816801702626,0.01036728024452882,0.00010923065484857997,0.0003706779166088303,0.0024662510879052135,0.7629447281875915
973,0.22196150913921064,0.022377722502292974,0.13599781114444798,0.010686877504797354,0.010379541752686405,0.00010601599838000464,0.0003636186112183637,0.002317008112083796,0.762126636332118
974,0.3548003870100179,0.02297758561268437,0.136772819279391,0.010820134349288746,0.010467599712158049,0.00010821023291118781,0.0003645364038256105,0.0022505899071015856,0.761405661078155
975,0.5772660570465772,0.023521505923215003,0.13655703192011137,0.01085442732837405,0.01052935548713485,0.00010762258654561929,0.00036351016037483586,0.0021737957907591587,0.7610790348602997
976,0.7825930447649242,0.023629645021277623,0.1376786741778404,0.011033807177969979,0.010602183937111986,0.00010961348870919263,0.00036422454488038714,0.002101867148533998,0.7603934354668894
977,0.36342523407895355,0.023886113317166835,0.13833682367329803,0.011026059738803995,0.010576855471427171,0.00011167634984043939,0.00036646989118938045,0.0021231631884671698,0.7602356799849517
978,0.270842577785837,0.024485137157180037,0.1396150693847643,0.011052676061929168,0.010615146076266235,0.00011324991782357685,0.00036711557612378876,0.0021519810145226304,0.7605016928636195
979,0.35548855111588173,0.024865589967103197,0.13868407571885466,0.011206342708319217,0.010725794506222797,0.0001109592073037513,0.0003649274187743634,0.002100168768127797,0.7602935964851623
980,0.45936873876497375,0.02412366249746878,0.13799886735255917,0.011216328552165145,0.01073503204094517,0.00011179855278564688,0.0003658958502643639,0.0021209019188880296,0.7603557200328566
981,0.5999000315753538,0.02362289352579916,0.13801305439242817,0.01128105792973122,0.01064585663170936,0.00011445831846501608,0.00036891885251078005,0.002232764703168799,0.760596684016723
982,0.9041209544905986,0.022971995347274232,0.13666810832582021,0.011011378583235976,0.010547771618301782,0.00010976847791555056,0.0003683816239024029,0.0022964220063932395,0.7614883101769504
983,0.4787798921438027,0.02324961296704897,0.1373118123144531,0.011042165670226423,0.010518237069974012,0.00011291603793994742,0.000370850544553214,0.002414077282016369,0.7622580926731717
984,0.4300640082577092,0.023054199219346816,0.1371958423535753,0.011015244087687837,0.010617173858223028,0.00010869576386518531,0.00036442688945315105,0.002253483938562839,0.7614470284766479
985,0.8126254986439734,0.02295293776470797,0.1373251229680893,0.01098529149197125,0.010559901602044008,0.00010852478245404473,0.00036532041848424956,0.002226062554851249,0.761096725961632
986,0.9059246445888791,0.023112044351483618,0.1379421881006141,0.010908112896305555,0.01052010710373319,0.00010946446950121924,0.00036791195062835236,0.0023055126669280224,0.7615944428922972
987,0.8644434939216845,0.023989752711892853,0.13809794442993806,0.010978011661194387,0.0105740776597808,0.00011024282566685084,0.0003676877934265521,0.002317945552249623,0.76173981287948
988,0.45017363499447804,0.024220696843792244,0.13767650070592918,0.011085087859325604,0.010678789751780382,0.00010940003502479811,0.00036354449320474824,0.0021773417519728167,0.7610453963586895
989,0.27000302781848184,0.023923777050722017,0.1375101213537121,0.011177894639205599,0.010658875664249612,0.00011111681630704418,0.00036724174224656014,0.0021981892860287733,0.7607805842891009
990,0.6616473753887342,0.02354381871000144,0.1374744099905505,0.011139587952760155,0.010614701328965803,0.00011158065125516092,0.0003696827467899455,0.002289239776703589,0.761356841290866
991,0.8057729383111816,0.023335703177875033,0.13731829318118738,0.011103563388636828,0.01060635318038905,0.00011070802215640274,0.00036681954694361973,0.0022717307938413533,0.7612222666539061
992,0.5613574694271265,0.023291245419734152,0.13725098247351364,0.010989296452872388,0.010573508462950243,0.0001101126944004216,0.00036498782562321974,0.0022853611633684157,0.7616238489168616
993,0.7663250294991538,0.02333628888723238,0.13798451163863246,0.011003045704437442,0.010577587479881356,0.0001106924389435715,0.00036690654016779956,0.0022833198796470278,0.7615530153157981
994,0.9178691096637903,0.023592755652400044,0.13732256017940414,0.011000238364873183,0.010593553547285195,0.0001088882863173879,0.0003666720731724249,0.002278419478297433,0.7615313444666889
995,0.9396409016526812,0.023526582448182953,0.13739214982398074,0.011087014678543228,0.010645450484626173,0.00011052004243083946,0.0003657334704315618,0.0022622660095952263,0.7613818225330793
996,0.9017762746875455,0.02340266601307117,0.13771328494657809,0.011174106477635948,0.010665016006033978,0.00011080945685515431,0.00036600547514520354,0.0022542115220970382,0.7613325274845422
997,0.779458828454526,0.022998402884624958,0.13727339070482503,0.01109443948037725,0.010597498180434428,0.00011081022681258546,0.0003685727021284224,0.002311143901733037,0.7615855139332264
998,0.35670734108692237,0.02289971026740878,0.13729789606399057,0.011014582458089839,0.010528302892615637,0.00011130308720719295,0.00036939927094203906,0.0023816560869823755,0.7621697728469994
999,0.3329973831589703,0.022983145829110763,0.13659776007377733,0.010993649899067592,0.010579311174222394,0.000109244435501199,0.00036331618622176265,0.0022727284495661637,0.7617418909327501
1000,0.8694360607101979,0.0229540388818934,0.13765133703136911,0.0110319752821324,0.010579065346558947,0.00011087393165476467,0.0003656724686496027,0.0022566622681103876,0.7612188058553631
1001,0.8787257613418125,0.023542524629504236,0.13803274583401182,0.01089450978618478,0.010480752409228633,0.00011080177289124471,0.0003682533746923733,0.002313535472536987,0.7616155245240409
1002,0.7422925284953379,0.024069904216824423,0.13808148880974325,0.010868159131270039,0.010538681884927792,0.00010904379805198872,0.0003661100665179884,0.002293769886049235,0.7618275213975881
1003,0.21744617705839586,0.024337883203341626,0.13801573377859022,0.010940365765447213,0.010628485722415593,0.00010786109483118533,0.0003639308029261823,0.002208373293337784,0.7611409747001336
1004,0.08274509814006636,0.024375238223589557,0.13827697042854403,0.01115896046579501,0.010695952577575052,0.00011101213051845082,0.000364459992309607,0.0022135198106697507,0.761102982547568
1005,0.14408877091428507,0.024070451774148016,0.13877352520390063,0.011219116851771238,0.010679317098033048,0.00011318404244620162,0.00036908285818637587,0.0022987854664510143,0.7614064292176382
1006,0.08862505180809155,0.02415321778965518,0.1389046587584415,0.011207757759552406,0.010652850650196832,0.00011477295689199529,0.00037095839935796793,0.00240617765388762,0.7622401642902707
1007,0.2645177320252724,0.02405132109266639,0.13733452682776648,0.011068810220805192,0.010615819975816843,0.00010919121938401943,0.0003677439403320104,0.002372474358309007,0.762338463378101
1008,0.8899169322395265,0.02353484760217084,0.13706746546422366,0.010990235178232388,0.010590010456146826,0.00011017094739762534,0.00036648825005780594,0.0024284751075344113,0.7628602795964095
1009,0.6517895000985972,0.022961869682845637,0.13806723107819618,0.011235701551628785,0.010676282849988561,0.00011181386915837255,0.00037012056093155277,0.002406133022922363,0.7625957669213851
1010,0.6927717731618388,0.022729943424802945,0.13712645715084948,0.01100106083901864,0.01054699104271517,0.00010950712665036555,0.00036805057889555126,0.0024436372869316436,0.7630456533333231
1011,0.8400574992263383,0.023388669207973556,0.13664819414470786,0.010846757580405209,0.010481282416320181,0.00010873681877643371,0.00036736311588103643,0.002508262732997202,0.7635832925381607
1012,0.9662765185137503,0.023763568248062028,0.13817235797358496,0.01104394608066217,0.010620052016852788,0.00010953843885019854,0.00036759463601798714,0.002426013498890822,0.7627148702933569
1013,0.7819548937671423,0.024001794840351365,0.13813849613136686,0.011173725268032841,0.010698074023296367,0.0001108163933968287,0.0003670392155475932,0.0023641392561265517,0.762284615444996
1014,0.7072553721328532,0.023618203477018374,0.13720523459627043,0.011157156697532367,0.010695083091132984,0.0001094549185054472,0.00036567964384981444,0.002330622183417841,0.7621225700385768
1015,0.732991253898404,0.023430471218670812,0.13739841736275193,0.01113958380275637,0.010583422244648033,0.00011273596526761853,0.00037004900190917844,0.0024641779578363776,0.7628812858816223
1016,0.8699824901698393,0.023401507570782965,0.13748187476182405,0.011039419407298356,0.01058585733268358,0.00010957670037059497,0.0003687243938286233,0.0024457628950278476,0.7629258528114978
1017,0.7483562122001008,0.02361525772357198,0.1384296330349466,0.011054019465767784,0.010604905481240157,0.0001105602331490374,0.00036846445426641505,0.0024247635223512143,0.762714078884133
1018,0.490889898190796,0.023972350760486427,0.1380872630429758,0.01105067303910523,0.010641307964262992,0.00010987139124041256,0.00036622893212079344,0.0023929068642372098,0.7626682293752697
1019,0.3004279380808853,0.024179230777139238,0.13819357224041973,0.01106008415164439,0.010658717678083351,0.00010996722855161067,0.0003665848123848292,0.0024149119381987605,0.7627830439612292
1020,0.17459411217457899,0.024047817109148162,0.13856639687053518,0.011210017753282231,0.010699601074892762,0.00011206285279163897,0.0003683541529844181,0.0023935100032159706,0.7624210685005208
1021,0.33298850838889715,0.023507605640832208,0.13823941528284955,0.011141494119166429,0.010684441571504166,0.00011021310169656573,0.0003683907937763742,0.002439794806945228,0.7631415966122226
1022,0.3941530392673581,0.023656355550085606,0.13810906159157255,0.01106948601700275,0.010577161803744017,0.00011348223701956872,0.00037090895463820495,0.002576537617204777,0.7641026252571191
1023,0.16634410232541552,0.02357078326912243,0.13793611641529946,0.010998495800970565,0.010618076424970035,0.0001094651035610239,0.00036732032645236945,0.002534592377251621,0.7640115366291239
1024,0.1447937034422716,0.023557261902014792,0.13849964823188732,0.011184895536426986,0.01070843599440685,0.00011037327648999451,0.0003686697747563583,0.0024801928937547846,0.7636009047427696
1025,0.3557292122819701,0.02340453732916603,0.13798608088956288,0.01107801086426119,0.01064256494134197,0.00011031423081075964,0.00036889889935698417,0.00253098119572559,0.7639795222920679
1026,0.8973187034836159,0.023270896235623617,0.13759498953616978,0.01108691275787499,0.010652222699373826,0.00011035324173525041,0.00036896415155596163,0.002545739085899168,0.7641087818645876
1027,0.9302549849417159,0.023049581841390054,0.1375586115879439,0.011099086841705574,0.010654996876327982,0.0001090261375381596,0.0003690265179747687,0.002534905067163584,0.7640393140415522
1028,0.6641101139013099,0.02297578474186801,0.1382757513128119,0.01100677080667345,0.01060317818302281,0.00011048194936602584,0.0003678946020198026,0.0025727327417299772,0.764318667465666
1029,0.8358810690439723,0.023231900592537436,0.13803704451802246,0.011076397623619227,0.010655674306276008,0.0001094554963172456,0.00036903596090798185,0.002565207305813444,0.7643629852501795
1030,0.9365587182807166,0.02333374112765596,0.13795104139826542,0.011084210288969554,0.010667275995949965,0.00011034416386357382,0.0003678228789604221,0.0025440485661075707,0.7641961871343994
1031,0.9021194765864025,0.023402517302630765,0.13783102384406487,0.011079258816644844,0.010655322714328452,0.00010910783928796963,0.00036687725259598736,0.0025186582751648423,0.7639644393968006
1032,0.92399934394943,0.022972446593830798,0.13778376449466045,0.01094384618186861,0.010539618890143987,0.00010710987596562749,0.0003703663653094047,0.0025677625317771513,0.764551673489228
1033,0.8925618858278965,0.023178490104703964,0.1373837424074137,0.010711160698720357,0.010423436198214397,0.00010744406059359779,0.00037184640997522944,0.002753017799158597,0.7660886454136566
1034,0.8506156990807169,0.023576351999214817,0.1365853878633514,0.010796270084357351,0.010566714083422801,0.00010432884638755802,0.0003641665728507659,0.0025780677469423585,0.7649324861420996
1035,0.51804855414854,0.02318759682527005,0.13733295238850418,0.011019551711644038,0.01063213093980997,0.00010806585545297676,0.00036865234148042436,0.002582277098486352,0.7645344783826348
1036,0.8120521134505959,0.022989456829171417,0.1377906601753237,0.011084014398989206,0.010631548038843364,0.00011079410428638248,0.0003697938415684332,0.0026046689606713525,0.7645787920530775
1037,0.6521534758898663,0.02314455364794077,0.13801987689693418,0.011030355385466817,0.010612061759764368,0.00011086041358121523,0.00036949993078239096,0.0026046668395636186,0.7648075809352675
1038,0.4429175018220556,0.023969797985021968,0.1379749554900518,0.010843559227039945,0.010549663750246019,0.00010978133473005247,0.00036877883743402506,0.002632504134280844,0.7650381310312537
1039,0.24672488086716116,0.02517566381941283,0.1387789770572091,0.010839164039500027,0.010604379143175247,0.00010923886560643137,0.0003684026036437915,0.0026253601709788077,0.7649827518787984
1040,0.09760841994934621,0.025819388687175593,0.13998667080249239,0.011123426809418802,0.010783247924542438,0.00011138479647876398,0.00036800079139842623,0.0025612678462140215,0.7644558846902698
1041,0.023048800661964797,0.025720092922782767,0.14055042156509912,0.011370587615624816,0.010897330226732782,0.00011336585724197601,0.00036877954808500757,0.0025743211197768456,0.7644572152387841
1042,0.025809356701332775,0.025358080267483984,0.14013121154014396,0.011298834781285017,0.010799158604665848,0.00011550715223584973,0.00037365538969535983,0.0027793628836073614,0.7662090754513577
1043,0.05623256534011278,0.02542967610729918,0.1397899155111968,0.011200763628196442,0.010688459276701145,0.00011485836336799782,0.0003780768351003827,0.0030592927964859795,0.7677877110546245
1044,0.06429366171865958,0.025167686130035616,0.1401448527891953,0.011300273926126203,0.010770934908553964,0.00011507512337483039,0.0003770533985699709,0.003119111812492026,0.7683434876394147
1045,0.13027485650878157,0.02449000240656385,0.13976247411605702,0.011376271139659777,0.010841104633653176,0.00011279943640074563,0.0003750533937287859,0.0031240118078792456,0.768601993899876
1046,0.3506872300640448,0.023798245338195967,0.13852510834190568,0.011257597052654833,0.010741651063823965,0.00011209611753115745,0.0003762647786536011,0.003279687564219147,0.7692658906771869
1047,0.527552477988936,0.0231791699160544,0.13867168647518857,0.011201135251859395,0.010679573226260453,0.0001133546109990391,0.00038041242573561007,0.0034510352985291926,0.7701510195734905
1048,0.7233425731685992,0.02349043638779158,0.13801233547866276,0.011121776288084417,0.010649863947813976,0.00011147303729619473,0.0003794351302256471,0.00351649776193641,0.7704515473268894
1049,0.44497652915397556,0.02373481956996004,0.13781474569198393,0.011050695781468,0.010673701691750415,0.00010962522171165112,0.0003752376652476075,0.0034238186901059953,0.7702640999142073
1050,0.7110409913513923,0.02364084114693621,0.1385109476339652,0.011241691202716786,0.01077398570887056,0.00010981467399318046,0.00037744470598155555,0.00343987764489162,0.7701991291309678
1051,0.925570550887846,0.02309492574732097,0.13799611727372751,0.011251731232745588,0.01079291382383385,0.0001102232576319917,0.00037456983269956723,0.003374748155724805,0.770186154686221
1052,0.9066220863833306,0.022447085585113435,0.13744716484219954,0.011173177703539983,0.010679743197503977,0.0001092335844844472,0.00037652594204917733,0.003437000587340755,0.77023137244161
1053,0.5080795882222893,0.021887636678890376,0.13720857861678804,0.011020494966427985,0.010591146639987947,0.00010888978718959219,0.00037874312261765297,0.003541717026884439,0.7708966487098123
1054,0.05853067323253458,0.0220868844094968,0.13716111839506828,0.010881704678104454,0.010484537133625405,0.00011014530445963011,0.0003800406902727538,0.0037410862624327468,0.7716303179429735
1055,0.08415594031214357,0.022088234345309155,0.13557829025408852,0.010856090706210852,0.010569099245919977,0.00010478334466279549,0.0003715427525724513,0.003441121116629642,0.7708148248292568
1056,0.06902334746389838,0.02168672639578162,0.13566270204056974,0.010906227563263204,0.010571344729832233,0.00010571098131495482,0.00037361895852816573,0.0033446180555084526,0.7701212610831054
1057,0.09315764900321355,0.02167679315626636,0.13629219727342612,0.010891113815094777,0.010507918236955627,0.00010830938027295289,0.000375603317958384,0.003411413048765355,0.7701812298771348
