sample_idx,Layer_1,Layer_2,Layer_3
54,0.047411464718927654,0.0777266358969676,0.16625594701355817
55,0.1592602226561075,0.07652052183243518,0.16440906237324904
56,0.9590742902363154,0.07700802557537922,0.1665918547959233
57,0.7032481184572069,0.07639656519930738,0.1658021899524018
58,0.3058293960815669,0.07525321005950925,0.1654331494763478
59,0.11755450565353864,0.07474550415858738,0.1656693997513211
60,0.2880649657188009,0.07501680250893161,0.1653088140378527
61,0.6155372557206134,0.07544884082581038,0.1665838929630149
62,0.6395549641199032,0.07610735524666157,0.1653992704399927
63,0.7753152953151882,0.07538582973482022,0.16430348485707968
64,0.8003665720403657,0.0760057227357912,0.16547708878686884
65,0.9141357457839819,0.07469729846117756,0.165312169204893
66,0.9222037278795564,0.0761942562944804,0.16554888024544478
67,0.6663282430420454,0.07439936935130675,0.1647628323920709
68,0.31613644471490043,0.07631924059207484,0.16995919027697826
69,0.018709044398494634,0.07379356268370241,0.16513587751484704
70,0.040484034301431215,0.07360971954284479,0.1656231063878849
71,0.04547288278789041,0.07334285392883477,0.16507585671602354
72,0.17034312277260333,0.07244651543885683,0.16526317365543952
73,0.23773561788875663,0.07320366903444564,0.16598895476179054
74,0.25393362022738486,0.07277644279611395,0.16523405466882535
75,0.2431563715590036,0.07285868367238724,0.16743884701485867
76,0.24350050689661684,0.07244134123947676,0.1685842739199236
77,0.1430941047584363,0.07213935513988878,0.166763021383041
78,0.06846229129514159,0.07157591999742641,0.16646968663786843
79,0.04206313356927682,0.07186030431377677,0.168598015118972
80,0.05746772233979436,0.0715395936860288,0.16915895928399372
81,0.318973278963945,0.07159648922512496,0.16844953023873654
82,0.3404858174910568,0.07154978266311818,0.16861054633934158
83,0.3334104639642457,0.07180780717939539,0.1693582921153277
84,0.3261242768578625,0.07111709874917715,0.16967332259401058
85,0.28888506293391214,0.07125932488703202,0.16997179071230306
86,0.34819086795938026,0.0709845918702916,0.16875700234471314
87,0.42963833015428854,0.0713044472151898,0.169624547919634
88,0.39417228560421247,0.07168575120447562,0.17088133433934638
89,0.6983697855000846,0.07154279998948843,0.17103981886365505
90,0.9276024496514278,0.07169432274363996,0.17112627030440464
91,0.6683565393140468,0.07075268543388524,0.1698954979867059
92,0.3748983226151459,0.07004250323662964,0.1697775409038338
93,0.2785511720561539,0.07023527920808137,0.1704064710575015
94,0.18504182768294508,0.06931527466577725,0.16992443711058103
95,0.044879653067828595,0.06794207226961801,0.16925128395615274
96,0.011403410552175974,0.0674372515862488,0.1699223951843407
97,0.011130564390525843,0.06680273041318663,0.168932329443089
98,0.10741591440368559,0.0660104149232732,0.17023916003256412
99,0.17008196221495897,0.06756107363846842,0.17280691768727874
100,0.2538006176556056,0.06747865312233858,0.17228941753226623
101,0.26463370808099773,0.06764057510674604,0.17379930025860757
102,0.34200192739496793,0.06885892059020016,0.17530324601173675
