sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
226,0.049409713537369004,0.03185504083068924,0.041904686445067174,0.00210121660786744,0.2710016320995432
227,0.2670209435400195,0.031639906554895236,0.04209985318196241,0.0021082218501168315,0.26780926282791273
228,0.5370132241908971,0.03162039507725445,0.0423476411146636,0.002131449933673424,0.2687883903803089
229,0.6978082839079898,0.03222164122367965,0.04262325740049422,0.0021299116197833756,0.26416577421358267
230,0.5140069163027662,0.032637347176908804,0.04259594507610265,0.0021060105747328084,0.25856194405691935
231,0.22534098437622152,0.03272419120828163,0.0425026412300098,0.0021077422592423734,0.26146342263766953
232,0.06320446550386705,0.032484588395100156,0.04240841384335403,0.0020887948339991524,0.2586580926912556
233,0.12901644559901593,0.03203539021861679,0.042346167140105195,0.002101818202269179,0.26155573499674245
234,0.28887599474616465,0.03233794516345723,0.04269215075596999,0.0020735889652030437,0.2549174401511244
235,0.7944841333294362,0.03268016030674559,0.043139253046155956,0.002109352283965249,0.25704952848889506
236,0.3252980367326772,0.03312732175892319,0.04347601124159084,0.002102847281594822,0.2544259927242214
237,0.1001865198789732,0.033834569359392,0.04393349881179143,0.002120220182833199,0.25436898098436833
238,0.36790165804281294,0.03407536221728957,0.04390041057788119,0.002102163519012379,0.25372104939743945
239,0.4433103017947164,0.03426590221566039,0.043875863295884776,0.002101433057640767,0.25618742598007227
240,0.7393720819639765,0.03376754377303204,0.043227275779882834,0.002101313714550357,0.2562750088282587
241,0.8515523796973128,0.03302680767478483,0.04263207402741176,0.0021257520864513824,0.26173549723906686
242,0.44462400585798534,0.032651110410251594,0.04235198244502081,0.00209668723033285,0.26176194350925197
243,0.19581576799716216,0.03263195656623041,0.04239322765410636,0.0020940478408100205,0.26139878204843536
244,0.1566789124676624,0.03258579459675803,0.042366267425936965,0.002071221069015805,0.2593369388785375
245,0.11258362328751015,0.031866905305135584,0.04206104212059136,0.002057357345794819,0.2565335999923337
246,0.3429999067392928,0.031935930432257176,0.04238278559660957,0.0021096581298859496,0.2606421919529508
247,0.5353866091987944,0.032034152267284455,0.04251040084412383,0.002111158554127801,0.2601063843854886
248,0.6214087373045711,0.032449956214779974,0.04281333570178236,0.0021019298951684418,0.2567957103048478
249,0.25042404580736743,0.03294779141378279,0.04324427520648921,0.0020994737477052494,0.25340658296483176
250,0.34269144263438645,0.033288392937080635,0.043322264927662446,0.0020989886790739876,0.2528046963370133
251,0.5231649092822833,0.03393406475929239,0.043633372959286376,0.0021102946675120027,0.25521773008786175
252,0.6941195893819712,0.03386576764944804,0.043585572964839,0.002078390274795172,0.2511541248930209
253,0.7870740809095063,0.033662875664076775,0.043555001270846994,0.0021374777155750424,0.26124011520905654
254,0.7664799764887384,0.03281523791933738,0.04269363470123644,0.002081709979429247,0.25648886576826135
255,0.6412428928725078,0.03264224183983522,0.042693600143069554,0.0020970718806375688,0.2584397909184418
256,0.4609903701195055,0.03292919358322244,0.04282814574143079,0.0021048940065804267,0.2582148964337361
257,0.40244502735081,0.032738587486424775,0.04268516455251403,0.0021298676901058133,0.26271835154191436
258,0.6391083631031726,0.03235435952080501,0.04254170243969124,0.002099345291908805,0.25934477664987243
259,0.8587868766336416,0.03252974350346005,0.042778118380756625,0.0021001634634222333,0.25756644598972833
260,0.7193538465104494,0.03296418124960199,0.04302544938395525,0.0021121049268811865,0.25775562349809555
261,0.6286772629589517,0.03299366866805575,0.04297510745537281,0.002080661225449587,0.25482235349289284
262,0.7540729887175202,0.033150156901783356,0.04302824950543305,0.0020983198207343845,0.2547474715964414
263,0.39508243701030266,0.03299934677792604,0.042936378805904396,0.0020882004548560262,0.2548763941830061
