sample_idx,Layer_1,Layer_2,Layer_3
195,1.0452544150451928,0.06070327885454596,0.19023924697318217
196,0.5840648531735645,0.06223861587600443,0.18981991629863515
197,0.3451497184538064,0.06325822541092241,0.1890615074067029
198,0.2521094446825336,0.064270187282372,0.18929512857550412
199,0.28783751174419603,0.06397760384695084,0.18902456714993476
200,0.4473899485218328,0.06400428406511882,0.1892697630846364
201,0.6546653232570929,0.061492048448145376,0.18495611916467525
202,0.6327485666947118,0.0631745959133928,0.18625760481113163
203,1.0452978092362375,0.0629604271201164,0.18568763694004076
204,1.0452978092362375,0.0629604271201164,0.18568763694004076
205,1.0452978092362375,0.0629604271201164,0.18568763694004076
206,0.5769699316079201,0.06310600837296443,0.18564310640126636
207,0.3292186542239258,0.06314668335572637,0.185457371345227
208,0.23304013793904133,0.06328631330707557,0.18555330855171837
209,0.26751223925820244,0.06325614061709517,0.1854547408439311
210,0.4235304760509623,0.06318117567379122,0.18534721565753243
211,0.6316132502676698,0.06295885968148818,0.18484557472192054
212,0.9845284550849576,0.06305671000809399,0.18493313419606383
213,0.9845284550849576,0.06305671000809399,0.18493313419606383
214,0.9845284550849576,0.06305671000809399,0.18493313419606383
215,0.9845284550849576,0.06305671000809399,0.18493313419606383
216,0.5675951773194632,0.061443706782462026,0.18526933378353438
217,0.32001658216039464,0.06104658775170879,0.18749411742041755
218,0.22947274680357344,0.0597094402965328,0.1865932994176327
219,0.23925538508495803,0.060219551214336975,0.1871392387411056
220,0.4122127245412439,0.06004083792960058,0.18720219965942464
221,0.6343288929449329,0.06231960080351995,0.19227423364008556
222,0.9950658425553845,0.0606057445872884,0.19042791867827813
223,0.9350523426320957,0.06022741594049763,0.19009201510788853
224,0.5325129825443281,0.06195914545020642,0.19010292608849466
225,0.2755662078919523,0.061338381964542,0.18929130882880751
226,0.23459005513339048,0.06303736882147959,0.1896024732476499
227,0.26594716418920394,0.06294104635582598,0.1895150454760668
228,0.420963678111562,0.06308921225097397,0.18979875107604494
229,0.6278975921559089,0.06162280049169122,0.187255778780953
230,0.9785058358973069,0.06257636438597636,0.18795798262694752
231,0.9785058358973069,0.06257636438597636,0.18795798262694752
232,0.9785058358973069,0.06257636438597636,0.18795798262694752
