sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
128,0.40331196648865375,0.022519658657672803,0.13479622444463402,0.010715155809498,0.010510056258691947,0.00010932099327520817,0.00038272226174485,0.004779833694731228,0.7756717271339791
129,0.1763347767744411,0.021515758457273826,0.13599231798168587,0.011084634015306793,0.010686220558060011,0.00010984586757123438,0.00038342586395001543,0.004702345076950776,0.775217103822871
130,0.11982629924273747,0.02051481495907803,0.13622020596198114,0.01099469854786883,0.010574280134894365,0.0001090977324316178,0.0003865450348188304,0.0048307227885797666,0.7754975890975754
131,0.06128923083269644,0.020563676271829978,0.13496809080853434,0.010861188361261154,0.010525466997725608,0.00010756861668581585,0.00038421704268476464,0.0046906216983235716,0.7752160101860428
132,0.10685981334480787,0.021419867770181233,0.13490841758043792,0.01077812687150359,0.010426150279973623,0.00010859721779643561,0.00038454518871922083,0.004753806901134583,0.7753990322536852
133,0.18843068954060027,0.0223979883605272,0.13504949381450804,0.010746906981573767,0.010528997113385619,0.00010709725100177536,0.0003812886374096047,0.004505788947217759,0.7748839588961743
134,0.1961683885510832,0.022994385667821193,0.13648034260261155,0.01101176389144598,0.010636114309741651,0.00010783164456118488,0.000384212900080394,0.004384691221688053,0.7741158516353325
135,0.5096070289870258,0.022897463378523608,0.13642153640012156,0.011031471221425226,0.010720010442378025,0.00010677101880463002,0.00038116073286520447,0.00418920090102759,0.7735968400540828
136,0.6027554906213758,0.022974857801753235,0.1364401325283947,0.011013572207700162,0.010683316965743206,0.00010822291980516763,0.00038184809263897,0.004149185958177148,0.7731413788513752
137,0.43606813654879795,0.023490139017115608,0.1370452473788636,0.011101320325770159,0.010723383977683576,0.00011020668849959225,0.00038309224654120566,0.00422582557888318,0.773367671598219
138,0.2857780854763763,0.023944195294726023,0.13742617841777127,0.01116004562703643,0.010791444369028347,0.00010956250826843483,0.00038153870413804025,0.004104726821832827,0.773094486810443
139,0.1379119184900507,0.023990166010073977,0.13804482416970842,0.011251811279603618,0.01078818854041097,0.00011032547099876222,0.0003838197078720462,0.004150825761136234,0.7731758751838197
140,0.2678925644383717,0.0232747006802696,0.1382434656428536,0.011278929217617972,0.010793648805508815,0.00011114133998380016,0.0003866808195494009,0.004205707409098203,0.7734403420120323
141,0.3413268207745497,0.023081357035785177,0.13782641783883343,0.011089928340105581,0.010638771148334003,0.00011314991151400999,0.00038802543336835527,0.004554970299288974,0.7742271630405271
142,0.4087159471728474,0.02306916980201057,0.1377590983087914,0.011052995401415244,0.010641226488012245,0.00011261268939621871,0.0003878267136171454,0.004577955343199602,0.7744400397127521
143,0.35673279722755447,0.023470807171183994,0.13709620449308213,0.011049575770969433,0.010646515882733576,0.00011034220865124844,0.00038561883347021375,0.004482381880882791,0.774358086282869
144,0.10609150898999342,0.024032896424120764,0.13747982207493714,0.011087632808993608,0.010696319383488029,0.00011081695959180848,0.00038666516974938947,0.004565412903937971,0.7745143593575854
145,0.030603995778799575,0.024110964156610404,0.13798500156021598,0.011236326955210374,0.010763509560689388,0.00011186786395578352,0.0003871380653481804,0.00450423170932901,0.7743142444588569
