sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
71,0.17641447095058227,0.19770967419693009,0.10428931720866563,0.0005249656960591986,0.0008870361983488451,0.0006117964426082256,0.7626548692809423
72,0.15678494284060818,0.1909470302550701,0.10438393622455899,0.0005548423908715572,0.000879751910528026,0.0006753652103131946,0.7657263689468721
73,0.12169777620554523,0.1823051108505528,0.1091020856370426,0.0005386501264752486,0.0008800579661764063,0.0006537011550800109,0.7649443289009308
74,0.1453022869855486,0.19751926493463334,0.10918603157557616,0.0005077450121986349,0.0008833354269055516,0.0006528720160777768,0.7644784428033657
75,0.1988945480214822,0.19740392211350266,0.11035194974073248,0.0005375015205891787,0.000876215060599761,0.0007120150330596209,0.7669778847468502
76,0.41803463340864244,0.1969136822586599,0.10506388726809213,0.000562009970496602,0.0008650819348732242,0.0007411219297541738,0.7688837295474207
77,0.25351750107259774,0.20198492622180997,0.10249802633320648,0.0005514519152756137,0.0008914910781362417,0.0006693363453084133,0.7650201672347687
78,0.08456878274470803,0.2131791105787194,0.10200873188684245,0.0005383135231932235,0.0008909453395139488,0.0006506021950566376,0.7640702453366459
79,0.1444457686045333,0.20875531051400908,0.10204535999343745,0.0005619916468809771,0.0008780593429440486,0.0007104458798944391,0.7669720712202692
80,0.17786535116782198,0.21218951375838013,0.09877798127890125,0.000572837026215578,0.0008676140421900458,0.0007345173450635789,0.7687369458040946
81,0.2237698488814709,0.20854070922214774,0.09959447765501317,0.0005688475585068353,0.000900605923320974,0.000660281077078162,0.7645459121826432
82,0.19336906626248274,0.21556320363101866,0.10016792823831377,0.0005585183359861912,0.0008887258513864404,0.0006740237478651823,0.7651820901600971
83,0.31918984694950847,0.22038113386156843,0.09989498876392633,0.0005526971688087912,0.000888260334861779,0.0006883147389800115,0.7656746892266838
84,0.4995963240067538,0.22227823677062297,0.09747582211247097,0.000565472957263613,0.000888727402224232,0.0007090503527580339,0.7668134282873574
85,0.4706142823767847,0.2209436219823212,0.09655474320341284,0.0005722006758940301,0.0008961752245242316,0.0006900947848528238,0.7657205092437913
86,0.3338769435867558,0.19812284277707704,0.0988964013850876,0.0005658689209724344,0.0008946966543675883,0.0006843865743956234,0.7654305747519056
87,0.2088167543646593,0.1778259856858978,0.10195832652237191,0.0005228589703669684,0.0008810009678420494,0.0006804814396456083,0.7652576744334907
88,0.2997827861150023,0.19424247851712428,0.10245392990407631,0.0005384752253128067,0.0008558233451879671,0.0007943246301369555,0.7700022464611171
89,0.653422273964618,0.22342379678375657,0.09930680270903147,0.0005593058165539455,0.0008685809590184279,0.00077297646986485,0.7692316559308499
90,0.970950189289451,0.21798358454592648,0.0977347195500824,0.0005747261363515666,0.0008754981879840473,0.0007428888922538235,0.7682091427667717
91,0.757903261984342,0.22391874139703116,0.09624761755816935,0.0005662726236229654,0.0008919235305692164,0.0007047930659119794,0.7661772146396411
92,0.4681745827832746,0.22688326309760554,0.09644179274046838,0.0005721815772141703,0.0008900469707929792,0.0007196155504631818,0.7672302422828753
93,0.506787780564784,0.2208789864075965,0.093251784886764,0.0005737813430624072,0.0008814773792421571,0.0007207743934808386,0.766959029979899
94,0.46813272257919625,0.23054784274343998,0.08962655306061462,0.0005674188142088532,0.0008680468975944544,0.0007581647122554269,0.7690201795479171
