sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
72,0.5531359959786014,0.023239050417855234,0.13833765821133148,0.011991224207723805,0.011070694510104007,0.0001792635752223548,0.00035562478783679463,0.002692553036593992,0.661107455345286
73,0.35977505614261696,0.023301449220002768,0.13823468135328554,0.011164524988271585,0.010373483385814786,0.00017740204397520554,0.0003915538989955891,0.0025060067728780444,0.6657088447641584
74,0.5922846711743617,0.023734536041217558,0.1384018249237815,0.013984092142635962,0.013538022674000949,0.00017011255821441917,0.0003117293987380254,0.0026390834608097657,0.6671330964329595
75,0.7046413647968953,0.02396692719328175,0.13885351582249783,0.012657575130400556,0.011854053732075043,0.0001815263414125523,0.00033327517502756976,0.0027163079413230484,0.6621350871076318
76,0.5687675253165453,0.02393320135358723,0.1390156033372345,0.011988120486434384,0.01104435133846482,0.00018054445472037717,0.0003554935299584505,0.002762876489373567,0.6601860216541204
77,0.6411972525518423,0.02358380117615222,0.13916218417921078,0.010297986197747577,0.009055721682435958,0.00019730898935643726,0.00044405050147122704,0.002676414728332799,0.6792142687064352
78,0.5186163344065609,0.02335934975123355,0.13886931681064718,0.010338889351389158,0.009066067080607643,0.0001918766427305707,0.0004322121905360188,0.002716643382247197,0.6700541645521498
79,0.7286274293442252,0.02333003568977876,0.1383505355306175,0.010332284069676012,0.009092828917169227,0.00018607497934564066,0.00042419380721081534,0.002784065475272768,0.6598717190111265
80,0.8389339726623858,0.023855150525115554,0.13840244973793214,0.008948077499918772,0.008381136195181549,0.0001838644135175871,0.00043989505687236363,0.0025893215090320165,0.7128206491294011
81,0.7346083574619076,0.02465397443460038,0.13877177653814066,0.010206552857645601,0.009200728201790631,0.00018122172550361082,0.00043371991961260736,0.002742902607259956,0.6691595724653664
82,0.5149041944489655,0.025163120588793775,0.1398856690145044,0.012598368801227222,0.011644588181318416,0.0001837879265021991,0.0003281871239200207,0.002830123434769627,0.657409981910256
83,0.5367420287374374,0.024436531909810766,0.1397716072127897,0.012575328316720369,0.011647377385860191,0.00018540720221282836,0.0003315792034880305,0.0028054872206827453,0.6562689494812786
84,0.8529665798478158,0.0240457255739166,0.139995806370791,0.00829067942754258,0.004541692527052388,0.004683585294889547,0.0004601922337815756,0.0018850725697041604,0.7835785968745288
85,0.7970317322603141,0.02305700017007717,0.13843139434684149,0.01095312196549958,0.009724263056350435,0.00018535568390642965,0.00038900127297325504,0.0027586197601627838,0.6560770400235136
86,0.4750333890205142,0.023019605592120795,0.13828880112119069,0.008279892325010585,0.004550293372590053,0.004665441417061156,0.00045937233291115653,0.0018941802415771702,0.7858834399850056
87,0.6100195785676008,0.0233679876877384,0.13779961194343127,0.013261501817352417,0.012916103266905177,0.00016550084574384893,0.0003311382251199868,0.0025109412118315966,0.6727357260717155
88,0.9000853343891921,0.023735139792868787,0.13836787121320837,0.013997169909565232,0.013609094448954417,0.00016550093150202727,0.00030559240297378665,0.00262147084956621,0.6660501971958486
89,0.473472615535102,0.024363880639707847,0.1389903906456963,0.013165171527421582,0.01244675233438941,0.0001778540077531643,0.0003215240148799481,0.002728541936560025,0.658639930100587
90,0.17217535556074381,0.024780590097298383,0.13973151442690324,0.010407929503843616,0.009169873290939212,0.00018971433513603753,0.00042029369706064745,0.0028561262201511894,0.65592688635487
91,0.3556834285411623,0.024520366883605038,0.13959430072239465,0.012017202676703254,0.011069693675965997,0.00018204465823457028,0.00035511378654484727,0.0028059672360492005,0.6565223299045596
92,0.4665645488590554,0.02424169603196502,0.13937527718115417,0.011709183608098583,0.010759232558352427,0.00018404713961395203,0.0003621624656308109,0.002737748110155591,0.6600615832968171
93,0.7771956938583235,0.0234946688344726,0.13886906419061873,0.014289662768998346,0.013676976313308775,0.00017260430593235565,0.0002987267973107999,0.002745105547272808,0.6638993628194212
94,0.7877207768737665,0.02338952291613916,0.1387521423723581,0.008566729424356434,0.00465827505900418,0.004385509115168551,0.00044891157764037626,0.0019776681877935465,0.7838627134236194
95,0.1990259916648286,0.02325440355853481,0.13812238169061475,0.011239318048563152,0.01020678485646398,0.00018559809157558949,0.0003816870912496384,0.0026127307015906265,0.6606707730780386
96,0.181296102753165,0.023200331053489176,0.13797033661883995,0.012093326211946809,0.011258556794510155,0.0001770259611307834,0.00035411208153079965,0.002621981972659171,0.6650048133304536
97,0.19877722094971428,0.023335527638671638,0.13804987930169488,0.012114294727511021,0.011362314400260365,0.00017867346819455676,0.00035596440641638694,0.0026099167328099693,0.666801047631284
98,0.25404339289761,0.023263805581752228,0.13854589484120516,0.01291139341296621,0.012058386093062756,0.00017940083620038294,0.0003232872982680268,0.002744629835602419,0.661179395016284
99,0.35034504872859584,0.021943232351367192,0.1376441027079598,0.011274479345307564,0.010226296679282432,0.00018374233547224783,0.0003798312829096373,0.002747770077890621,0.6571219712062109
100,0.17634670797216767,0.021091777014964563,0.13665786928436197,0.009089369593400565,0.008365645456870796,0.0001839377382287788,0.0004276087139913898,0.0027252315190775533,0.7186884203385633
101,0.36309982158971166,0.02076274090787278,0.13568823842714484,0.012679584826889578,0.011943735112106002,0.0001716057647104252,0.0003382426669223948,0.002621929383015198,0.6631417140128144
102,0.8053112789295089,0.022197978875653224,0.13664674638535212,0.01045097369336323,0.009844091425259993,0.00015867214586884337,0.00040294585188682674,0.0024056312496796295,0.6732199523383868
103,0.846930827378451,0.02418218908058123,0.1397065914543134,0.012364010929602043,0.012022167900420988,0.00014581148639236652,0.00034315539981621956,0.002411194685383755,0.6744583696466804
104,0.9796110909722323,0.024949100054238005,0.1388655821360727,0.014123872705583573,0.01383596579716917,0.00016979105733760935,0.0003008750581500186,0.0026316024379422487,0.6476144702021166
105,0.9220960884841097,0.023498851937273968,0.13934827899951063,0.015121077951167572,0.01422366597593483,0.00017341504193635338,0.00026924765422375874,0.002644270565777429,0.5898861771987003
106,0.914088718016665,0.02206871552415235,0.13775982645859397,0.008481537280891405,0.004664300337343441,0.004005083156104816,0.000453938202249593,0.0025526373498001576,0.7946847410970059
107,0.20993099404922855,0.02268554078056162,0.1373611280670879,0.009501002903649636,0.009571239610553173,0.00016026096133803236,0.0004342306178047872,0.0026094325699371756,0.7486640039233388
108,0.511146364353851,0.023745939530939952,0.14124601697556594,0.013264205135777418,0.011898323480573958,0.00013903258789316197,0.0003029569537411625,0.0025267422421220154,0.6507113388053432
109,0.622787990681264,0.023952694714605594,0.1387868446153694,0.013852714616991224,0.013547304553113149,0.00016413376135904212,0.00030497745290603007,0.0026325276208823967,0.6466062965234649
110,0.8607016678375415,0.024645884900831416,0.1401691092611873,0.011412780746950957,0.010210429172354152,0.00019173151518514508,0.0003658375369257616,0.0029472242536418003,0.6355879394995758
111,0.7019962398894461,0.024764972336247415,0.14074743478858676,0.007994386777273377,0.004452269537600362,0.004593494387267971,0.00046758528186563453,0.0022559153003703925,0.80807131230563
112,0.838950324982249,0.024594643603270572,0.13977161084508383,0.008458946786062405,0.004621387272511601,0.004738270314769255,0.00045519810660477056,0.0023634778149239644,0.8063753832091058
113,0.5622829357152088,0.02459076471303756,0.1387539039194583,0.008571590207304802,0.004675018801244768,0.004340405757365606,0.00044586694847481567,0.0025075610560354455,0.7982944327997639
114,0.5030795784213324,0.0257315633028824,0.13996466521499162,0.00900163066964721,0.008249460423722987,0.00019517243763422787,0.00043406835262105314,0.0030160807831087766,0.7176705922534694
115,0.457538570507663,0.025991643872742998,0.14063506851212437,0.013579330234882447,0.012844004809489218,0.0001799526287129538,0.00030694414971754735,0.002846296277856819,0.6363026559113714
116,0.4899152307319704,0.025890789159684346,0.14217352953444695,0.007764790917669018,0.004393015966428604,0.004462921398125208,0.0004761376636821524,0.002133221113039152,0.8054977489286911
117,0.5786575109064085,0.024238244778375995,0.14019822467175524,0.011934737613908397,0.010646484155879987,0.00019452349949355963,0.0003473107873988024,0.002971951618006008,0.6387843551344989
118,0.9509228510936454,0.023730517043140775,0.1395246085064782,0.007043347970569602,0.004196744743405589,0.004571587694704005,0.000476283402673805,0.0019247420063516207,0.811895800419643
119,0.2652266946359,0.02301017788826676,0.1376431789259891,0.010437502651926,0.009359120709928948,0.00018075755707636088,0.000426390847142577,0.0028430142272007908,0.6526234635414876
120,0.2030828754812014,0.0227736004873762,0.13757864087334792,0.012387865584831959,0.011299984113439243,0.00018141473480515202,0.00033360367854518014,0.002871305963558446,0.6482170461760791
121,0.18675783844309546,0.02209537952037277,0.13758537066473697,0.01031855098918344,0.008995410892735367,0.0001863415054064177,0.0004182364236263725,0.0029176924438037988,0.6504456461419448
122,0.0920222510033516,0.022398154682378824,0.13793467137625293,0.007533100569015017,0.004266304118022979,0.004349136120573638,0.00047603382876582057,0.002030570924370423,0.8069623551634804
123,0.234914653913737,0.022998899882634816,0.13782175197545365,0.010030073869507383,0.009250956433999646,0.00018315064629115252,0.000457721185837201,0.0026693147937963957,0.728845286513712
124,0.5101942775150319,0.02341415166989158,0.13884360534610385,0.013370468726210616,0.01299182659917597,0.00015398107332598165,0.00031347654888636,0.00259562815131964,0.6504010803532835
125,0.8654498659822611,0.02361709629661357,0.13880224030701827,0.013176930787408003,0.012640168953623188,0.00017429635700116908,0.0003277517057499457,0.0027158872555007596,0.6367227620608983
126,0.3911071180238076,0.023775625952694,0.13873025808656791,0.01188920043985342,0.010837357522637148,0.00018349952828677907,0.0003568911636252503,0.002807628786217653,0.6181613326912769
