sample_idx,Layer_1,Layer_2,Layer_3
33,0.7720451635563153,0.0948077774919932,0.15807850577684834
34,0.7303566169244871,0.09493851977346202,0.15778455716639028
35,0.7495553692202902,0.09431433578419324,0.15708192828020462
36,0.5538268887029292,0.09437518455698324,0.15699384859894605
37,0.567249915050078,0.09487922188615239,0.1578540054170242
38,0.8158454122140172,0.09523386736443717,0.1581758515201337
39,0.9197375560985782,0.0948549987214744,0.15788357529185304
40,0.6014729192417894,0.0953144373304976,0.15831422697325803
41,0.8445320928526774,0.09508649395419522,0.15801101434824527
42,0.801265927846839,0.09566359237265842,0.15835402418240585
43,0.4874009080496434,0.09458675536128358,0.15652967422356634
44,0.35261442989476555,0.09423193051985124,0.1561732455149084
45,0.4232561033636081,0.0950903746045394,0.1572339439328848
46,0.6856659899956588,0.09550535383232317,0.1578903644875307
47,0.7250195655852366,0.09517461807193939,0.15771351909353548
48,0.4138697480804744,0.09252770825981504,0.1554355783267678
49,0.24696444630263537,0.09438640595476355,0.1572055113090165
50,0.24530963903117753,0.093900542657963,0.1572181307153554
51,0.7496600123106176,0.09167405364416004,0.15368878716339363
52,0.530363210478739,0.09473944163262205,0.155603301000096
53,0.23102996330678593,0.09584646060873458,0.15713837307677325
54,0.10074274636628544,0.09451570795499098,0.15492613073816797
55,0.11648077916568766,0.09583480891496965,0.15611573817222324
56,0.396540464047592,0.09059222802345324,0.15261610958281813
57,0.7437271357200275,0.09452001590055781,0.15606508152076604
58,0.8503963106253424,0.09354870266485282,0.15538685535929542
59,0.96658828268614,0.09190098756462317,0.15391868150764176
60,0.6648051003231827,0.09280520540342396,0.15496329488650562
61,0.4927564538544965,0.09381348992417782,0.15674385823182713
62,0.5465711369148529,0.09427936074764776,0.15725801604939837
63,0.565545404620315,0.09033360024424597,0.15318513208355278
64,0.7079615374111091,0.09351689470461744,0.15570727986768162
65,0.8695795980461759,0.0948020485971176,0.15768589410942357
66,0.9596846070171888,0.09603081016190962,0.15893184042488928
67,0.9047668736552816,0.09399198089891803,0.15622818891298884
68,0.526902295697173,0.09244479950028162,0.15527070743292082
69,0.13033669172367768,0.09256547861126485,0.15526871658100505
70,0.09251832458970599,0.0945480026296972,0.15821728811921099
71,0.08285224630324839,0.09435791464672838,0.15778384067989737
72,0.1469082327737653,0.09487597387133795,0.15816398484785932
73,0.3731796623632285,0.09430843452797044,0.1572301946870448
74,0.39115941571100554,0.09337439105738621,0.15612019767169838
75,0.35359606436349245,0.09404246259498561,0.15678759674730047
76,0.30996980988295264,0.0950459160646806,0.15825311122034114
77,0.18955967623845604,0.09405184928828125,0.15720432660082073
78,0.4126654015448039,0.09501252310254837,0.1582021657608964
79,0.6687396076562844,0.09603526788959538,0.15966724861146842
80,0.9290979670532447,0.09510845476322105,0.1580672542692484
81,0.7694121991434739,0.09554736094572858,0.1584668868117921
82,0.6904955171234005,0.0943969850148656,0.15722387099318624
83,0.833612540026011,0.09407024891678561,0.1568018026440945
84,0.5996168723422852,0.09542702405177861,0.1585549120074523
85,0.32093234264833825,0.09533398789858383,0.1586226075597078
86,0.38940376664108145,0.09479837539266078,0.15758782185698017
87,0.1526638597522436,0.09524030358231284,0.15819563175092777
88,0.7280446829800395,0.09437159703993436,0.15727862347350063
89,0.8018712625318551,0.09551116649980085,0.15899119379981796
90,0.9558735991792024,0.09599402164502524,0.15929081807421974
91,0.6646615470984336,0.09658008017828723,0.15961180006915165
92,0.5733849025505022,0.09584076207989323,0.15853881164817696
93,0.9813801165188947,0.09493556146364124,0.15776654504457865
94,0.816818238148693,0.09543541998142324,0.15850143260935612
