sample_idx,Layer_1,Layer_2,Layer_3
152,0.6832112551354098,0.08826027227803801,0.16704174567226981
153,0.353914553504161,0.08869070497541642,0.16612991618179063
154,0.08322420979985945,0.085876788431835,0.16567349356762628
155,0.1988643372633463,0.08845991549669063,0.16648055720932353
156,0.8498167428731368,0.0872119377306062,0.16546774671762388
157,0.8514679949010708,0.08825182979361157,0.16609816901463592
158,0.6041673945040419,0.08856649607561284,0.1660062311292193
159,0.6813969608780506,0.08811001226283055,0.1670777917046724
160,0.8135160221049547,0.08892058366169664,0.16743579629318128
161,0.4446538855168667,0.08623389202319398,0.16534257164934651
162,0.09598689287633277,0.08616706895953241,0.16637438507266378
163,0.04637702672511701,0.0858206051638708,0.16678171428467448
164,0.1407588869697337,0.0861754805292716,0.16607605089458866
165,0.2083805106313562,0.08567562102087078,0.16596837225185146
166,0.28779405936747304,0.08441111473482121,0.16608011145305412
167,0.685591507029814,0.08620547026055336,0.16685929663811183
168,0.8524757338384307,0.08588208275797304,0.16631684942080738
169,0.8453643436571819,0.08757502870981881,0.16607790240833653
170,0.9334314792278708,0.0851971240875008,0.1656593621259489
171,0.9369096587454788,0.08605353353855238,0.16731453995445777
172,0.5572366079920237,0.08586539055251563,0.16581751751854146
173,0.06458128646724504,0.08304788417858056,0.16552970032625203
174,0.022962014469043557,0.08373292660368803,0.16699726957079042
175,0.5190900371853715,0.08474026347018304,0.16581410174155753
176,0.8142516157486387,0.08278792823783765,0.1657652851836543
177,0.7997662441133869,0.08610192992465038,0.16679304294428932
178,0.39758825392651576,0.08636699716798435,0.1649152546312448
179,0.12512390556326536,0.08723527188169056,0.16610180827088472
180,0.15804475380693128,0.08808283399493799,0.16599166716001923
181,0.40248961341933265,0.08733163870641425,0.16676787835601292
182,0.7687368424786738,0.08718720818654802,0.1672839937416195
183,0.9074398234302641,0.08537990871134504,0.16589351670666164
184,0.3936543890654298,0.08493445859874205,0.16558312881441906
185,0.1274870375585645,0.08354291647848677,0.16565214637526782
186,0.12993949935128235,0.08524836079359877,0.1671006717747815
187,0.16469328194085286,0.08341289904790805,0.16508515090071074
188,0.1953174416954061,0.08557100286039143,0.1672737692930386
189,0.3307948497807781,0.08342861948144997,0.16475867211363981
190,0.35395228405148615,0.08500970101907002,0.16736297251290355
191,0.31089208403447643,0.08450031890559717,0.166235048224329
192,0.18759489389327788,0.08459590779563142,0.16644609993225257
193,0.16092641541187802,0.08320184087025717,0.16528417519631755
194,0.41327326155506716,0.08329773514921424,0.16526280950305516
195,0.8176117189107397,0.08278098091237418,0.16502974699129536
196,0.7734238784087837,0.08422646649403442,0.16691833471231643
197,0.2837804616312616,0.08538317406818163,0.16571400702757721
198,0.1328826015116349,0.08385035926907924,0.16550065591005936
199,0.15531765524781882,0.08627769980302835,0.1660652696554734
200,0.5410499540701438,0.08405016402332521,0.16543899913241356
201,0.9492055937544857,0.08462410510563922,0.16751298141893634
202,0.5714408865948071,0.08423366142511801,0.16639109561316012
203,0.07313713765905139,0.08112416269532041,0.164977081385414
204,0.15492729474702427,0.08257656047933803,0.16640945266351415
205,0.40482602225329767,0.08231766970621435,0.16588434548563036
206,0.5012465161743835,0.08258660320002842,0.1664487493859046
207,0.49936111737355726,0.08232422385896321,0.1663120575615683
208,0.41973350742130633,0.08182051100753995,0.16710797182101855
209,0.19152728575116962,0.08183465385588484,0.16651837925678503
210,0.13726802148938166,0.0802030537241416,0.16506602627430023
211,0.47080040205848295,0.08109283931234978,0.16678105092656026
