sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
33,0.845733341590637,0.014582100668236397,0.02771773582202719,0.008013379332970416,0.44968135232413087
34,0.6896316984042228,0.01496208597850801,0.02812136628398121,0.008068798494392238,0.4483225041305816
35,0.7102302582527723,0.01487477614169641,0.02811623680708597,0.008077618409457199,0.44910766649795886
36,0.6131571911283318,0.015035954059079204,0.028251089278457986,0.008133528607442764,0.4484950734945431
37,0.5801375990807729,0.014595692401986993,0.02775500191925595,0.008042732834557365,0.4482635492378738
38,0.8991630376158893,0.014716542697559176,0.027834689016755565,0.008101196169488012,0.44888608016097986
39,0.8564040961200066,0.0143427271689468,0.027515115662895995,0.008109396926243573,0.4523369414797752
40,0.5054996401940948,0.014327350331652,0.027327531785633186,0.008051594817918395,0.451719632445299
41,0.8225150198758533,0.014504283496935999,0.027656430262486764,0.008082678798091214,0.4513824561739984
42,0.8028350207099498,0.014633905589577556,0.027654592603860606,0.008168463628396405,0.4520767296773144
43,0.38819481583997795,0.014937924426772997,0.028222013398806367,0.008213718469828768,0.4515589789210307
44,0.21815222280994984,0.014219742394427581,0.027492396138832365,0.008098219567485576,0.45069896690193223
45,0.3698284833888772,0.015081599824173564,0.028147391341709183,0.008073168763258032,0.44838108301562374
46,0.7195491633131423,0.015953824371221947,0.02882390372866439,0.008251189178854368,0.45061715712030515
47,0.630630978131915,0.016047968206016394,0.028643122205086802,0.008354591010648837,0.4546744762922642
48,0.256589263702096,0.015004953651479025,0.02749332215392919,0.008243492588653645,0.4580120497158301
49,0.29813483733271484,0.014759944903816047,0.02739294477848364,0.00808544282374235,0.45258504145819134
50,0.3784814752388945,0.015300243568029614,0.028531741277847966,0.008021202703431207,0.44707204295248226
51,0.6409027594840476,0.015337866943711975,0.028827296270230174,0.007847325072201206,0.4494268478312742
52,0.3603311412731147,0.016388486725023577,0.029652134071410208,0.007819533783150034,0.4462715082714518
53,0.1528061835055704,0.01721948873845558,0.030123424591172787,0.008061691859286846,0.4446702227970254
54,0.0984794963465836,0.01765193763663475,0.030402998970281758,0.008322989050529417,0.4550234965415082
55,0.18796234342807738,0.018819487991746597,0.03131996873672516,0.008395319215342756,0.45325788709970394
56,0.5747921947272656,0.017840438073860154,0.03014786453846441,0.008734035895149206,0.46364543665369873
57,0.8314391025719909,0.016568262703794412,0.028719016402613984,0.008482176378123207,0.45793526038698307
58,0.8097372206418932,0.01602219412727579,0.02895700349325525,0.008406015285974622,0.4496883318931225
59,0.9521040304707292,0.014496286931853786,0.02728339702750282,0.008436016198339225,0.45479859228962194
60,0.713096639378674,0.014298471475098218,0.026849803368046432,0.008157149362974847,0.45156118382274013
61,0.5128566988084438,0.014815256761358975,0.027596268934046986,0.008124594159027998,0.44993396313170864
62,0.4105126640449853,0.015474949978416808,0.028168495925225967,0.008209158737969569,0.4521761991055008
63,0.5141438460039235,0.01480393625202503,0.027760004206607625,0.008313785656369976,0.45936700145810516
64,0.8047017501447796,0.01376269271658559,0.026771420688752046,0.007988939361250558,0.45450058351987777
65,0.9458588433460333,0.014729693401026811,0.02784605159783138,0.007820912000250368,0.4463789471230849
66,0.9406299725244973,0.01537465581822317,0.02801038696309721,0.008081701500624372,0.4478785574031866
67,0.8136614568015971,0.015823594305692357,0.028550979244835184,0.008461083265624558,0.45663895773612106
68,0.3647944090381776,0.015003839762774751,0.027876598197834834,0.0083348299124828,0.45623382384230415
69,0.13833087328848637,0.014904102857247192,0.027800126713250828,0.008063208995688353,0.4521427646793319
70,0.22901530992220354,0.014735983709814438,0.02769993893786482,0.007950154038686597,0.4466975150471397
71,0.21440366319234883,0.014209882005218,0.027166559906269372,0.00798975460699125,0.4488553730870404
72,0.3007462104811741,0.01449835518442577,0.027564970628896956,0.008067289224783392,0.4488374465698325
73,0.5051894866043634,0.014605220786221618,0.02771990480282316,0.008093152024819972,0.449722612072873
74,0.4732775421379498,0.014656184704932018,0.027771521216404804,0.008062003823279817,0.45033796568423023
75,0.37675362858678474,0.014573721127731254,0.027683174051041592,0.008036808290603603,0.4497182742205408
76,0.2353523437276217,0.014884550028415378,0.02798014354284839,0.008100461771182954,0.4492936965041404
77,0.0983200343448486,0.014386970780694397,0.02746007281182483,0.00807200074299863,0.4523487424956275
78,0.4949150872766329,0.014298842285991209,0.027343273205314822,0.008036015339750957,0.4515948823006377
79,0.784117138742226,0.01433001783996779,0.027321724280933157,0.008004270313182182,0.44942853085680556
80,0.9446564608784122,0.014268386286296009,0.027315577421081594,0.008074224468122781,0.45193019862341266
81,0.6983010944129651,0.01484867244124699,0.028027758975914363,0.008159573075927962,0.44961268026624923
82,0.7608171482960993,0.01484351432357045,0.02804755545962556,0.008114520424648775,0.4500945927202854
83,0.9093467417755491,0.014658174367077614,0.02777983705351761,0.008043852583122346,0.45055812795650296
84,0.4770482599922572,0.01455770547122559,0.02764041432904718,0.008080660653016825,0.449514800789495
85,0.1728174186749778,0.014524694782795167,0.02752329470397563,0.008089386681637167,0.45042802079950306
86,0.284525247406332,0.01454737953238261,0.027636069959099174,0.008114759447164777,0.4518042001441861
87,0.1297583899267365,0.014469802142651145,0.02765097711982545,0.008065688878419408,0.4495264471325088
88,0.7558921703178652,0.014347060576305637,0.027581108495376427,0.008037371365048784,0.4499909069451663
89,0.7730759280509201,0.014556135970173356,0.027598375171752232,0.007996670111096171,0.44918690808144246
90,0.9525347184137956,0.014667460795174003,0.02764040145128399,0.007945907578044809,0.4498385386730812
91,0.5888646417748957,0.014712237812434803,0.027699436521347653,0.008079727041835572,0.4507347150115848
92,0.5365547864920587,0.014829810525374021,0.027884653929046044,0.008229259341424378,0.4524128127170687
93,0.9514897845824692,0.014699785271305554,0.02769693788060823,0.00811532150444283,0.45111891073714694
94,0.7526091879532332,0.015174411678501754,0.028269235562578432,0.008071261582456413,0.4478268928151764
95,0.838628993472834,0.0149983694012632,0.02801461582235243,0.008102674116325814,0.44915305492596447
96,0.6539212758086127,0.014345934801478388,0.027174041708881158,0.008068892699419239,0.4538556520714684
97,0.7575162878112288,0.013933945121439417,0.02700724102585561,0.007976687233159252,0.452105539135899
98,0.8138109285578174,0.014763044900485633,0.027841932111612455,0.008000603337736445,0.44873437966137164
99,0.60937749930318,0.015023887032149963,0.027809733065628395,0.007996993773075167,0.45166272560482734
100,0.17957480747364063,0.01460891302220102,0.027308428728043177,0.00803364297465159,0.45359699288165034
101,0.06248146241083641,0.014666576884202809,0.027438797252196556,0.00804550356406164,0.45226906983905957
102,0.6984735311432368,0.014385827929513595,0.027320708083489187,0.007996123797445187,0.4540591611364785
103,0.8448255082418393,0.014859308228060808,0.027956007104159797,0.007894958791498818,0.448737208098809
104,0.771449621618563,0.015099620677766823,0.028026684791466194,0.007785979042079227,0.44736253211504906
105,0.7798198894630195,0.01634622879248282,0.029267755098012382,0.007993413919432424,0.451042073250966
106,0.7148808107140503,0.015962518702368644,0.028749679817294038,0.007994523287098043,0.448786054813442
107,0.7029853453558212,0.015010664218530811,0.027637064542678558,0.007962806919754373,0.4532295037745361
108,0.6258542628128968,0.016160538550978765,0.029030924788270407,0.008044346443758177,0.44438366577951827
109,0.6409896429913156,0.017270818151016387,0.030371087544383557,0.007738729460535998,0.4458185880306318
110,0.3593108617157449,0.01765996038455675,0.030771803059192027,0.007485867364968035,0.4529251674645641
111,0.37290477517682996,0.018022532547596448,0.03112121225197284,0.007268306271158598,0.45011852649540085
112,0.11177732597068668,0.018183650624534753,0.030644374471427205,0.007674977221101775,0.44991439659843024
113,0.13064918836856487,0.01624113464239263,0.028786341804101223,0.008158661047551807,0.45292452680427475
114,0.4637586104176671,0.016050149337816788,0.028696196192397605,0.008061757016648352,0.4514125311515942
115,0.6342899794599806,0.015986895983738814,0.028863903568535965,0.008125978096925945,0.4550196026641856
116,0.7389878773077774,0.015473575827513186,0.028266384928220423,0.008206512636482421,0.4544823173712136
117,0.6342629666991275,0.01451086984402361,0.027455089994688042,0.008085832350294031,0.4534885850981507
118,0.3087127505991337,0.015191408178527044,0.028299196072879562,0.008046064199217051,0.4472395463250367
119,0.19155250143583347,0.015411770831742055,0.028507696691102646,0.008061856679633994,0.44714868627377313
120,0.3714456077065963,0.01565822031738917,0.028467254908383754,0.008218347104931967,0.45276766635694377
121,0.8165793319187625,0.015884835196742553,0.028800057510187216,0.00840524251261876,0.4525375640008129
122,0.3731142672507872,0.01577232455961941,0.028269925032293197,0.008239330213262397,0.45208779779463115
123,0.2094622271682992,0.014819647901917365,0.0272226631831608,0.007879287741961227,0.451753753362123
