sample_idx,Layer_1,Layer_2,Layer_3
81,0.6352457406991874,0.044851956243853186,0.1897233318820214
82,,0.044157642329206825,0.18826954372901972
83,,0.044157642329206825,0.18826954372901972
84,,0.044157642329206825,0.18826954372901972
85,,0.044157642329206825,0.18826954372901972
86,0.5739784857706286,0.04406948532854282,0.18812824744310985
87,0.3095851022962476,0.04359359935894924,0.18830515508674783
88,0.1679077977395551,0.043279288037551655,0.18837209541170508
89,0.1536318604566489,0.043074375629624795,0.18834014902115437
90,0.2562433712373784,0.04280834231605024,0.18740359812601337
91,0.42888128674660697,0.04304855623595316,0.1873758179133277
92,0.6343710436975969,0.04363497600770083,0.18705266207933569
93,0.5790444756582935,0.044360231545992,0.18644391655569836
94,0.36567395329426255,0.04504002038152677,0.18636036169588077
95,0.2920514753129039,0.045120606237797234,0.18618853032821792
96,0.3441433760617252,0.045890490368553194,0.188917084052301
97,0.5132579923861647,0.044701560204161606,0.18831626625488807
98,0.7182702504190801,0.043234697480842854,0.18627699574628576
99,0.6338886961146282,0.044972666357582014,0.18913699493078295
100,1.0649088622522733,0.044720916408813816,0.18873255858102245
101,1.0649088622522733,0.044720916408813816,0.18873255858102245
102,1.0649088622522733,0.044720916408813816,0.18873255858102245
103,0.583344226293631,0.046505950139003605,0.1878641548679143
104,0.594606437038797,0.04680451238171757,0.18800979946852792
105,0.6556769835159376,0.04652533835192363,0.18756225807061921
106,0.7627198734582892,0.046997099179304835,0.18985171693904324
107,0.7405864201277651,0.04241738287040919,0.18903235898292947
108,0.3733969748329983,0.03887444480554836,0.1878500375809875
109,0.17034036262227803,0.04215046875887796,0.1937533112857912
110,0.27206312965071566,0.03850881326040523,0.18677418257501244
111,0.4307129988023034,0.04070122593723258,0.18594104818536483
112,0.6419497035055362,0.043977255457637754,0.19173187321973317
113,,0.04314451993572843,0.19293805870999992
114,,0.04314451993572843,0.19293805870999992
115,0.5859709449329717,0.04537557434100559,0.19139250149237041
116,0.3194115663014778,0.04739312939966844,0.19163115820186571
117,0.19440820417083304,0.04896088372231755,0.19021501568382715
118,0.19757051746285437,0.04991952037407943,0.19070811731266868
119,0.32764725960056373,0.048524763616721645,0.19078893902972627
120,0.5183174141941016,0.04445069727794959,0.18526946832767344
121,0.6303654826287498,0.04546845943297684,0.1862210665739732
122,0.576621632503283,0.046823901883794816,0.1899013523101647
123,0.3299043139522958,0.047194296701401184,0.18987385079707997
124,0.23332545161653473,0.047378995968730186,0.18974043522777162
125,0.26733681519146224,0.047446140532295566,0.18994146256935862
126,0.42330204802513427,0.0471090285137572,0.19003743593613698
127,0.9559472079473076,0.04615479189671279,0.18957918400528284
128,0.3830531201576277,0.045366571744722806,0.19060439514696625
129,0.18628256344137728,0.04427632737746379,0.19077705308133142
130,0.1577607632007978,0.04407951822806444,0.19081280911486542
131,0.21225668265070374,0.043994726532578854,0.1902575599986439
132,0.364991303128146,0.04484685676024658,0.19026451362449903
133,0.5514524005487016,0.04536581064230738,0.19093332204047464
