sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
157,0.530692266136048,0.3327049010744434,0.06169671356696538,0.0007429169106883959,0.0009769756657715956,0.0007535938731475511,0.7689181640444331
158,0.2807047308455666,0.3358282894744866,0.06311825530135784,0.0007435610042876295,0.0009816654985279616,0.000739075267118805,0.768145821429884
159,0.3579180634252478,0.3281516547493235,0.06385395524416315,0.0007145008772577732,0.0009559466343473932,0.0007661524411531895,0.7692337686169954
160,0.6103458329079023,0.3183590288519079,0.06318545709193157,0.0007201973559649577,0.0009635343592327983,0.0007670624555138339,0.7693710015851417
161,0.4030840177777384,0.3154686056647307,0.062753467767241,0.0007358742257219664,0.0009810768816563842,0.0007451845015248315,0.7689831869673144
162,0.4567308350489655,0.3067326672710461,0.06390306807830515,0.0007416868330963888,0.0009885990717828363,0.0007352143667369582,0.7686031217936032
163,0.38873928210912256,0.2943455812814756,0.06286405027432362,0.0007462440021643868,0.0009956339380423618,0.000724391473605368,0.7679395826139497
164,0.23768663762352182,0.29869243346497876,0.06229683853133816,0.0007333912344688054,0.0009897492436228283,0.0007352105412200549,0.7686457364992223
165,0.12671078426101146,0.3074473569118781,0.06215216699778603,0.0007577497110837772,0.0009960120743124357,0.0007181790154432433,0.7680247830161905
166,0.07675073815079281,0.3243423666638866,0.06381873616054978,0.0007701280113640019,0.001003281696354441,0.0007198490879876118,0.7679144434787001
167,0.19124998851628372,0.33666826047152576,0.06578037498352118,0.0007928017937374188,0.0010100492016965612,0.0007082634326324166,0.7676944324255401
168,0.5909731418760251,0.33228989062960945,0.0650359322047892,0.0007965700301816314,0.001009729732361575,0.0007132202749375871,0.7675727714574716
169,0.8935690608096735,0.32714419255569827,0.06226152739922164,0.000788150842011559,0.001012096945708807,0.0007066393767467538,0.7672388126718301
170,0.785071428089908,0.3382902828579013,0.06288611010320799,0.0007626377360994141,0.0009936662684796316,0.0007299397759196191,0.7683743993749304
171,0.8815136730242445,0.329404871093,0.06358405626278962,0.0007799171654045978,0.0010071460414098343,0.0007126306201775678,0.7672773945011082
172,0.795137869445057,0.32863788217528556,0.0628077628613134,0.0007684536911516382,0.0010017004609419455,0.0007190358301976119,0.7675962576347886
173,0.7215723178822289,0.3235022718470264,0.062303359104556644,0.0007732082129994211,0.001009714688887997,0.000713514711362162,0.7675777138009343
174,0.579195310675223,0.3112332255986531,0.0639473037728312,0.0007794583749880513,0.0010171081400761617,0.000699374895806959,0.767124083446054
175,0.4740721721499319,0.31063410898389965,0.06296582560608477,0.0007634921213708346,0.001001103648173407,0.0007160469482702103,0.7675469275100895
176,0.2668542199622238,0.3120334741781944,0.06055687513891683,0.0007641654407921639,0.000997789292610407,0.0007164088406481639,0.7677962038272038
177,0.2781060970841892,0.335569883819409,0.06349271287137603,0.0007970038934900225,0.0010154162370515918,0.0006997864972372314,0.7668663519633176
178,0.7103623266828374,0.3372407050189259,0.062256483060808554,0.0008066761324567739,0.0010138534313836045,0.0006930965558947788,0.7663979973985657
179,0.6951411117297098,0.3386280363240295,0.06221910455045243,0.0008019227258208028,0.0010151410051407739,0.0007022482404963615,0.7668346054823623
