sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
129,0.320447285004839,0.03400125704394197,0.04412931810529841,0.0018524217872956106,0.2034657317390297
130,0.8357186085933922,0.034291722663236435,0.044098053626455025,0.0018388038004883978,0.2161299057395245
131,0.7667486301656885,0.0343311815651316,0.04405677492941684,0.0019280451479336547,0.20001947167320955
132,0.8367868329622501,0.03402636021214922,0.04366719160121724,0.001918978070030053,0.20046408883593192
133,0.7966799020983896,0.03347838970978445,0.043209291040819386,0.0018895579568464216,0.19190918745341978
134,0.5091565164970694,0.03268859314389916,0.04270819372715684,0.0018437581604942022,0.1981081790785627
135,0.5352280743364031,0.03278959429050521,0.04283629121041921,0.0018447769073244302,0.20000145187678553
136,0.5009313957062208,0.03314859864789643,0.043082484430836177,0.0018818878604391909,0.19314996882785407
137,0.40359478012981176,0.03274058600498875,0.04292342155536244,0.0018496433054160377,0.1968699474592761
138,0.7019085928254567,0.03330271977093602,0.04342761507576365,0.0018662837948143496,0.19537626567334587
139,0.5174909505250089,0.03302948704790176,0.04304956489638956,0.0018931090585335708,0.19247699268719154
140,0.846572287813062,0.03352642258900884,0.04351826788705759,0.0018564855259559643,0.19495360761117542
141,0.42551480307861744,0.03374807413503422,0.04392359594868056,0.0018620792069947711,0.1915654535979282
142,0.080471289531448,0.03411500076983642,0.0442764501132884,0.0018475251762686273,0.20733093000044311
143,0.02209571876016203,0.03446342976472261,0.04458796565248879,0.0018713191356080072,0.19248957856909754
144,0.029582800851936764,0.03487817448197239,0.04484119560431643,0.00186517191801705,0.19807227934865512
145,0.11444595694978077,0.03532672589583319,0.04496875876795059,0.0018574773598140082,0.20085751314125355
146,0.38340238790983183,0.03504169506363475,0.0444600826318986,0.0018857856858015554,0.18679004978739555
147,0.720653588464077,0.0345247699727792,0.04391279040860441,0.0018907635550914348,0.18922401794405252
148,0.6296068051319441,0.03381403305763764,0.043431042203332826,0.0018706613196244337,0.18846952424264418
149,0.11909017259847998,0.03300486030918437,0.042896032150576024,0.001882715397919843,0.1928768526782263
150,0.12002039427849875,0.032630525437762015,0.04272120318937023,0.0018253420399954035,0.2148187441916054
151,0.1014405074930178,0.03229078085992643,0.042351462429185194,0.0018202245776242076,0.21592722663064834
152,0.050828050065996444,0.03209472504251398,0.04206618867292877,0.0018187380766115924,0.21039118534614276
153,0.0987449933746446,0.031951904942253195,0.042093983310827254,0.001809489558487587,0.2189575163119345
154,0.16578271107232256,0.031644435015100614,0.042052875666184764,0.0017947465495620207,0.2239538361331732
155,0.5565413747003867,0.031913242797743546,0.042826047789427224,0.0018075946034440404,0.22610806344913836
156,0.9145842209207387,0.03242288956208639,0.04345554774226401,0.0017977129103408096,0.22291197760605164
157,0.5930407864168044,0.033701962166740373,0.044207139238576,0.001829785875656409,0.22447779259882428
158,0.6483318926533189,0.034729889039336825,0.04450895494371643,0.0018372396079625597,0.2168313239456523
159,0.855660848944024,0.034600511020992375,0.04424900195302195,0.001815512125966423,0.21725233160686008
160,0.8344219796717728,0.034130478637280026,0.043764053503293376,0.0018199985088643844,0.21551313125066152
161,0.1258497659547243,0.032774959633347645,0.0427225465829304,0.0018459097480824083,0.1953579349988217
162,0.11499952779119216,0.032371604406584154,0.04246935030190335,0.0018013205682679834,0.22248146578606653
163,0.13560639549450282,0.032407287839387955,0.04260910425695397,0.0017907298030139795,0.22325957592906343
164,0.4247498430827322,0.03225844001639322,0.0428363240630788,0.0018166407554232045,0.22189888605330388
165,0.6464967674845568,0.03263870231642496,0.04335968359191855,0.0017893809900884072,0.22099650783094382
166,0.7163669168086699,0.033082691291063004,0.043541237478310846,0.0018239841773292076,0.22109098440226616
167,0.31848406726487677,0.03405270871897115,0.044462775714155245,0.0018337951516079753,0.2229608723474782
168,0.11579563640230539,0.034215869468725235,0.044533315967759224,0.0018139497836163754,0.2199008407572105
169,0.05334227179090523,0.03440538995873155,0.044749589762647646,0.0018297089270116196,0.2205551338636993
