sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
335,0.12619781451464318,0.03265900885277484,0.15605045370897186,0.16037827953123485
336,0.2038156322796354,0.033386160213076055,0.15602590277321982,0.16077730747476981
337,0.3135954813405588,0.033341826913535044,0.15725128501586993,0.16124537327410782
338,0.28951735054204664,0.032954881242527434,0.15786828916345452,0.16162211928706216
339,0.37793347417325307,0.03239390112599638,0.1583511135114014,0.16165943182627607
340,0.8162039445902554,0.03201137759649997,0.1576440691479356,0.16053772112329012
341,0.7365246004574029,0.03197907023606561,0.1593255754882792,0.16158526435898402
342,0.203662734194758,0.03131680009071636,0.16054810707998124,0.16164367381347822
343,0.1357717517202467,0.030539578394902178,0.16107108371506085,0.16194312691451684
344,0.30325923253263765,0.029893531211776847,0.1604506740677374,0.16148153889039984
345,0.3789494579895061,0.030473322448504647,0.15927428855558612,0.16063049396508478
346,0.29335377951921326,0.031019262635463174,0.15756309046388672,0.15967711255061046
347,0.17263505133798507,0.03132956021667799,0.1592697258303606,0.161005284948045
348,0.81247323805355,0.03109024800051996,0.15823363653906075,0.1604504897164607
349,0.6898451143669241,0.031313844277006564,0.15807787582877342,0.16108211494604852
350,0.5051184055928775,0.03183285196341923,0.15727284581048928,0.1604305665876412
351,0.4423151037177193,0.03277333963461859,0.1550750179356064,0.15912388183546355
352,0.7658148529397399,0.033106403766353765,0.1576784910863721,0.16142726113699235
353,0.8074478037625127,0.032194792690554364,0.15845718635013661,0.16139358936688608
354,0.3219605350238456,0.031342741942507635,0.15959050737117642,0.16154303433134543
355,0.6520408996831009,0.03073921193100637,0.15797727934373418,0.16024181680616012
356,0.7949817197619764,0.030819952916917193,0.15830403669902504,0.16077377369658763
357,0.3070888827250572,0.03111163154501917,0.15726855429916764,0.16038008899908673
358,0.08129556130002535,0.03173186694797081,0.15681283400086699,0.16038618226461543
359,0.1471546181357608,0.032330630580245434,0.1569937891661186,0.16034476120705754
360,0.37940167739658626,0.03253701678466536,0.15835074748398648,0.1615908574942021
361,0.8534197198712913,0.032298437791448364,0.1594069094347964,0.16155755170910158
362,0.7210382998508438,0.03178212739458619,0.15947343425691807,0.1614052291438005
363,0.17453730591920813,0.031096350735454248,0.16001529337891263,0.16134497820235627
364,0.12822018080116238,0.03055035849086063,0.15936157193114797,0.1609870259807339
